alpha,phi,h
0.266666,0.515167,0.557100
0.242857,0.063050,0.424650
0.828571,0.036750,0.582600
0.335714,0.504750,0.484933
0.450000,0.510750,0.585100
0.221429,0.088400,0.514100
0.271429,0.470508,0.088550
0.271429,0.530713,0.507825
0.337500,0.657813,0.492025
0.314285,0.605100,0.213225
0.435714,0.128392,0.828800
0.177143,0.918550,0.559220
0.266667,0.331567,0.621100
0.103571,0.565975,0.261675
0.577143,0.600800,0.491920
0.128571,0.264850,0.726200
0.105714,0.469100,0.349120
0.321429,0.579525,0.720500
0.332143,0.564237,0.413225
0.397143,0.426110,0.224780
0.391071,0.482463,0.349775
0.128572,0.092275,0.494025
0.485714,0.166030,0.367640
0.371429,0.692860,0.487060
0.185715,0.640664,0.703886
0.300000,0.354250,0.649900
0.285714,0.606150,0.262650
0.151429,0.624410,0.423500
0.575510,0.505193,0.440014
0.378572,0.524975,0.422650
0.497143,0.285980,0.473040
0.420000,0.655050,0.259720
0.428571,0.228043,0.617543
0.069841,0.673878,0.415944
0.476191,0.449067,0.348767
0.214285,0.775750,0.495050
0.238961,0.771573,0.039173
0.392857,0.564025,0.332650
0.157143,0.712307,0.207257
0.195238,0.227050,0.528967
0.195238,0.369658,0.354300
0.242857,0.238142,0.635433
0.051429,0.635170,0.279640
0.116667,0.195433,0.569567
0.520000,0.560965,0.410190
0.273016,0.374328,0.211933
0.446429,0.398500,0.370175
0.242857,0.388575,0.406550
0.288571,0.449540,0.502460
0.797143,0.355720,0.600100
0.078571,0.517738,0.462125
0.335715,0.701700,0.236550
0.357143,0.764750,0.429600
0.131429,0.258420,0.824820
0.028571,0.575850,0.016200
0.095238,0.006083,0.821900
0.192857,0.096375,0.128550
0.071429,0.474910,0.556040
0.500000,0.413100,0.897500
0.271429,0.725000,0.734200
0.338095,0.035750,0.287367
0.425000,0.752212,0.424425
0.171428,0.436800,0.487650
0.566667,0.650800,0.477767
0.387755,0.726621,0.445514
0.330953,0.612900,0.470083
0.035714,0.204150,0.527600
0.142857,0.097325,0.478800
0.175000,0.472050,0.467500
0.405714,0.333640,0.617800
0.400000,0.115287,0.805050
0.342857,0.670167,0.332633
0.178571,0.389156,0.483963
0.202857,0.644700,0.505100
0.221429,0.141900,0.552350
0.185715,0.215200,0.670850
0.625000,0.070769,0.468462
0.628571,0.374487,0.217075
0.214286,0.313817,0.543667
0.275000,0.506625,0.373975
0.404762,0.664317,0.451300
0.200000,0.411875,0.509300
0.442857,0.358614,0.835786
0.376190,0.066617,0.641467
0.350000,0.192175,0.622300
0.057143,0.534480,0.661260
0.082143,0.271750,0.541575
0.352381,0.870000,0.543467
0.341071,0.894700,0.354438
0.452381,0.458133,0.658700
0.064286,0.601283,0.081183
0.303571,0.392138,0.423550
0.494286,0.194890,0.558080
0.635714,0.610575,0.249200
0.462857,0.412630,0.350900
0.164286,0.729725,0.225950
0.197619,0.747608,0.328167
0.074286,0.327910,0.386460
0.282143,0.515212,0.645075
0.754762,0.680225,0.649267
