alpha,phi,h
0.828571,0.110050,0.525200
0.457143,0.740656,0.604912
0.178572,0.794700,0.620850
0.391428,0.766160,0.538700
0.271429,0.551650,0.861400
0.400000,0.549100,0.626500
0.638776,0.102993,0.694514
0.657143,0.283775,0.954600
0.728571,0.802817,0.326033
0.421428,0.273100,0.534700
0.666666,0.802350,0.420300
0.440000,0.421230,0.673580
0.780000,0.324630,0.698940
0.546428,0.669850,0.756900
0.538095,0.847333,0.607767
0.485714,0.519550,0.932400
0.628572,0.711300,0.606300
0.574286,0.356750,0.872040
0.592857,0.441375,0.889050
0.514286,0.295230,0.884140
0.345238,0.867533,0.490267
0.609524,0.195775,0.544200
0.422449,0.798950,0.381671
0.475000,0.601475,0.635450
0.407143,0.757833,0.517550
0.725714,0.801670,0.329020
0.900000,0.437325,0.444200
0.388095,0.189425,0.879500
0.754286,0.477400,0.452460
0.842857,0.832250,0.256600
0.562857,0.169350,0.787080
0.892857,0.482025,0.343850
0.708571,0.866760,0.086320
0.568571,0.582470,0.494220
0.528571,0.380000,0.586400
0.724490,0.528107,0.593829
0.607143,0.960662,0.476850
0.405714,0.615840,0.495400
0.457143,0.487883,0.890667
0.434286,0.558700,0.514100
0.583673,0.205607,0.782014
0.580000,0.251110,0.742180
0.728571,0.736750,0.136600
0.723809,0.852900,0.255417
0.671429,0.516750,0.718833
0.762857,0.468030,0.608800
0.725714,0.453710,0.590360
0.528571,0.778275,0.529600
0.585715,0.468632,0.392500
0.516327,0.904279,0.960614
0.559524,0.462542,0.806967
0.693877,0.470629,0.831714
0.517857,0.638725,0.786900
0.692857,0.797625,0.374450
0.550000,0.698225,0.052250
0.100000,0.277500,0.856200
0.528571,0.626442,0.868933
0.623810,0.538033,0.558600
0.271429,0.627900,0.492900
0.708571,0.609680,0.698100
0.475000,0.500487,0.513075
0.392857,0.354137,0.815275
0.305714,0.627140,0.400620
0.423810,0.446450,0.822800
0.708572,0.506910,0.571100
0.654762,0.746792,0.302517
0.114285,0.417025,0.849850
0.589286,0.741050,0.544650
0.528571,0.706738,0.678825
0.523810,0.881717,0.503333
0.616327,0.579743,0.654586
0.401786,0.636650,0.716600
0.835714,0.593450,0.677200
0.380952,0.841050,0.439767
0.842857,0.597200,0.608200
0.411905,0.194025,0.821700
0.614286,0.337783,0.442633
0.700000,0.497038,0.205150
0.582143,0.456712,0.760875
0.511428,0.738880,0.412360
0.485714,0.545330,0.436560
0.614286,0.443450,0.297575
0.728571,0.478817,0.951400
0.604762,0.613283,0.172033
0.601786,0.406238,0.701013
0.828571,0.706150,0.726200
0.525000,0.430981,0.554987
0.505714,0.581940,0.914160
0.514286,0.034200,0.661967
0.521429,0.338575,0.806850
0.735714,0.219250,0.664200
0.428571,0.890350,0.948900
0.391428,0.543870,0.683300
0.600000,0.216683,0.831300
0.474286,0.819710,0.541000
0.814286,0.338512,0.668400
0.622857,0.982510,0.803320
0.707143,0.819538,0.455225
0.707143,0.451425,0.449875
0.585714,0.446617,0.531033
