alpha,phi,h
0.414286,0.503550,0.404800
0.217857,0.534887,0.072450
0.082540,0.659261,0.064689
0.053968,0.572917,0.295233
0.531429,0.497400,0.193500
0.254285,0.729100,0.054600
0.570000,0.951845,0.224950
0.514286,0.806238,0.080600
0.150000,0.440912,0.190475
0.582857,0.490630,0.357720
0.079592,0.720643,0.363086
0.160000,0.238870,0.273440
0.671429,0.937829,0.254129
0.289286,0.256400,0.211525
0.388571,0.933730,0.281700
0.425714,0.961720,0.113240
0.157143,0.761633,0.352583
0.450794,0.729311,0.175989
0.439683,0.018117,0.583200
0.332143,0.921288,0.329675
0.514286,0.536737,0.206050
0.276190,0.259933,0.212400
0.271428,0.567860,0.031420
0.566667,0.926933,0.215300
0.300000,0.346450,0.309100
0.357143,0.780860,0.397000
0.064286,0.232100,0.175350
0.571429,0.194125,0.461767
0.451429,0.883000,0.317360
0.067347,0.465414,0.443314
0.957143,0.426240,0.104420
0.564285,0.761950,0.313650
0.228572,0.753250,0.270850
0.171429,0.288200,0.219400
0.300000,0.756050,0.272500
0.187143,0.845385,0.257080
0.778571,0.832600,0.378450
0.528572,0.915483,0.091433
0.496428,0.958537,0.106450
0.371429,0.760217,0.441133
0.438096,0.848233,0.080567
0.050000,0.354000,0.592100
0.331429,0.903530,0.239780
0.242857,0.590667,0.337833
0.502041,0.681271,0.266314
0.516667,0.529992,0.191283
0.445238,0.948100,0.087183
0.121428,0.756687,0.351975
0.835714,0.086100,0.103400
0.265306,0.603836,0.042243
0.614286,0.923819,0.240775
0.464286,0.773100,0.103200
0.557143,0.028350,0.331500
0.371429,0.901400,0.295780
0.080952,0.590133,0.441000
0.400000,0.506550,0.020800
0.385714,0.588270,0.087160
0.350000,0.864575,0.346850
0.538095,0.754125,0.176683
0.180952,0.878183,0.045733
0.533334,0.442583,0.403450
0.328571,0.245800,0.208900
0.589286,0.461638,0.373550
0.504762,0.587667,0.055300
0.653571,0.451981,0.474275
0.451786,0.950962,0.141363
0.076191,0.809750,0.280967
0.314286,0.814450,0.360700
0.150794,0.632128,0.411878
0.266667,0.343067,0.184133
0.357143,0.947050,0.133320
0.657143,0.860450,0.168900
0.061905,0.838928,0.126467
0.457143,0.976375,0.116950
0.564285,0.761950,0.313650
0.322857,0.786600,0.272520
0.432143,0.879088,0.390500
0.388095,0.912058,0.344683
0.620408,0.894229,0.199943
0.118368,0.297086,0.240929
0.332143,0.211262,0.114675
0.442857,0.767867,0.216567
0.340000,0.927130,0.325640
0.371429,0.359333,0.092150
0.771428,0.346050,0.387200
0.285714,0.649150,0.113100
0.300000,0.599475,0.352650
0.323810,0.554192,0.120500
0.479592,0.906143,0.023429
0.438095,0.344200,0.090400
0.434694,0.155129,0.116214
0.378572,0.172633,0.154217
0.407143,0.397900,0.706683
0.450000,0.740750,0.409750
0.403571,0.705512,0.408100
0.871429,0.006050,0.300000
0.237500,0.746144,0.286687
0.263265,0.732379,0.318186
0.171428,0.658975,0.504275
0.362857,0.816100,0.168820
