alpha,phi,h
0.707143,0.572325,0.320250
0.392857,0.845375,0.415600
0.342857,0.817000,0.493200
0.191837,0.082479,0.668729
0.500000,0.969800,0.270933
0.133333,0.679825,0.410233
0.535714,0.524167,0.233717
0.271429,0.707850,0.597600
0.542857,0.940100,0.158750
0.624490,0.592143,0.388186
0.257143,0.796350,0.799660
0.052381,0.733633,0.480183
0.437143,0.881880,0.075480
0.750000,0.769775,0.452950
0.388571,0.933730,0.281700
0.082143,0.744525,0.669300
0.166667,0.754517,0.627333
0.350000,0.871387,0.416800
0.300000,0.519675,0.902550
0.619048,0.865983,0.193544
0.514286,0.536737,0.206050
0.646032,0.732378,0.298800
0.232143,0.676937,0.820075
0.089286,0.736250,0.185000
0.282143,0.623838,0.278225
0.061224,0.732800,0.498443
0.193877,0.562757,0.412500
0.676191,0.593908,0.370517
0.209524,0.898883,0.324100
0.440476,0.897367,0.918567
0.600000,0.952187,0.232600
0.564285,0.761950,0.313650
0.300000,0.928800,0.284850
0.483334,0.879567,0.287733
0.300000,0.756050,0.272500
0.414286,0.952780,0.124300
0.778571,0.832600,0.378450
0.685714,0.934517,0.270967
0.496428,0.958537,0.106450
0.471429,0.889533,0.277600
0.502857,0.948510,0.240500
0.157143,0.671900,0.603650
0.340000,0.128750,0.372200
0.457143,0.394800,0.081567
0.369388,0.883564,0.428386
0.469048,0.921200,0.045350
0.685714,0.861420,0.179140
0.210714,0.716100,0.608400
0.767857,0.660937,0.433275
0.480952,0.786200,0.345767
0.614286,0.923819,0.240775
0.100000,0.734270,0.457400
0.595238,0.909633,0.244750
0.107143,0.698417,0.154100
0.308163,0.969443,0.386786
0.400000,0.506550,0.020800
0.940816,0.155264,0.048771
0.304762,0.949033,0.339483
0.790476,0.739867,0.425700
0.221429,0.745017,0.310417
0.307143,0.144300,0.937700
0.507143,0.698075,0.091175
0.609524,0.236967,0.467483
0.457143,0.485200,0.047500
0.462857,0.934660,0.208480
0.900000,0.524925,0.211750
0.202857,0.819580,0.050380
0.100000,0.696750,0.572433
0.180952,0.314167,0.891383
0.571429,0.861838,0.180125
0.485714,0.204750,0.479350
0.778571,0.802700,0.041100
0.222857,0.887510,0.430760
0.355102,0.912057,0.302771
0.302381,0.054842,0.628800
0.054286,0.737730,0.435840
0.432143,0.879088,0.390500
0.157143,0.277037,0.739350
0.620408,0.894229,0.199943
0.592857,0.937575,0.118550
0.140000,0.347760,0.492240
0.442857,0.767867,0.216567
0.342857,0.119808,0.304733
0.594286,0.574940,0.415980
0.547619,0.983533,0.162000
0.287755,0.932164,0.301729
0.116071,0.703106,0.398388
0.323810,0.554192,0.120500
0.479592,0.906143,0.023429
0.222857,0.829390,0.865580
0.473470,0.929779,0.114171
0.607936,0.762556,0.265233
0.407143,0.397900,0.706683
0.425000,0.957812,0.109700
0.108163,0.631164,0.428543
0.516667,0.933842,0.272083
0.237500,0.746144,0.286687
0.850000,0.703865,0.529230
0.342857,0.325100,0.506500
0.309524,0.887583,0.373717
