alpha,phi,h
0.496429,0.906300,0.280675
0.553571,0.469669,0.784737
0.416667,0.781633,0.559083
0.437143,0.343860,0.408380
0.607143,0.622625,0.134800
0.371428,0.836125,0.607750
0.571429,0.948890,0.254000
0.418367,0.905957,0.057629
0.831429,0.470880,0.142280
0.371428,0.869167,0.059133
0.608163,0.499457,0.354486
0.271428,0.877700,0.079580
0.685715,0.901200,0.141700
0.885714,0.967275,0.056475
0.814286,0.652817,0.590933
0.544285,0.530035,0.052570
0.423214,0.822562,0.719363
0.628571,0.799250,0.474900
0.288572,0.896450,0.317320
0.654286,0.407660,0.090530
0.290476,0.915850,0.384167
0.857143,0.216350,0.493900
0.528571,0.705650,0.347300
0.504762,0.813600,0.854667
0.619048,0.916183,0.480233
0.628572,0.939228,0.397500
0.678571,0.739013,0.585125
0.189286,0.186425,0.760425
0.880952,0.161133,0.486400
0.517143,0.779970,0.537680
0.502381,0.718983,0.521983
0.450000,0.327275,0.839050
0.361224,0.677443,0.566914
0.517143,0.637730,0.629360
0.557143,0.717129,0.542414
0.533333,0.520933,0.262500
0.319047,0.709533,0.339500
0.657142,0.270600,0.360450
0.482143,0.506544,0.073500
0.814286,0.623083,0.410367
0.595238,0.578783,0.212833
0.619047,0.712283,0.401633
0.378572,0.912100,0.513700
0.714285,0.295433,0.749267
0.371429,0.680633,0.239600
0.297143,0.448260,0.479900
0.774286,0.733320,0.176600
0.350000,0.653825,0.571700
0.250000,0.902225,0.390550
0.714286,0.932562,0.391875
0.160000,0.745780,0.247920
0.669388,0.878057,0.454757
0.891428,0.973610,0.098160
0.600000,0.582350,0.299400
0.410204,0.589014,0.346714
0.150000,0.285287,0.559250
0.357142,0.517975,0.553050
0.185715,0.595567,0.471267
0.354286,0.658460,0.427400
0.704081,0.704607,0.730171
0.540000,0.481410,0.425800
0.422857,0.716900,0.573000
0.771429,0.676175,0.156450
0.419048,0.750000,0.447900
0.526531,0.953486,0.804614
0.722857,0.326830,0.701500
0.703572,0.937400,0.095575
0.571429,0.975717,0.798233
0.325000,0.302350,0.458825
0.454762,0.777358,0.561933
0.633334,0.897733,0.118600
0.642857,0.901750,0.637500
0.500000,0.382325,0.467250
0.789286,0.422038,0.412950
0.380952,0.413200,0.421550
0.516326,0.425014,0.406129
0.465714,0.916910,0.511220
0.724490,0.950871,0.419614
0.234286,0.491150,0.466560
0.476191,0.686167,0.198867
0.611904,0.787608,0.300017
0.667857,0.963731,0.250437
0.360000,0.569390,0.124580
0.442857,0.482417,0.163900
0.352381,0.791050,0.782733
0.653061,0.834143,0.228614
0.439286,0.542550,0.162850
0.476190,0.327650,0.422133
0.394286,0.759860,0.611160
0.589286,0.937475,0.410150
0.810714,0.643725,0.335600
0.631429,0.813970,0.024660
0.314286,0.989350,0.541900
0.700000,0.852220,0.055720
0.442857,0.440075,0.248350
0.725000,0.418262,0.285525
0.782143,0.969013,0.556725
0.380000,0.145140,0.435400
0.609524,0.929900,0.226467
0.432143,0.836125,0.108300
