alpha,phi,h
0.443058,0.141306,0.211844
0.459757,0.116548,0.283462
0.463898,0.230554,0.339123
0.441272,0.111149,0.384354
0.456177,0.159075,0.371945
0.455397,0.162991,0.271761
0.452908,0.145525,0.378308
0.450872,0.127809,0.382966
0.461876,0.163705,0.416884
0.451072,0.065485,0.393917
0.428187,0.101662,0.288975
0.456147,0.143798,0.331069
0.457587,0.101599,0.248630
0.487233,0.216704,0.416931
0.470817,0.132091,0.294236
0.457018,0.093769,0.312986
0.472446,0.176454,0.397514
0.475999,0.076921,0.340556
0.453456,0.103187,0.333562
0.461363,0.058566,0.352295
0.442006,0.045723,0.334163
0.442356,0.112253,0.336857
0.450145,0.111108,0.398221
0.449226,0.062905,0.403296
0.441068,0.139281,0.296418
0.457081,0.142516,0.241518
0.481842,0.097028,0.286851
0.448287,0.143425,0.343522
0.454486,0.089892,0.311011
0.455944,0.115861,0.336474
0.453447,0.049711,0.345880
0.446106,0.096613,0.306438
0.463037,0.081913,0.269255
0.463406,0.125330,0.261240
0.473169,0.172867,0.232929
0.447033,0.125372,0.362048
0.452481,0.128698,0.336961
0.440510,0.105745,0.323142
0.445502,0.123273,0.422202
0.453549,0.204607,0.183651
0.452794,0.099028,0.337139
0.446971,0.125541,0.391727
0.447615,0.103607,0.417360
0.452518,0.106959,0.303736
0.460417,0.161663,0.326548
0.458121,0.212677,0.201569
0.463797,0.070360,0.362782
0.449598,0.054846,0.363335
0.455203,0.070603,0.363794
0.440210,0.114558,0.327329
0.475069,0.142201,0.357619
0.461325,0.215885,0.319345
0.445233,0.122229,0.295340
0.437436,0.086008,0.290696
0.457453,0.045206,0.307222
0.465649,0.189355,0.326011
0.469971,-0.003060,0.412333
0.459368,0.066948,0.313358
0.451542,0.118851,0.307304
0.461411,0.094955,0.324433
0.439849,0.082896,0.286433
0.471609,0.150184,0.343334
0.456714,0.122048,0.386929
0.458104,0.169554,0.304472
0.457373,0.135932,0.363335
0.470851,0.156661,0.287735
0.481076,0.084012,0.359309
0.464364,0.164282,0.341255
0.472347,0.134201,0.368217
0.470535,0.149213,0.331204
0.471226,0.080405,0.283089
0.456084,0.072255,0.387564
0.495502,0.101853,0.330782
0.444684,0.150434,0.302080
0.430507,0.089896,0.323074
0.457149,0.142996,0.251890
0.473747,0.156133,0.356376
0.452129,0.122021,0.253271
0.476234,0.134929,0.280997
0.456811,0.126305,0.260624
0.439430,0.129155,0.402625
0.438757,0.106162,0.323501
0.456941,0.118301,0.321928
0.461325,0.113531,0.283878
0.464423,0.219751,0.322261
0.461407,0.168408,0.374618
0.444303,0.095412,0.266755
0.445723,0.127951,0.352972
0.485343,0.217365,0.329159
0.441092,0.140200,0.383079
0.466121,0.068443,0.324544
0.461367,0.073099,0.502421
0.458359,0.145010,0.174831
0.434730,0.111373,0.377494
0.463404,0.104729,0.335669
0.458360,0.115498,0.369613
0.456095,0.131815,0.215960
0.452563,0.074462,0.407873
0.454140,0.161706,0.211592
0.447352,0.057773,0.356615
