alpha,phi,h
0.444604,0.134556,0.201446
0.457431,0.103553,0.285481
0.459607,0.173970,0.291316
0.437702,0.057408,0.368528
0.448038,0.108146,0.355261
0.449924,0.114502,0.252993
0.448330,0.093057,0.333118
0.445552,0.093462,0.347856
0.455168,0.115579,0.361093
0.450245,0.055825,0.383301
0.429854,0.117410,0.264272
0.449071,0.099923,0.299437
0.457850,0.102757,0.248026
0.478648,0.159928,0.397599
0.468170,0.124315,0.272651
0.457184,0.096674,0.304914
0.466861,0.130927,0.380551
0.475688,0.092966,0.318519
0.457062,0.064889,0.300399
0.462714,0.056466,0.348819
0.441944,0.063021,0.311973
0.437062,0.072352,0.316931
0.446569,0.085017,0.373019
0.446780,0.045679,0.360873
0.440230,0.134215,0.259830
0.456562,0.159227,0.215200
0.479494,0.109463,0.264801
0.443165,0.089701,0.296088
0.459812,0.094341,0.304150
0.454985,0.097401,0.301207
0.454565,0.054423,0.331203
0.447436,0.097732,0.301438
0.464287,0.086140,0.261040
0.460948,0.136873,0.245098
0.467555,0.147401,0.199095
0.440264,0.093036,0.320261
0.447135,0.087736,0.298233
0.442365,0.108946,0.321620
0.445076,0.086791,0.376908
0.447549,0.174495,0.172582
0.447318,0.051237,0.331704
0.441275,0.070819,0.361964
0.441243,0.048297,0.381544
0.458520,0.098149,0.320532
0.455248,0.126416,0.283918
0.455899,0.177810,0.161660
0.464868,0.074909,0.352445
0.448504,0.057377,0.337164
0.451405,0.048559,0.330687
0.437451,0.088651,0.302023
0.470564,0.104731,0.334759
0.457296,0.169081,0.276930
0.448382,0.118415,0.299523
0.438834,0.089562,0.285885
0.459466,0.049357,0.295890
0.459907,0.148155,0.284808
0.470853,0.019013,0.384172
0.457948,0.073790,0.303572
0.451724,0.100973,0.267181
0.457696,0.067716,0.326881
0.441975,0.093644,0.271983
0.464268,0.094956,0.302219
0.455161,0.093825,0.355891
0.451262,0.127315,0.258508
0.452727,0.105085,0.326584
0.466215,0.103010,0.290167
0.478443,0.082468,0.329105
0.459933,0.135588,0.299078
0.463946,0.070537,0.326391
0.465797,0.129467,0.302730
0.481266,0.056081,0.282206
0.451070,0.042073,0.340277
0.492858,0.080438,0.306958
0.442933,0.122699,0.245728
0.429206,0.096849,0.308761
0.458583,0.142456,0.249872
0.470007,0.119394,0.327388
0.452910,0.122964,0.246697
0.476195,0.134172,0.284078
0.457051,0.132384,0.252552
0.437524,0.109271,0.380037
0.439282,0.101231,0.325026
0.457209,0.102392,0.288544
0.459652,0.094501,0.280964
0.457962,0.148635,0.290982
0.458731,0.144239,0.353347
0.443370,0.109430,0.251300
0.441242,0.098017,0.316418
0.478097,0.175193,0.291388
0.431077,0.084278,0.365464
0.467243,0.089204,0.298689
0.456978,0.050087,0.470452
0.457494,0.147738,0.173198
0.431955,0.079453,0.340183
0.459666,0.076264,0.317262
0.455377,0.095545,0.336494
0.455085,0.123393,0.228541
0.448433,0.054380,0.393564
0.452389,0.151089,0.231971
0.444983,0.049083,0.323990
