alpha,phi,h
0.042857,0.849067,0.742067
0.189796,0.486250,0.830243
0.028571,0.344300,0.893233
0.128571,0.410750,0.570800
0.045714,0.423920,0.713080
0.137143,0.862900,0.854520
0.134285,0.463260,0.721180
0.071429,0.847025,0.710300
0.122857,0.826030,0.514880
0.138095,0.876317,0.672900
0.182857,0.719570,0.699280
0.122857,0.882470,0.614940
0.155357,0.848000,0.630313
0.160714,0.472938,0.883700
0.285714,0.719200,0.670400
0.217857,0.858025,0.778475
0.266666,0.503283,0.666567
0.166666,0.908150,0.842867
0.092857,0.907100,0.692000
0.280000,0.830150,0.639620
0.110204,0.426979,0.656600
0.050000,0.788788,0.823800
0.255102,0.581286,0.818329
0.095238,0.932850,0.698150
0.217143,0.698950,0.844340
0.121429,0.912750,0.700500
0.277551,0.847236,0.874071
0.028572,0.766917,0.921667
0.004762,0.535750,0.894633
0.357143,0.576900,0.661700
0.119047,0.397283,0.801133
0.048214,0.827813,0.490638
0.214286,0.978000,0.626300
0.076190,0.703133,0.759467
0.178571,0.364550,0.627850
0.321429,0.487175,0.732375
0.121428,0.309200,0.894850
0.304082,0.753929,0.798871
0.082143,0.944325,0.715950
0.050000,0.564217,0.660233
0.076190,0.588367,0.808433
0.080000,0.730920,0.547760
0.050000,0.636250,0.626700
0.114286,0.598050,0.883600
0.148572,0.662185,0.881140
0.103175,0.886294,0.724111
0.100000,0.448625,0.839650
0.228572,0.753458,0.750850
0.040476,0.858317,0.701883
0.104762,0.862875,0.904500
0.014286,0.599650,0.659900
0.196429,0.710387,0.808850
0.178571,0.461500,0.758950
0.014286,0.573150,0.684800
0.190476,0.859617,0.478367
0.166667,0.599017,0.953667
0.175000,0.885938,0.934375
0.080357,0.519775,0.857213
0.128571,0.410083,0.719000
0.161905,0.635483,0.971167
0.096429,0.940325,0.771500
0.157143,0.888550,0.693900
0.160714,0.849900,0.889825
0.164286,0.769025,0.542500
0.146429,0.649487,0.910750
0.138095,0.836392,0.505850
0.046428,0.736575,0.501875
0.276191,0.884658,0.807517
0.057143,0.879500,0.895280
0.100000,0.756050,0.722600
0.007143,0.459550,0.853100
0.112500,0.897081,0.621513
0.052381,0.983183,0.881567
0.050000,0.867845,0.687210
0.219047,0.666317,0.856400
0.221429,0.691875,0.791800
0.028571,0.658850,0.958700
0.106122,0.898971,0.899571
0.067857,0.918125,0.712600
0.123809,0.963642,0.710000
0.220000,0.786710,0.491580
0.217143,0.817160,0.549660
0.040000,0.684270,0.639280
0.138095,0.542067,0.587633
0.197143,0.769430,0.778440
0.117857,0.956044,0.929188
0.116667,0.547050,0.655450
0.150000,0.637367,0.786817
0.133333,0.936617,0.825183
0.128571,0.876600,0.872000
0.285714,0.251700,0.967033
0.185714,0.891480,0.635040
0.171429,0.812100,0.945800
0.264286,0.745600,0.779850
0.078572,0.904563,0.598300
0.111429,0.779310,0.779640
0.296429,0.570937,0.845800
0.303571,0.822412,0.829325
0.260714,0.891912,0.928250
0.128571,0.874721,0.813171
