alpha,phi,h
0.390476,0.870283,0.342967
0.347619,0.711467,0.161783
0.857143,0.676100,0.023200
0.780000,0.597540,0.060280
0.594286,0.882200,0.395420
0.596429,0.968725,0.396475
0.500000,0.467925,0.279600
0.865306,0.453979,0.318814
0.378572,0.785450,0.266775
0.607143,0.885117,0.033200
0.680952,0.902292,0.283633
0.964286,0.552131,0.067412
0.494286,0.332780,0.055120
0.514285,0.706213,0.214400
0.628572,0.603025,0.080600
0.688095,0.737483,0.175617
0.542857,0.878900,0.071500
0.778571,0.242025,0.360550
0.428571,0.606038,0.090225
0.785714,0.316050,0.116300
0.380000,0.904470,0.185600
0.471429,0.677763,0.121450
0.614286,0.837400,0.129367
0.600000,0.787121,0.375671
0.871429,0.498343,0.392657
0.453571,0.611788,0.286825
0.261905,0.729583,0.058033
0.626531,0.571893,0.328057
0.452381,0.359667,0.461900
0.469841,0.935611,0.037700
0.402041,0.690914,0.167671
0.976191,0.541817,0.097433
0.550000,0.840400,0.081100
0.588572,0.715770,0.466900
0.400000,0.687837,0.122975
0.471429,0.930608,0.102733
0.538095,0.634467,0.143000
0.257143,0.360500,0.218257
0.359184,0.478036,0.383171
0.959524,0.575108,0.101367
0.808571,0.328540,0.057880
0.521428,0.934388,0.133250
0.603175,0.876978,0.072211
0.557143,0.643737,0.134850
0.514285,0.694840,0.192820
0.732143,0.514663,0.389750
0.800000,0.848400,0.099667
0.509524,0.534917,0.039433
0.690476,0.411717,0.176700
0.389286,0.649925,0.129675
0.902381,0.699283,0.127050
0.521429,0.744225,0.200950
0.340000,0.905340,0.330320
0.178571,0.917025,0.363850
0.514286,0.570760,0.109920
0.696428,0.887512,0.021100
0.628571,0.568543,0.158829
0.328571,0.853000,0.145900
0.317143,0.567050,0.319760
0.653061,0.797993,0.062786
0.532857,0.897355,0.377720
0.457143,0.698150,0.152800
0.357143,0.941337,0.151450
0.738095,0.872150,0.081500
0.575000,0.773463,0.426100
0.857143,0.994250,0.294300
0.346939,0.825393,0.371586
0.828572,0.960910,0.247320
0.730612,0.940764,0.075371
0.617857,0.666237,0.163425
0.532653,0.652907,0.339657
0.667857,0.168375,0.273450
0.453571,0.543050,0.029050
0.192857,0.912850,0.339225
0.738095,0.667458,0.127500
0.647619,0.839050,0.038967
0.371429,0.944700,0.348000
0.933333,0.620025,0.190967
0.704762,0.334117,0.545600
0.514286,0.859683,0.087267
0.328571,0.938393,0.210886
0.611905,0.954008,0.200450
0.346429,0.756925,0.323125
0.860715,0.730262,0.136125
0.446032,0.962200,0.027500
0.585714,0.849900,0.158050
0.338775,0.655443,0.093171
0.352381,0.942367,0.266100
0.661905,0.878983,0.532467
0.664286,0.556150,0.389025
0.328572,0.872958,0.318200
0.575510,0.927207,0.064243
0.410714,0.721350,0.093100
0.517143,0.743510,0.404920
0.610714,0.944275,0.173050
0.907142,0.082325,0.365700
0.407793,0.933714,0.212127
0.639286,0.579000,0.378300
0.450794,0.687083,0.182378
0.554762,0.675383,0.200450
