alpha,phi,h
0.504762,0.322367,0.338633
0.540000,0.767890,0.355580
0.504762,0.789367,0.220233
0.603571,0.776438,0.038150
0.304762,0.552333,0.527200
0.710714,0.556850,0.198400
0.416071,0.934325,0.114987
0.626190,0.720750,0.130683
0.688889,0.780528,0.085956
0.483929,0.895669,0.170512
0.406122,0.699107,0.156314
0.514285,0.642625,0.104925
0.494286,0.332780,0.055120
0.357143,0.448483,0.056133
0.678571,0.648675,0.025050
0.616326,0.964900,0.085657
0.391428,0.514010,0.228940
0.564286,0.644594,0.112975
0.361905,0.907733,0.295333
0.490476,0.958817,0.071233
0.377551,0.551000,0.175743
0.628572,0.952500,0.133150
0.226530,0.758000,0.090614
0.455714,0.961630,0.039390
0.657143,0.689275,0.385600
0.516327,0.923921,0.236443
0.380000,0.393280,0.347320
0.677143,0.691020,0.212440
0.614286,0.905017,0.042833
0.546428,0.757613,0.172600
0.554286,0.643530,0.317580
0.400000,0.640192,0.254033
0.642857,0.674850,0.456400
0.481633,0.735021,0.059157
0.614286,0.702475,0.114550
0.411428,0.955040,0.272280
0.573809,0.838325,0.186300
0.623809,0.615858,0.212267
0.397143,0.636410,0.220380
0.566667,0.752783,0.209967
0.344643,0.540925,0.194325
0.185714,0.592775,0.107750
0.432143,0.862350,0.096925
0.528571,0.996100,0.047200
0.426786,0.593456,0.120125
0.531169,0.924045,0.268055
0.478572,0.430592,0.343183
0.425000,0.424362,0.445625
0.157143,0.994600,0.098600
0.242857,0.816250,0.059400
0.630612,0.740057,0.057257
0.314285,0.869175,0.181300
0.532143,0.460544,0.245012
0.589796,0.960664,0.095943
0.571428,0.843733,0.178400
0.642857,0.674850,0.456400
0.580952,0.391017,0.172067
0.630612,0.933371,0.062029
0.612245,0.631029,0.218443
0.423810,0.818633,0.124933
0.757143,0.617775,0.318200
0.364286,0.939875,0.038300
0.590476,0.531308,0.105250
0.378572,0.755067,0.097683
0.391666,0.829362,0.095308
0.417143,0.848400,0.127760
0.623810,0.798750,0.084433
0.571429,0.941000,0.315800
0.467858,0.894588,0.102675
0.455102,0.753607,0.045929
0.441270,0.758183,0.030867
0.324490,0.878814,0.043643
0.400000,0.669208,0.079517
0.588095,0.902033,0.215783
0.608572,0.976610,0.123860
0.653571,0.351075,0.217625
0.180000,0.712660,0.649380
0.635714,0.735525,0.143875
0.403572,0.751313,0.289625
0.450000,0.935475,0.144900
0.614286,0.833480,0.238840
0.466667,0.578033,0.032000
0.235714,0.604325,0.217000
0.625000,0.676062,0.136150
0.340000,0.923970,0.293400
0.300000,0.820450,0.008200
0.528571,0.974950,0.528600
0.635715,0.732938,0.045500
0.383673,0.713450,0.112014
0.521428,0.616258,0.309600
0.580953,0.908444,0.036289
0.714286,0.657221,0.050071
0.552381,0.876683,0.223500
0.414286,0.811475,0.440500
0.500000,0.714950,0.039100
0.800000,0.703000,0.113200
0.428572,0.438050,0.281733
0.521428,0.934662,0.210225
0.464286,0.655044,0.349287
0.157143,0.660900,0.004300
