alpha,phi,h
0.390476,0.870283,0.342967
0.421429,0.888775,0.046900
0.857143,0.676100,0.023200
0.437143,0.734000,0.195320
0.171429,0.899450,0.215867
0.614286,0.940850,0.007350
0.321429,0.685794,0.488088
0.406123,0.632707,0.200629
0.457143,0.868537,0.132275
0.642857,0.625538,0.137225
0.328571,0.645875,0.105375
0.171429,0.514850,0.358300
0.364286,0.932838,0.201637
0.542857,0.518850,0.325800
0.457143,0.875167,0.237483
0.297959,0.919321,0.103900
0.348571,0.778630,0.382880
0.174286,0.668030,0.387140
0.142857,0.976450,0.294200
0.714286,0.255200,0.535900
0.210204,0.614893,0.342614
0.471429,0.677763,0.121450
0.371429,0.895975,0.186350
0.671428,0.729025,0.148850
0.314286,0.738510,0.228120
0.273469,0.873943,0.296314
0.471429,0.998550,0.227200
0.442858,0.952025,0.232250
0.554286,0.517720,0.069760
0.504762,0.879442,0.088117
0.489286,0.874888,0.186100
0.442857,0.867550,0.052300
0.638775,0.660214,0.191329
0.489286,0.428406,0.049113
0.230612,0.928671,0.045000
0.275000,0.954725,0.085175
0.457143,0.904050,0.030125
0.400000,0.611540,0.094640
0.361905,0.657617,0.183800
0.576190,0.739708,0.165733
0.700000,0.586850,0.263800
0.300000,0.729975,0.381850
0.228571,0.933864,0.195429
0.422857,0.663370,0.068940
0.542857,0.840213,0.112800
0.542857,0.898450,0.168900
0.571429,0.814580,0.176500
0.369047,0.866067,0.117350
0.364286,0.454725,0.171900
0.642857,0.844150,0.415000
0.376190,0.919283,0.018767
0.314285,0.869175,0.181300
0.457143,0.467775,0.344783
0.589796,0.960664,0.095943
0.514286,0.570760,0.109920
0.285714,0.698400,0.132400
0.628571,0.762220,0.240580
0.378572,0.820775,0.108550
0.209524,0.665250,0.159800
0.493878,0.776857,0.021457
0.542857,0.669083,0.150100
0.420000,0.885085,0.098420
0.585714,0.876700,0.091900
0.185714,0.965750,0.121467
0.228572,0.958983,0.089933
0.696428,0.197600,0.058575
0.187500,0.883644,0.122788
0.414286,0.641700,0.049600
0.140000,0.970130,0.281940
0.314285,0.848850,0.184000
0.561225,0.884271,0.257486
0.161905,0.624917,0.128167
0.391072,0.561050,0.198025
0.240000,0.949160,0.087500
0.578572,0.910850,0.195200
0.171429,0.809000,0.065350
0.492063,0.485083,0.034722
0.190476,0.646683,0.099767
0.348980,0.704143,0.079386
0.400000,0.915340,0.198040
0.610714,0.354187,0.031600
0.288571,0.571530,0.182520
0.346429,0.756925,0.323125
0.702857,0.909200,0.049780
0.395239,0.379383,0.154433
0.500000,0.925100,0.341125
0.478571,0.817117,0.109200
0.635714,0.800900,0.216650
0.400000,0.884817,0.070450
0.395238,0.691633,0.117600
0.437143,0.858630,0.091880
0.514285,0.906250,0.149450
0.614286,0.986600,0.119600
0.617460,0.756978,0.045544
0.389286,0.778825,0.240725
0.383333,0.540892,0.098600
0.407793,0.933714,0.212127
0.616667,0.888692,0.109583
0.450000,0.961600,0.041625
0.395238,0.896483,0.239256
