alpha,phi,h
0.871428,0.840275,0.949800
0.746429,0.428025,0.529775
0.485714,0.436670,0.750400
0.580952,0.674817,0.697033
0.453571,0.934438,0.749400
0.088572,0.685690,0.741360
0.385714,0.888760,0.785280
0.590476,0.306125,0.571817
0.771429,0.945250,0.511300
0.560714,0.493800,0.599100
0.511429,0.231860,0.740600
0.259524,0.729617,0.805700
0.678571,0.240475,0.871025
0.777143,0.700920,0.640880
0.774286,0.317890,0.592940
0.710714,0.799875,0.914300
0.771429,0.719817,0.631650
0.704082,0.362236,0.791129
0.660714,0.302512,0.771025
0.535714,0.122150,0.912200
0.322857,0.792190,0.725380
0.820408,0.436907,0.933200
0.640476,0.854575,0.617833
0.300000,0.599900,0.838929
0.578571,0.304570,0.747480
0.280952,0.835033,0.731333
0.810204,0.551843,0.510071
0.389286,0.760575,0.609250
0.742857,0.669450,0.917300
0.847619,0.451250,0.833700
0.673810,0.162900,0.744333
0.393877,0.269336,0.953086
0.652381,0.355967,0.779967
0.692857,0.429125,0.785050
0.366667,0.962900,0.426467
0.334694,0.663314,0.795714
0.385714,0.227900,0.896400
0.653571,0.459962,0.826825
0.828571,0.896133,0.743700
0.760000,0.924290,0.570820
0.710714,0.337812,0.563475
0.614285,0.473810,0.940840
0.239286,0.951994,0.704700
0.385714,0.556325,0.752350
0.738095,0.625000,0.564100
0.383674,0.845021,0.678714
0.944898,0.178536,0.609429
0.692063,0.897500,0.600278
0.857143,0.769850,0.887720
0.733333,0.840317,0.640033
0.942857,0.536600,0.833633
0.365306,0.203679,0.648486
0.742857,0.382940,0.804020
0.900000,0.856970,0.793480
0.663265,0.761871,0.915400
0.752381,0.646483,0.593233
0.819047,0.410900,0.940733
0.739286,0.496663,0.441500
0.828572,0.740175,0.599363
0.545238,0.395900,0.822050
0.945238,0.597858,0.885983
0.264286,0.650283,0.776667
0.562857,0.438410,0.761920
0.571429,0.848075,0.873225
0.566666,0.525033,0.859733
0.880953,0.961417,0.937767
0.660000,0.824890,0.694320
0.871429,0.968800,0.896500
0.135715,0.394275,0.646400
0.367857,0.683700,0.757350
0.689796,0.260086,0.686114
0.524490,0.187436,0.952500
0.614286,0.882380,0.565340
0.833333,0.778733,0.724100
0.757143,0.617000,0.692375
0.476190,0.729467,0.475700
0.395238,0.962850,0.790533
0.957143,0.588383,0.875967
0.667857,0.760475,0.687000
0.889286,0.962825,0.904250
0.590476,0.268917,0.530000
0.500000,0.238613,0.943650
0.553571,0.847637,0.703975
0.691429,0.912380,0.582120
0.661905,0.746967,0.793400
0.730612,0.803964,0.615686
0.466666,0.412033,0.812633
0.575000,0.504950,0.690175
0.782857,0.895910,0.439660
0.363265,0.659736,0.548271
0.634694,0.792207,0.868714
0.848980,0.952179,0.892957
0.685714,0.740000,0.677650
0.673809,0.886283,0.601983
0.706122,0.740207,0.618929
0.628571,0.492700,0.806500
0.528571,0.473750,0.779783
0.783674,0.563371,0.619771
0.708163,0.834786,0.678243
0.968254,0.647694,0.663378
