alpha,phi,h
0.435477,0.549363,0.467368
0.527432,0.338321,0.504443
0.269451,0.634354,0.529911
0.822066,0.252226,0.597911
0.374962,0.431527,0.549134
0.461882,0.503755,0.524474
0.504414,0.594294,0.554264
0.297684,0.704928,0.480601
0.519170,0.587811,0.461154
0.259892,0.534392,0.431089
0.418740,0.623953,0.550745
0.506101,0.566234,0.537425
0.526509,0.593209,0.482176
0.620571,0.455594,0.563391
0.443761,0.568075,0.500689
0.420012,0.439778,0.369869
0.521870,0.555849,0.543675
0.436592,0.712296,0.686145
0.377916,0.726699,0.442972
0.520520,0.394103,0.478429
0.450232,0.518134,0.480171
0.335798,0.594582,0.247776
-0.194049,0.491134,1.148093
0.414695,0.674373,0.395648
0.508009,0.677958,0.547426
0.531546,0.676838,0.494320
0.419895,0.652801,0.569416
0.535673,-0.230983,0.636209
0.505674,0.612158,0.444436
0.673464,0.726590,0.418406
0.475402,0.675878,0.399671
0.474936,0.817431,0.481154
1.077602,0.285114,0.719498
0.418876,0.591693,0.519005
0.499616,0.587669,0.636391
0.500236,0.404837,0.337479
0.282617,0.388406,0.978320
0.697094,-0.182478,0.605946
0.529404,0.434097,0.588252
0.211337,0.460280,0.383122
0.426030,0.678140,0.358728
0.413527,0.786930,0.449419
0.477494,0.520865,0.389487
0.569748,1.327516,0.715889
0.443253,0.498069,0.567802
0.932618,0.016744,0.377839
0.308738,0.599979,0.497904
0.369013,0.641852,0.463670
0.405128,0.569371,0.562188
0.427455,0.614615,0.436621
0.568119,0.551588,0.480263
0.584929,0.610811,0.469187
0.607778,-0.070389,0.771005
0.294476,0.682644,0.574939
0.407568,0.578870,0.506808
0.347851,0.535449,0.476634
0.473205,0.651797,0.489798
0.448868,0.522947,0.251575
0.981809,-0.260407,1.152022
0.649609,-0.069244,0.419220
0.485967,0.555851,0.533740
0.644333,0.408256,0.628435
0.652971,0.773165,0.458871
0.463286,0.770720,0.526387
0.755162,0.360047,0.303543
0.360449,0.500522,0.524422
0.481393,0.641227,0.306402
0.442174,0.579076,0.538973
0.404676,0.482381,0.427474
0.359159,0.565314,0.424901
0.408982,0.539570,0.316958
0.441927,0.741709,0.563236
0.540733,0.589223,0.513151
0.407544,0.588593,0.386527
0.442278,0.390245,0.382406
0.429264,0.490206,0.471260
0.373932,0.502744,0.542259
0.412444,0.820502,0.469784
0.433115,0.731245,0.518512
0.448004,0.692759,0.582453
0.454074,0.600215,0.352429
0.331347,0.646071,0.430859
0.478630,0.541216,0.400322
0.486197,0.818370,0.790292
0.415354,0.763309,0.468698
0.453622,0.654003,0.386490
0.352201,0.694064,0.381907
0.578252,0.344109,0.448534
0.429544,0.852899,0.604310
0.580417,0.431315,0.497142
0.539940,0.766345,0.487365
0.487951,0.384050,0.431475
0.601035,0.460035,0.575160
0.318347,0.693891,0.474659
0.303920,0.595431,0.530856
0.465077,0.509126,0.453181
0.664049,0.651242,0.425979
0.775069,1.140706,0.188197
0.532364,0.570384,0.443725
0.530965,0.430249,0.300207
