alpha,phi,h
0.629738,0.788642,0.310910
0.397732,0.384801,0.534773
0.523224,0.601627,0.407606
0.491549,0.714452,0.291757
0.496326,0.557010,0.672616
0.557709,0.433373,0.333726
0.540632,0.871305,0.474439
0.414794,0.471966,0.519285
0.551997,0.548091,0.486630
0.501396,0.638127,0.351017
0.485696,0.563747,0.340189
0.539584,0.562831,0.453920
0.655313,0.732517,0.341830
0.467138,0.523321,0.433166
0.565283,0.554599,0.445723
0.551825,0.685386,0.676552
0.494305,0.624802,0.537392
0.625087,0.612121,0.723977
0.518600,0.721556,0.310232
0.427477,0.641233,0.622250
0.522846,0.539427,0.287883
0.475334,0.544709,0.363008
0.439425,0.627110,0.667678
0.450081,0.462220,0.506893
0.540192,0.542052,0.435743
0.550748,0.661766,0.515365
0.604456,0.503031,0.560945
0.499673,0.588775,0.212605
0.504289,0.453074,0.584909
0.602582,0.647439,0.604906
0.372811,0.335255,0.473012
0.602919,0.561752,0.431372
0.517862,0.406977,0.601497
0.589007,0.552151,0.522976
0.656184,0.751801,0.619623
0.510420,0.599790,0.748958
0.482266,0.428251,0.318558
0.472762,0.708780,0.454192
0.505303,0.456092,0.599633
0.582863,0.504100,0.312137
0.525630,0.569950,0.643141
0.529116,0.462534,0.431587
0.536447,0.641281,0.450917
0.632576,0.614036,0.477327
0.416052,0.376024,0.516996
0.490989,0.567536,0.480154
0.602451,0.708991,0.405065
0.502883,0.331593,0.522258
0.579932,0.598165,0.420666
0.653758,0.614721,0.500456
0.536961,0.600195,0.587558
0.541763,0.583661,0.565178
0.567117,0.474441,0.418656
0.466260,0.537661,0.746477
0.579275,0.508033,0.536831
0.599367,0.615786,0.347813
0.479268,0.559254,0.528620
0.513147,0.457786,0.138991
0.504338,0.540848,0.705021
0.654876,0.560442,0.527050
0.505530,0.878741,0.362485
0.526767,0.546211,0.485239
0.576163,0.482041,0.396562
0.491098,0.546627,0.615139
0.390826,0.770980,0.417969
0.538271,0.698356,0.565790
0.509235,0.388803,0.566952
0.753519,0.700227,0.474940
0.521506,0.475937,0.610450
0.615887,0.684394,0.512003
0.349614,0.662910,0.533484
0.609102,0.609267,0.402708
0.688659,0.807989,0.366026
0.649588,0.581780,0.604691
0.573251,0.721521,0.608885
0.507926,0.422289,0.619798
0.502426,0.546596,0.511074
0.398774,0.449136,0.561357
0.436702,0.707881,0.355045
0.464616,0.570229,0.535216
0.609491,0.827966,0.253298
0.408352,0.412011,0.552943
0.564168,0.659927,0.571090
0.509878,0.550192,0.597009
0.595913,0.875060,0.714140
0.401869,0.509253,0.379745
0.602948,0.652404,0.431249
0.608753,0.559545,0.449904
0.533356,0.464008,0.555453
0.609540,0.659391,0.459430
0.370703,0.617761,0.560230
0.506053,0.943010,0.521500
0.536499,0.530289,0.327400
0.527194,0.839896,0.367498
0.609576,0.541459,0.653929
0.419722,0.558618,0.380014
0.393377,0.516757,0.369198
0.489852,0.570607,0.478035
0.679288,0.620050,0.397757
0.553416,0.568563,0.600166
