alpha,phi,h
0.605144,0.767281,0.371185
0.385355,0.397064,0.601389
0.507909,0.596530,0.431212
0.486208,0.757420,0.332763
0.488246,0.564426,0.712115
0.527451,0.427143,0.388852
0.532911,0.898342,0.527853
0.404742,0.475902,0.560100
0.561066,0.573603,0.511822
0.500390,0.623310,0.421513
0.481847,0.570833,0.360161
0.538611,0.565849,0.502098
0.656448,0.742666,0.351399
0.468927,0.508604,0.456490
0.557270,0.563136,0.486362
0.556816,0.672767,0.719507
0.484608,0.627966,0.584913
0.626554,0.611337,0.756950
0.514547,0.731213,0.341728
0.433701,0.667454,0.655182
0.510451,0.564122,0.307214
0.470282,0.536959,0.414063
0.437310,0.614545,0.721629
0.460933,0.468827,0.538974
0.516571,0.518785,0.486059
0.553367,0.653268,0.558645
0.603247,0.510042,0.597429
0.500073,0.608901,0.239690
0.489322,0.451248,0.622128
0.591108,0.648873,0.676903
0.353814,0.308394,0.535371
0.595763,0.551444,0.509592
0.512020,0.430646,0.638707
0.581838,0.544352,0.559156
0.641695,0.754162,0.703372
0.504379,0.589790,0.755151
0.484639,0.407319,0.378326
0.454216,0.730117,0.503090
0.497145,0.456106,0.673442
0.582829,0.510486,0.333793
0.527700,0.596517,0.670184
0.510326,0.480815,0.462124
0.541220,0.640539,0.498091
0.630945,0.624683,0.518585
0.426726,0.379364,0.579224
0.483797,0.582159,0.514104
0.609345,0.722143,0.426090
0.520296,0.379250,0.529740
0.572976,0.613653,0.451516
0.658260,0.637630,0.532139
0.522482,0.607569,0.616911
0.550958,0.577248,0.608283
0.565305,0.482752,0.470205
0.456883,0.522117,0.757931
0.568821,0.508960,0.600272
0.603020,0.631074,0.364195
0.486380,0.571269,0.581176
0.516253,0.469724,0.150619
0.504205,0.545196,0.718647
0.649722,0.533959,0.573377
0.497529,0.900350,0.373690
0.534976,0.551048,0.510399
0.579611,0.472025,0.445281
0.498266,0.559673,0.643166
0.375015,0.787745,0.435066
0.530594,0.721114,0.592559
0.517923,0.424151,0.602389
0.752311,0.691731,0.504552
0.536384,0.479758,0.659669
0.609729,0.700018,0.544357
0.327077,0.633351,0.576674
0.608342,0.614763,0.443794
0.693812,0.816004,0.386659
0.620527,0.575742,0.634199
0.574092,0.737028,0.636275
0.510265,0.434776,0.679708
0.511386,0.559331,0.547534
0.387236,0.440423,0.621636
0.424408,0.731642,0.396295
0.463705,0.575955,0.552258
0.621606,0.824894,0.315902
0.405840,0.452580,0.559878
0.571048,0.670001,0.667330
0.521759,0.568213,0.609239
0.578971,0.858943,0.742164
0.398457,0.518822,0.397620
0.593861,0.636307,0.504914
0.614485,0.566589,0.475440
0.532240,0.460995,0.609219
0.613668,0.675845,0.480933
0.361017,0.614811,0.611268
0.493265,0.979682,0.523307
0.535394,0.562714,0.350179
0.515540,0.827715,0.412191
0.608235,0.577876,0.652432
0.413989,0.561031,0.387355
0.384400,0.501081,0.433536
0.486235,0.582814,0.530100
0.674507,0.613422,0.457302
0.551242,0.586219,0.633651
