alpha,phi,h
0.458337,0.718837,0.496595
0.528725,0.468554,0.369145
0.700564,0.613745,0.627190
0.203281,0.517977,0.560998
0.515475,0.331373,0.416206
0.258057,0.412205,0.416088
0.552227,0.444436,0.527310
0.422426,0.394747,0.416939
0.409258,0.482252,0.537165
0.392761,0.517072,0.468889
0.463571,0.385945,0.375450
0.568757,0.438622,0.540551
0.613800,0.427346,0.465820
0.639249,0.601043,0.436665
0.260241,0.482033,0.562448
0.303076,0.352841,0.518968
0.424586,0.503037,0.329428
0.301940,0.385588,0.604415
0.435525,0.415192,0.570133
0.566637,0.401395,0.591607
0.524368,0.600837,0.461093
0.445819,0.420169,0.515623
0.399359,0.467986,0.531408
0.568271,0.541360,0.464215
0.573459,0.447986,0.413278
0.342043,0.652392,0.475186
0.556413,0.628663,0.408131
0.268124,0.205464,0.592173
0.589904,0.452920,0.425066
0.591470,0.649842,0.661833
0.480352,0.314066,0.564398
0.660034,0.633905,0.401273
0.407638,0.168992,0.545923
0.453771,0.304739,0.519922
0.516080,0.458656,0.461799
0.468143,0.334754,0.517762
0.370811,0.380468,0.490860
0.625661,0.249532,0.521931
0.457552,0.593064,0.593835
0.388602,0.636523,0.446357
0.435261,0.422751,0.468714
0.331059,0.530945,0.585973
0.571306,0.362535,0.511878
0.280914,0.414143,0.575626
0.496755,0.484110,0.521908
0.359512,0.378394,0.443774
0.459372,0.320035,0.542887
0.459244,0.467256,0.457678
0.508715,0.697257,0.461642
0.395800,0.323057,0.497628
0.444520,0.532199,0.515593
0.384149,0.402031,0.417718
0.335643,0.580882,0.457497
0.395401,0.433289,0.435162
0.465273,0.332379,0.438702
0.257429,0.526010,0.572053
0.608630,0.584582,0.642743
0.529565,0.546895,0.411410
0.245399,0.534732,0.532234
0.444206,0.394441,0.509733
0.656904,0.408918,0.505642
0.552804,0.500825,0.510727
0.444665,0.624107,0.417858
0.374465,0.359113,0.582755
0.342140,0.801101,0.526563
0.607406,0.734413,0.439917
0.225338,0.468891,0.514936
0.542147,0.488252,0.479123
0.373242,0.261883,0.502848
0.420183,0.532767,0.537759
0.418939,0.647952,0.468671
0.354815,0.386318,0.521791
0.474045,0.578901,0.435375
0.553586,0.708265,0.537557
0.468516,0.450316,0.306938
0.484559,0.320047,0.555468
0.342504,0.393858,0.380737
0.534747,0.215947,0.359481
0.379649,0.397917,0.340229
0.240403,0.563929,0.462788
0.763949,0.568798,0.693347
0.453264,0.466027,0.529328
0.487465,0.355505,0.553826
0.515456,0.388114,0.393902
0.384015,0.373967,0.457519
0.431612,0.760074,0.446953
0.387734,0.205422,0.570348
0.556454,0.462875,0.520789
0.472096,0.429021,0.561766
0.491944,0.438976,0.503070
0.593401,0.494215,0.517848
0.590105,0.638086,0.552748
0.523954,0.582990,0.478528
0.454665,0.426348,0.434684
0.374035,0.352640,0.584080
0.639616,0.518085,0.435867
0.318255,0.507132,0.488786
0.561010,0.577266,0.389089
0.324659,0.261346,0.421521
0.386166,0.368149,0.464257
