alpha,phi,h
0.387139,0.558405,0.466627
0.584934,0.431045,0.416990
0.658454,0.534436,0.608444
0.204408,0.487707,0.558143
0.755655,0.431047,0.459098
0.391518,0.430904,0.430350
0.506015,0.455091,0.541027
0.507806,0.381696,0.445411
0.356452,0.334810,0.493888
0.451229,0.448373,0.481754
0.418454,0.297729,0.338951
0.328189,0.329318,0.569610
0.674511,0.426908,0.497033
0.645609,0.543522,0.430861
0.243677,0.440026,0.549334
0.357342,0.365272,0.512638
0.419862,0.496729,0.347381
0.584062,0.368092,0.590548
0.450582,0.410460,0.566101
0.633493,0.446821,0.498100
0.599589,0.555449,0.423143
0.452158,0.486600,0.535815
0.418395,0.340577,0.498310
0.500811,0.423611,0.457958
0.425868,0.336578,0.415775
0.433278,0.590114,0.489710
0.572788,0.653712,0.397905
0.256990,0.313833,0.615436
0.619735,0.428345,0.417857
0.603844,0.519244,0.631230
0.657635,0.376572,0.590427
0.618991,0.544627,0.411645
0.411095,0.179834,0.521269
0.529154,0.313751,0.527399
0.524973,0.452192,0.455904
0.509214,0.302813,0.542210
0.378534,0.304951,0.462703
0.694459,0.277866,0.522526
0.427546,0.499744,0.537210
0.437759,0.477181,0.488836
0.547666,0.435598,0.474655
0.330515,0.535780,0.586873
0.531052,0.318172,0.522628
0.281989,0.426543,0.577038
0.465948,0.480970,0.505303
0.381266,0.359748,0.466981
0.432367,0.258646,0.545252
0.465961,0.437401,0.461496
0.544462,0.590104,0.451873
0.283935,0.417619,0.682845
0.507907,0.611022,0.513623
0.405740,0.414736,0.425979
0.335221,0.550801,0.440590
0.397136,0.434546,0.433710
0.427898,0.436755,0.484889
0.408761,0.427524,0.474831
0.672606,0.693183,0.686198
0.548797,0.449167,0.438107
0.345011,0.737373,0.626959
0.478969,0.404329,0.512356
0.597522,0.373385,0.497776
0.448721,0.402689,0.485184
0.488926,0.441380,0.461520
0.382776,0.410373,0.560437
0.341803,0.886574,0.521771
0.487367,0.535494,0.410191
0.276329,0.379222,0.477053
0.530623,0.490041,0.468767
0.381436,0.252139,0.496613
0.357839,0.450875,0.605125
0.397434,0.518339,0.451326
0.355801,0.386461,0.521500
0.484558,0.525363,0.539015
0.524098,0.577467,0.564602
0.492973,0.444876,0.326831
0.396761,0.335647,0.574423
0.332147,0.377483,0.377499
0.483920,0.182388,0.347255
0.390297,0.388761,0.347492
0.214657,0.520050,0.454933
0.655033,0.486112,0.647300
0.458216,0.508241,0.546021
0.455130,0.392517,0.585325
0.547821,0.418130,0.428093
0.351621,0.372596,0.450689
0.349896,0.572636,0.476649
0.390229,0.199171,0.599367
0.573874,0.400679,0.502103
0.521156,0.388923,0.559980
0.499599,0.492541,0.543471
0.499436,0.371216,0.495273
0.576736,0.642577,0.549717
0.524262,0.511827,0.466051
0.456257,0.447351,0.421855
0.362783,0.364209,0.561896
0.605120,0.593108,0.402803
0.357674,0.417452,0.503115
0.482853,0.370174,0.376536
0.262233,0.285861,0.411234
0.351151,0.309315,0.428660
