alpha,phi,h
0.342868,0.492152,0.495342
0.557697,0.465422,0.469357
0.653503,0.527114,0.607227
0.216979,0.467476,0.553701
0.739449,0.423023,0.457771
0.414589,0.445823,0.434743
0.514303,0.450110,0.540791
0.512240,0.381070,0.446648
0.370678,0.368713,0.497629
0.427661,0.461665,0.452918
0.419028,0.298044,0.339300
0.368598,0.326008,0.550154
0.666138,0.430828,0.491099
0.702732,0.492738,0.428262
0.252231,0.428001,0.548295
0.377416,0.383352,0.517405
0.426273,0.496171,0.351500
0.348891,0.336775,0.568078
0.465353,0.436864,0.563802
0.585577,0.405001,0.458909
0.552244,0.553590,0.431791
0.452218,0.489248,0.535661
0.457401,0.380618,0.490938
0.515985,0.447563,0.463443
0.477486,0.373927,0.417381
0.425971,0.567488,0.490684
0.583643,0.665894,0.395673
0.282179,0.265936,0.592246
0.635506,0.410031,0.409972
0.627889,0.508494,0.632372
0.669972,0.375403,0.594840
0.616717,0.551244,0.419472
0.431154,0.172877,0.537761
0.503304,0.313998,0.522857
0.521392,0.415048,0.484817
0.470798,0.308119,0.515514
0.376014,0.296828,0.463770
0.697405,0.270948,0.522999
0.425262,0.541272,0.570017
0.432320,0.511553,0.486421
0.546486,0.417125,0.459371
0.357921,0.549038,0.600764
0.524880,0.317852,0.522561
0.309094,0.442999,0.582807
0.510320,0.508452,0.523587
0.357570,0.399780,0.558668
0.469375,0.263804,0.561025
0.467989,0.439409,0.463691
0.536666,0.605314,0.451933
0.315867,0.351009,0.606837
0.506164,0.608794,0.513578
0.404804,0.418106,0.421193
0.342141,0.549356,0.438615
0.397017,0.435992,0.433844
0.385171,0.464421,0.496930
0.312307,0.451354,0.538053
0.671579,0.693193,0.686191
0.553929,0.458308,0.436020
0.348112,0.736809,0.626844
0.460254,0.407570,0.514052
0.603213,0.378208,0.495934
0.451197,0.424639,0.493171
0.509318,0.437728,0.474661
0.395623,0.409258,0.547443
0.343412,0.888639,0.524472
0.489459,0.534934,0.411666
0.262469,0.388533,0.482601
0.534063,0.495093,0.469270
0.437540,0.243828,0.511107
0.351412,0.436310,0.598546
0.413106,0.472178,0.452196
0.355762,0.381159,0.525736
0.480831,0.512820,0.540252
0.472849,0.556879,0.526637
0.532837,0.462029,0.337777
0.401532,0.328371,0.572447
0.331272,0.373649,0.376411
0.488815,0.187075,0.341644
0.388737,0.393144,0.343235
0.203882,0.521020,0.443146
0.660271,0.489739,0.648807
0.480383,0.539367,0.540301
0.522210,0.441327,0.601672
0.483745,0.372464,0.407510
0.357971,0.311680,0.436556
0.368402,0.601170,0.470327
0.405346,0.152175,0.616651
0.580202,0.380348,0.493975
0.552150,0.366962,0.557750
0.495472,0.504766,0.551219
0.525487,0.384406,0.503504
0.569672,0.641675,0.552285
0.520491,0.511901,0.465026
0.450978,0.430659,0.427582
0.373597,0.374049,0.543181
0.641651,0.571652,0.404193
0.380434,0.462710,0.542623
0.475479,0.370589,0.374796
0.323048,0.265520,0.416497
0.440727,0.334179,0.425838
