alpha,phi,h
0.071429,0.367583,0.796017
0.107143,0.910919,0.729287
0.011429,0.796090,0.850480
0.409524,0.398900,0.682200
0.220000,0.851040,0.916960
0.057143,0.488525,0.787300
0.528571,0.544900,0.849800
0.246428,0.536738,0.687475
0.147619,0.370300,0.777867
0.057143,0.255260,0.791080
0.207143,0.483300,0.736825
0.216667,0.395275,0.821833
0.117857,0.606413,0.944225
0.197619,0.377175,0.767717
0.308163,0.721871,0.669671
0.103571,0.127437,0.885500
0.098413,0.551550,0.772878
0.119048,0.574600,0.628000
0.033929,0.099350,0.899400
0.121429,0.544463,0.871725
0.092857,0.810842,0.456683
0.042857,0.479975,0.934600
0.333333,0.372075,0.598300
0.046429,0.546200,0.942275
0.104762,0.536822,0.849222
0.254762,0.893483,0.473600
0.089796,0.539707,0.906000
0.182857,0.405150,0.716980
0.580952,0.305900,0.586267
0.073215,0.885344,0.471300
0.457143,0.663467,0.919933
0.271429,0.600737,0.871325
0.610715,0.348187,0.674275
0.363265,0.655121,0.488014
0.195238,0.845867,0.934400
0.108572,0.571740,0.917880
0.267858,0.885119,0.570662
0.071428,0.482133,0.886800
0.019048,0.504733,0.534867
0.274286,0.946090,0.568660
0.132143,0.511250,0.700975
0.157143,0.433100,0.638829
0.085714,0.465500,0.884100
0.185714,0.221783,0.664200
0.245238,0.631267,0.548233
0.338095,0.858900,0.869300
0.050000,0.189925,0.842350
0.042858,0.734425,0.966950
0.137143,0.213280,0.856680
0.550000,0.318325,0.609183
0.102857,0.817220,0.533520
0.233333,0.634242,0.921783
0.054762,0.902358,0.677300
0.114286,0.488817,0.841567
0.157143,0.565633,0.729267
0.131429,0.867780,0.503400
0.300000,0.210813,0.716800
0.342857,0.931825,0.388500
0.300000,0.485008,0.476300
0.128572,0.047675,0.833400
0.123810,0.101783,0.932300
0.361905,0.345594,0.792944
0.075510,0.583843,0.825200
0.082857,0.877290,0.516660
0.000000,0.495200,0.475000
0.125714,0.511320,0.828760
0.447619,0.731383,0.828733
0.192857,0.814233,0.556383
0.171429,0.546150,0.558460
0.059184,0.543650,0.578343
0.278571,0.144675,0.145100
0.354762,0.458525,0.692667
0.103572,0.555038,0.866175
0.110715,0.765938,0.964775
0.121428,0.380500,0.780550
0.278571,0.701150,0.671150
0.128572,0.776350,0.946500
0.105714,0.891050,0.778620
0.371428,0.231700,0.720375
0.052381,0.810600,0.847567
0.414286,0.619417,0.947500
0.274286,0.854610,0.436160
0.297143,0.743920,0.567840
0.216667,0.346017,0.542283
0.087500,0.832237,0.460837
0.117143,0.368490,0.695580
0.064285,0.489663,0.762375
0.209524,0.379250,0.927567
0.368571,0.744200,0.663880
0.038095,0.365000,0.941167
0.306123,0.498486,0.704614
0.085714,0.532792,0.890050
0.216327,0.841257,0.804929
0.090476,0.245400,0.675467
0.014286,0.280975,0.497650
0.403571,0.586788,0.739425
0.309524,0.139617,0.905633
0.190476,0.733283,0.776733
0.414286,0.952750,0.891000
0.117857,0.721788,0.516875
