alpha,phi,h
0.140476,0.377433,0.778733
0.265714,0.833730,0.283580
0.159524,0.308242,0.541283
0.392857,0.860000,0.250850
0.378571,0.235637,0.826925
0.441270,0.205739,0.147911
0.207143,0.472375,0.284683
0.171429,0.094680,0.341020
0.275000,0.187550,0.273225
0.314286,0.099150,0.390300
0.073810,0.647008,0.059400
0.108929,0.292500,0.598425
0.085714,0.179567,0.792400
0.123809,0.748817,0.404633
0.496428,0.112650,0.890025
0.110204,0.765593,0.359800
0.166667,0.754517,0.627333
0.667347,0.472257,0.544257
0.075000,0.122588,0.631650
0.228572,0.275150,0.153150
0.085714,0.665337,0.137525
0.185714,0.466420,0.322580
0.071429,0.654133,0.083917
0.161905,0.456033,0.117933
0.309524,0.600967,0.109833
0.050000,0.242383,0.551150
0.100000,0.790400,0.247025
0.164286,0.579712,0.096950
0.058730,0.678728,0.148489
0.208571,0.517430,0.232340
0.195919,0.250600,0.202443
0.071429,0.771650,0.409000
0.161905,0.181167,0.543867
0.112245,0.667629,0.117586
0.485714,0.524050,0.134233
0.092857,0.388508,0.596617
0.228571,0.616150,0.030900
0.074286,0.572110,0.100820
0.621429,0.477608,0.376733
0.257143,0.336350,0.506914
0.197619,0.358808,0.596417
0.142857,0.041600,0.124400
0.120000,0.691850,0.143060
0.376191,0.377383,0.393467
0.185714,0.392150,0.439575
0.415873,0.156306,0.818378
0.176191,0.589783,0.589800
0.185714,0.814200,0.001600
0.494643,0.141919,0.822325
0.077143,0.646170,0.097540
0.314286,0.751425,0.903275
0.166071,0.437575,0.262987
0.057143,0.791220,0.897000
0.320408,0.058657,0.888000
0.117857,0.137712,0.630175
0.169841,0.664711,0.106089
0.350000,0.625175,0.397750
0.014286,0.525450,0.355300
0.388095,0.488817,0.295033
0.200000,0.333267,0.669833
0.200000,0.623317,0.239300
0.064286,0.098825,0.478500
0.542857,0.059700,0.756300
0.142857,0.194238,0.808225
0.200000,0.601213,0.393050
0.182143,0.512825,0.312175
0.114286,0.575567,0.121467
0.100000,0.626087,0.098275
0.063265,0.064164,0.389814
0.553571,0.175350,0.466850
0.291429,0.541940,0.152980
0.339286,0.929125,0.142925
0.097619,0.125058,0.688700
0.050000,0.354000,0.592100
0.235714,0.380450,0.359400
0.114285,0.085936,0.707971
0.128572,0.748730,0.567320
0.247619,0.516292,0.394917
0.105714,0.244720,0.579760
0.435714,0.141050,0.936350
0.028571,0.156950,0.391367
0.247619,0.463175,0.318100
0.342857,0.452137,0.351225
0.174285,0.152510,0.770320
0.107143,0.328175,0.362150
0.094285,0.801310,0.328140
0.192858,0.375425,0.161100
0.053061,0.782429,0.316271
0.091429,0.718320,0.110660
0.089285,0.070263,0.685500
0.076190,0.073078,0.682356
0.147619,0.465742,0.563700
0.226191,0.818208,0.823317
0.160714,0.296787,0.614900
0.180952,0.277800,0.182017
0.180952,0.637042,0.095983
0.400000,0.692650,0.572700
0.157143,0.334838,0.110675
0.125714,0.332770,0.541080
0.362857,0.816100,0.168820
