alpha,phi,h
0.214286,0.078830,0.862180
0.117857,0.227712,0.220750
0.135714,0.605792,0.415167
0.392857,0.860000,0.250850
0.378571,0.235637,0.826925
0.235714,0.126500,0.148950
0.248572,0.564020,0.108900
0.171429,0.094680,0.341020
0.051429,0.246630,0.406260
0.276190,0.708733,0.376233
0.414286,0.934200,0.298450
0.108929,0.292500,0.598425
0.085714,0.179567,0.792400
0.123809,0.748817,0.404633
0.496428,0.112650,0.890025
0.333333,0.919200,0.221633
0.059524,0.860367,0.163483
0.485714,0.150183,0.652017
0.075000,0.122588,0.631650
0.228572,0.275150,0.153150
0.234285,0.227850,0.867340
0.230953,0.292575,0.122733
0.242857,0.420779,0.317100
0.404762,0.239575,0.212617
0.200000,0.022320,0.588680
0.050000,0.242383,0.551150
0.057143,0.086300,0.636800
0.164286,0.579712,0.096950
0.058730,0.678728,0.148489
0.128571,0.192150,0.722400
0.195919,0.250600,0.202443
0.154762,0.401583,0.603333
0.045715,0.198760,0.400620
0.112245,0.667629,0.117586
0.108928,0.187137,0.675663
0.092857,0.388508,0.596617
0.397959,0.359493,0.528714
0.397619,0.950317,0.227567
0.176191,0.276500,0.192333
0.257143,0.336350,0.506914
0.228571,0.862467,0.312883
0.054286,0.182780,0.415080
0.120000,0.691850,0.143060
0.302857,0.721140,0.568300
0.185714,0.392150,0.439575
0.415873,0.156306,0.818378
0.176191,0.589783,0.589800
0.185714,0.814200,0.001600
0.494643,0.141919,0.822325
0.042857,0.281767,0.461900
0.103572,0.502675,0.849950
0.114286,0.328950,0.555300
0.247619,0.127367,0.797633
0.069388,0.152057,0.615314
0.117857,0.137712,0.630175
0.054762,0.578567,0.340400
0.350000,0.625175,0.397750
0.014286,0.525450,0.355300
0.388095,0.488817,0.295033
0.200000,0.333267,0.669833
0.157143,0.300550,0.620200
0.064286,0.098825,0.478500
0.542857,0.059700,0.756300
0.142857,0.194238,0.808225
0.495238,0.685167,0.383000
0.135715,0.375975,0.101150
0.114286,0.575567,0.121467
0.100000,0.626087,0.098275
0.063265,0.064164,0.389814
0.121428,0.095480,0.736130
0.028571,0.686850,0.476100
0.339286,0.929125,0.142925
0.097619,0.125058,0.688700
0.050000,0.354000,0.592100
0.235714,0.380450,0.359400
0.052381,0.220517,0.418200
0.076190,0.656650,0.234433
0.247619,0.516292,0.394917
0.164286,0.356887,0.650025
0.435714,0.141050,0.936350
0.022222,0.676817,0.449522
0.077778,0.751417,0.200778
0.342857,0.452137,0.351225
0.174285,0.152510,0.770320
0.107143,0.328175,0.362150
0.094285,0.801310,0.328140
0.014286,0.638450,0.082200
0.053061,0.782429,0.316271
0.197619,0.380967,0.438567
0.089285,0.070263,0.685500
0.076190,0.073078,0.682356
0.146428,0.753613,0.394275
0.226191,0.818208,0.823317
0.160714,0.296787,0.614900
0.184286,0.623660,0.099670
0.180952,0.637042,0.095983
0.400000,0.692650,0.572700
0.057143,0.771200,0.178150
0.125714,0.332770,0.541080
0.280953,0.651700,0.461167
