alpha,phi,h
0.308005,0.531712,0.247535
0.348921,0.557572,0.325834
0.361588,0.562893,0.229840
0.422036,0.541705,0.291830
0.284861,0.539808,0.246826
0.360743,0.577680,0.242493
0.400107,0.520512,0.309738
0.306620,0.552406,0.254837
0.329691,0.583974,0.240803
0.353422,0.581823,0.271139
0.364073,0.564038,0.258729
0.364242,0.502643,0.258216
0.356416,0.587515,0.283062
0.360528,0.560793,0.273891
0.306430,0.544978,0.298912
0.319097,0.535367,0.314163
0.405029,0.570475,0.267495
0.322727,0.544362,0.332992
0.346016,0.550663,0.328396
0.377311,0.556459,0.295190
0.391320,0.526249,0.194637
0.351019,0.517245,0.224575
0.415256,0.565647,0.240084
0.392029,0.567422,0.236392
0.313868,0.529423,0.276440
0.340941,0.545296,0.304571
0.369996,0.505384,0.252329
0.364036,0.597464,0.249323
0.397485,0.505967,0.224369
0.347375,0.590995,0.228874
0.368171,0.585023,0.277004
0.305700,0.565314,0.273032
0.314335,0.554038,0.287503
0.330377,0.542450,0.268575
0.330496,0.513970,0.293986
0.344028,0.548356,0.252336
0.336343,0.546155,0.305950
0.406307,0.516860,0.252525
0.360169,0.528259,0.200033
0.353887,0.569596,0.284120
0.404875,0.588506,0.247149
0.397625,0.564695,0.256031
0.360618,0.521266,0.214724
0.295938,0.566263,0.277029
0.391547,0.526680,0.305938
0.437030,0.549494,0.281928
0.330894,0.587162,0.238420
0.368245,0.610254,0.241640
0.337923,0.508810,0.266251
0.406900,0.583593,0.263076
0.324391,0.513674,0.294310
0.342201,0.542133,0.242937
0.354224,0.617973,0.308970
0.421594,0.537686,0.259689
0.310942,0.534098,0.261979
0.342426,0.529854,0.289596
0.383871,0.511299,0.280756
0.425391,0.506451,0.159873
0.351507,0.514364,0.242885
0.337942,0.560970,0.286116
0.310529,0.561885,0.220004
0.323393,0.617557,0.305555
0.330979,0.565181,0.309892
0.354508,0.528918,0.216694
0.361297,0.503928,0.192164
0.279118,0.574725,0.271821
0.418347,0.545365,0.296791
0.287750,0.568900,0.186620
0.400989,0.525180,0.325525
0.375135,0.569257,0.286080
0.411960,0.484911,0.266013
0.334583,0.572083,0.200702
0.320201,0.539792,0.169761
0.331420,0.558879,0.303632
0.348762,0.520395,0.290854
0.357933,0.553957,0.280406
0.354271,0.518673,0.271985
0.402344,0.570546,0.306998
0.290904,0.504212,0.282520
0.320098,0.605299,0.239879
0.326209,0.567658,0.279705
0.318970,0.527584,0.312774
0.398020,0.523230,0.273131
0.340921,0.596899,0.272651
0.322346,0.593306,0.302162
0.347991,0.555506,0.228475
0.352380,0.569513,0.287510
0.367825,0.547798,0.291840
0.312892,0.507119,0.268092
0.352377,0.542389,0.248994
0.388640,0.609271,0.229632
0.406304,0.487218,0.223874
0.332505,0.524428,0.343303
0.357312,0.519752,0.207831
0.339922,0.558866,0.236156
0.426154,0.540548,0.283759
0.302714,0.520144,0.244408
0.387766,0.601466,0.272324
0.262262,0.572649,0.270174
0.321256,0.547380,0.274224
