alpha,phi,h
0.328609,0.477273,0.462324
0.359993,0.503533,0.551833
0.374187,0.493612,0.454236
0.430582,0.477940,0.511036
0.307170,0.473342,0.460284
0.399338,0.507825,0.465015
0.409386,0.449261,0.521676
0.323579,0.486294,0.471951
0.332962,0.506819,0.457033
0.369250,0.513303,0.515715
0.379683,0.492080,0.475452
0.397532,0.419689,0.473969
0.383541,0.515768,0.519890
0.369427,0.508241,0.485505
0.334242,0.486776,0.509758
0.336680,0.479638,0.523909
0.400989,0.513492,0.500073
0.329887,0.474634,0.563173
0.359112,0.489048,0.550546
0.392055,0.514006,0.526192
0.421767,0.461898,0.416503
0.363550,0.438556,0.465910
0.439962,0.515804,0.461381
0.411246,0.496504,0.467595
0.349160,0.476002,0.510127
0.354045,0.488256,0.541508
0.367621,0.438511,0.469211
0.388251,0.534539,0.474835
0.388827,0.439395,0.455168
0.366811,0.540225,0.480930
0.389901,0.520824,0.476944
0.326420,0.498171,0.484922
0.341285,0.482453,0.511928
0.337048,0.458892,0.473115
0.340882,0.461264,0.517296
0.348727,0.496494,0.467703
0.351787,0.481377,0.532187
0.406756,0.458640,0.469438
0.384510,0.454222,0.434822
0.351084,0.511148,0.504700
0.424985,0.514174,0.456357
0.412473,0.493058,0.477412
0.351127,0.466058,0.447481
0.330258,0.480590,0.500678
0.398792,0.456986,0.533423
0.459330,0.485522,0.503654
0.345740,0.523656,0.472152
0.382626,0.554812,0.457342
0.324312,0.438765,0.504183
0.429887,0.510442,0.486081
0.322848,0.428127,0.531755
0.336620,0.481417,0.450734
0.364356,0.537200,0.549871
0.424800,0.483297,0.473171
0.329577,0.465583,0.491735
0.350492,0.476686,0.519627
0.392087,0.441297,0.521187
0.426760,0.437136,0.391123
0.370367,0.445471,0.457079
0.366740,0.500072,0.526342
0.345163,0.515415,0.465631
0.351430,0.541396,0.528096
0.346701,0.488153,0.539248
0.366938,0.474019,0.429377
0.372987,0.439875,0.420823
0.310526,0.493115,0.520877
0.435142,0.486338,0.527584
0.294191,0.506734,0.435770
0.411537,0.448251,0.545443
0.403885,0.499112,0.480538
0.429720,0.427153,0.500455
0.351172,0.498338,0.424208
0.330214,0.490745,0.415164
0.348133,0.469645,0.536095
0.359169,0.433425,0.516680
0.380360,0.501493,0.507982
0.367154,0.459468,0.481633
0.396471,0.501847,0.544740
0.296743,0.442671,0.507680
0.341124,0.522403,0.458813
0.348176,0.506091,0.488901
0.336516,0.460822,0.534760
0.424128,0.460046,0.482578
0.357682,0.542963,0.466450
0.344036,0.527258,0.531204
0.335880,0.482030,0.453876
0.351265,0.510521,0.498052
0.380676,0.476172,0.515864
0.327429,0.433399,0.478080
0.362993,0.478279,0.473919
0.404465,0.557701,0.450082
0.414265,0.440126,0.450438
0.365843,0.473885,0.563513
0.364434,0.476324,0.456766
0.344835,0.490958,0.451627
0.419941,0.472755,0.509144
0.327057,0.432187,0.462088
0.419286,0.530540,0.488715
0.304357,0.518949,0.489196
0.340481,0.482667,0.496210
