alpha,phi,h
0.334053,0.263418,0.872312
0.303370,0.292102,0.913954
0.337867,0.263692,0.921457
0.305976,0.351618,0.892773
0.322242,0.268873,0.901306
0.304294,0.294874,0.930212
0.300434,0.302108,0.876721
0.351426,0.276656,0.916968
0.300920,0.243656,0.899849
0.307690,0.273373,0.924236
0.287771,0.352841,0.899221
0.314110,0.316553,0.933624
0.330717,0.303484,0.913826
0.359771,0.304045,0.900277
0.323738,0.298651,0.848273
0.352439,0.318070,0.863696
0.340443,0.304057,0.881699
0.336975,0.313475,0.912087
0.349731,0.243016,0.900914
0.323093,0.292000,0.845830
0.306632,0.268472,0.929519
0.342642,0.231471,0.897723
0.285522,0.292948,0.933878
0.326958,0.275533,0.920811
0.337033,0.313285,0.863717
0.306790,0.338258,0.878366
0.333712,0.309348,0.851356
0.367662,0.318120,0.897486
0.336185,0.320661,0.887344
0.319482,0.240153,0.907763
0.316292,0.311190,0.849340
0.310399,0.241082,0.884111
0.327674,0.245092,0.896690
0.315543,0.292089,0.936056
0.338763,0.293388,0.896121
0.343003,0.321574,0.907233
0.336435,0.306110,0.943087
0.301793,0.311174,0.857053
0.302175,0.277272,0.930617
0.341150,0.298818,0.908635
0.318600,0.269571,0.931714
0.317954,0.269233,0.885935
0.317886,0.293283,0.883357
0.302984,0.340815,0.905866
0.307161,0.259498,0.933804
0.362835,0.226717,0.910235
0.317691,0.319930,0.900151
0.284805,0.320295,0.892977
0.270663,0.323131,0.907889
0.367942,0.267280,0.948834
0.358489,0.292944,0.896718
0.314256,0.264351,0.902716
0.358239,0.320012,0.888355
0.350464,0.273450,0.884894
0.349551,0.273898,0.907406
0.357375,0.258319,0.875499
0.314916,0.294047,0.900562
0.371202,0.315840,0.918256
0.333511,0.345155,0.856936
0.320832,0.271847,0.897813
0.311502,0.315157,0.918662
0.285809,0.320146,0.890475
0.269502,0.295089,0.885743
0.319038,0.304623,0.884893
0.265136,0.284184,0.893078
0.287474,0.227172,0.921522
0.336184,0.282526,0.899144
0.341865,0.279166,0.888032
0.334941,0.297769,0.875675
0.335630,0.267751,0.902900
0.288588,0.252141,0.891376
0.322622,0.303346,0.889465
0.256425,0.335423,0.962511
0.278302,0.254039,0.923611
0.299388,0.295309,0.879002
0.286470,0.274182,0.860975
0.314227,0.299359,0.885719
0.266860,0.234398,0.904426
0.273510,0.347943,0.917985
0.331140,0.306682,0.895891
0.352629,0.307030,0.924389
0.372754,0.284567,0.885213
0.339751,0.267029,0.879961
0.347531,0.316894,0.904334
0.317560,0.287316,0.929374
0.294214,0.316055,0.882094
0.329812,0.296524,0.905647
0.385143,0.301495,0.882244
0.284765,0.299561,0.907503
0.359574,0.225519,0.914629
0.337424,0.258171,0.915067
0.281251,0.342256,0.905420
0.323102,0.275110,0.901139
0.345716,0.275763,0.913219
0.282827,0.306145,0.886673
0.343681,0.332636,0.865986
0.306940,0.309501,0.874335
0.341045,0.291796,0.927393
0.301728,0.277008,0.878905
0.368037,0.244688,0.878452
