alpha,phi,h
0.140476,0.119917,0.148267
0.480952,0.938867,0.097717
0.162857,0.488150,0.176100
0.034286,0.194080,0.347240
0.348571,0.185980,0.224600
0.730953,0.112108,0.719000
0.148572,0.434200,0.157160
0.338776,0.199000,0.161614
0.134286,0.087550,0.169760
0.217143,0.284170,0.114940
0.200000,0.371700,0.385500
0.128572,0.094188,0.167725
0.430953,0.132683,0.382850
0.175000,0.443325,0.261850
0.475000,0.203950,0.152025
0.366667,0.334625,0.377000
0.107143,0.361917,0.299983
0.082857,0.073470,0.675760
0.042858,0.653100,0.073450
0.197619,0.269875,0.178017
0.547619,0.086383,0.791433
0.407143,0.506975,0.162400
0.250000,0.271750,0.544050
0.242857,0.454200,0.333333
0.410390,0.571827,0.127445
0.080000,0.396690,0.310460
0.367857,0.283663,0.474250
0.328571,0.177450,0.237133
0.045714,0.297960,0.285820
0.135714,0.196525,0.105700
0.335714,0.212938,0.197375
0.091428,0.229920,0.644520
0.223809,0.353850,0.506267
0.196429,0.668800,0.100275
0.385714,0.060350,0.419450
0.147619,0.428683,0.603567
0.296825,0.245500,0.120033
0.485714,0.359114,0.417986
0.442857,0.056325,0.645100
0.057143,0.286575,0.519950
0.364286,0.577937,0.403500
0.162857,0.174580,0.218800
0.285714,0.926670,0.298260
0.331428,0.141730,0.156620
0.120000,0.287860,0.240940
0.069388,0.264164,0.349043
0.117857,0.314325,0.294200
0.375000,0.016162,0.539050
0.217857,0.089862,0.476600
0.337143,0.395640,0.560740
0.185714,0.452000,0.244200
0.421428,0.113975,0.766567
0.509524,0.049250,0.827933
0.585714,0.121850,0.422300
0.050000,0.354000,0.592100
0.614286,0.373500,0.235400
0.461905,0.128733,0.097533
0.066666,0.019367,0.270000
0.057143,0.827794,0.242275
0.145238,0.067667,0.267450
0.042857,0.215617,0.341900
0.345714,0.453120,0.280300
0.528571,0.134725,0.705383
0.235714,0.268325,0.176450
0.233334,0.157167,0.492067
0.121428,0.032737,0.718550
0.035714,0.244800,0.379650
0.323810,0.942350,0.290167
0.071429,0.055250,0.394500
0.248979,0.240950,0.140157
0.082143,0.091512,0.671850
0.110204,0.755043,0.436743
0.117857,0.638200,0.119975
0.192857,0.455612,0.188175
0.067347,0.276236,0.380871
0.211428,0.263615,0.532620
0.378572,0.245563,0.180450
0.585714,0.104767,0.397800
0.350000,0.079750,0.404875
0.104762,0.643942,0.137733
0.439285,0.072212,0.184425
0.142857,0.088338,0.148975
0.407143,0.435408,0.224183
0.342857,0.255938,0.130300
0.359524,0.234925,0.220683
0.330953,0.558717,0.170800
0.404762,0.396600,0.460633
0.583929,0.174419,0.145950
0.542857,0.350025,0.257050
0.328571,0.253075,0.141950
0.114286,0.248843,0.167129
0.118368,0.245257,0.166143
0.458929,0.127750,0.350788
0.071429,0.651410,0.087760
0.308572,0.050420,0.431600
0.585715,0.100000,0.135133
0.171429,0.109450,0.108100
0.465715,0.951730,0.294820
0.097619,0.203958,0.407033
0.032143,0.155988,0.399350
