alpha,phi,h
0.094286,0.703680,0.298840
0.338095,0.904167,0.232350
0.038095,0.327983,0.114100
0.342857,0.297833,0.539433
0.348571,0.185980,0.224600
0.154762,0.120133,0.477183
0.148572,0.434200,0.157160
0.338776,0.199000,0.161614
0.134286,0.087550,0.169760
0.071429,0.190314,0.403686
0.583674,0.106779,0.138286
0.128572,0.094188,0.167725
0.325000,0.154512,0.211300
0.325714,0.187320,0.183440
0.475000,0.203950,0.152025
0.138095,0.033967,0.603200
0.107143,0.361917,0.299983
0.082857,0.073470,0.675760
0.389286,0.691900,0.138892
0.197619,0.269875,0.178017
0.277143,0.365430,0.475100
0.105714,0.599820,0.460080
0.250000,0.271750,0.544050
0.566667,0.250767,0.256233
0.410390,0.571827,0.127445
0.157143,0.515540,0.300360
0.367857,0.283663,0.474250
0.085714,0.001300,0.691400
0.176191,0.304500,0.638733
0.253572,0.499563,0.085350
0.061905,0.401242,0.221767
0.091428,0.229920,0.644520
0.128571,0.192150,0.722400
0.196429,0.668800,0.100275
0.253061,0.753593,0.217143
0.311429,0.423720,0.381560
0.085714,0.001300,0.691400
0.102381,0.316208,0.470617
0.133333,0.408250,0.625867
0.057143,0.286575,0.519950
0.364286,0.577937,0.403500
0.221429,0.543500,0.078767
0.247619,0.318633,0.156900
0.089285,0.158438,0.628350
0.120000,0.287860,0.240940
0.069388,0.264164,0.349043
0.128572,0.246483,0.239750
0.433333,0.124233,0.854300
0.164286,0.574000,0.083725
0.428571,0.829417,0.419917
0.185714,0.452000,0.244200
0.421428,0.113975,0.766567
0.509524,0.049250,0.827933
0.148980,0.093786,0.156743
0.257143,0.083983,0.096300
0.071429,0.110475,0.397250
0.100000,0.071900,0.605720
0.167857,0.107863,0.785100
0.480952,0.450233,0.288700
0.332143,0.040963,0.425225
0.042857,0.215617,0.341900
0.288095,0.586217,0.494900
0.116326,0.041593,0.205986
0.235714,0.268325,0.176450
0.233334,0.157167,0.492067
0.273469,0.294636,0.531200
0.035714,0.244800,0.379650
0.085714,0.253750,0.307780
0.300000,0.236800,0.121600
0.157143,0.321500,0.664800
0.195238,0.477875,0.467233
0.069048,0.228733,0.409600
0.354286,0.284240,0.242720
0.192857,0.455612,0.188175
0.067347,0.276236,0.380871
0.188095,0.508450,0.507417
0.073810,0.351375,0.269500
0.260714,0.201637,0.088875
0.164286,0.115913,0.154600
0.104762,0.643942,0.137733
0.439285,0.072212,0.184425
0.051020,0.229114,0.430657
0.407143,0.435408,0.224183
0.161905,0.454158,0.259267
0.359524,0.234925,0.220683
0.085714,0.665992,0.043767
0.071429,0.165700,0.400000
0.153571,0.102750,0.865300
0.542857,0.350025,0.257050
0.328571,0.168100,0.227175
0.192857,0.058275,0.463800
0.118368,0.245257,0.166143
0.458929,0.127750,0.350788
0.110714,0.213700,0.669150
0.380952,0.369567,0.296267
0.585715,0.100000,0.135133
0.480953,0.093017,0.309767
0.197619,0.500883,0.266083
0.097619,0.203958,0.407033
0.066667,0.057967,0.655000
