alpha,phi,h
0.147619,0.035550,0.115067
0.050000,0.149458,0.461267
0.000000,0.379250,0.191980
0.025000,0.154000,0.447725
0.173809,0.491233,0.019667
0.095238,0.255100,0.579500
0.186813,0.335908,0.346938
0.063492,0.219244,0.062889
0.048980,0.295286,0.099286
0.307143,0.433150,0.480750
0.028572,0.045250,0.233600
0.192857,0.141150,0.073550
0.096429,0.497162,0.030675
0.100000,0.017825,0.024400
0.026531,0.256679,0.151471
0.171429,0.051050,0.219800
0.071429,0.178033,0.316267
0.239682,0.223194,0.127822
0.257143,0.412950,0.200175
0.207143,0.308950,0.364100
0.117143,0.380470,0.265140
0.064286,0.379725,0.252550
0.142857,0.320288,0.235175
0.097959,0.169100,0.127429
0.162500,0.628475,0.309225
0.100000,0.908600,0.244150
0.160714,0.140287,0.122025
0.174286,0.201060,0.023940
0.280000,0.323850,0.186020
0.362857,0.310610,0.091860
0.396429,0.447731,0.162812
0.500000,0.031010,0.725800
0.171429,0.416650,0.240300
0.034285,0.472700,0.266560
0.028571,0.871950,0.043600
0.057143,0.268225,0.086100
0.074603,0.119672,0.430822
0.088571,0.173810,0.242860
0.178571,0.547308,0.103517
0.114286,0.346838,0.684325
0.106349,0.290189,0.343056
0.321429,0.157238,0.088125
0.184286,0.263630,0.026050
0.247619,0.310275,0.169000
0.125000,0.587275,0.126975
0.057143,0.217050,0.294333
0.319048,0.241783,0.043333
0.076786,0.317756,0.545200
0.107143,0.146992,0.036217
0.132143,0.078356,0.120925
0.125000,0.151138,0.217175
0.197143,0.458060,0.214640
0.097959,0.198886,0.083200
0.063265,0.243586,0.250500
0.028571,0.063700,0.149900
0.188572,0.132770,0.159540
0.520000,0.081280,0.219900
0.214286,0.316850,0.033567
0.277143,0.301130,0.108160
0.107143,0.433775,0.331750
0.100000,0.138950,0.260000
0.314286,0.017250,0.207500
0.461905,0.470583,0.039667
0.160000,0.119010,0.112800
0.116326,0.224671,0.154914
0.405714,0.403880,0.267600
0.252381,0.610050,0.286667
0.250000,0.289200,0.189400
0.114286,0.667350,0.017700
0.192858,0.131825,0.122200
0.014286,0.075150,0.126200
0.281633,0.074393,0.246629
0.023810,0.340433,0.009767
0.075510,0.246150,0.247943
0.150000,0.125638,0.097500
0.128572,0.277025,0.095550
0.271428,0.142329,0.141100
0.026191,0.325758,0.451817
0.094286,0.177920,0.303580
0.223810,0.256733,0.116033
0.277143,0.613850,0.057300
0.020238,0.402879,0.086800
0.160714,0.045887,0.111700
0.138095,0.143275,0.292050
0.042857,0.357800,0.164600
0.176786,0.485694,0.074475
0.077143,0.315010,0.199940
0.385714,0.433450,0.133650
0.297143,0.328900,0.071120
0.150000,0.231175,0.161650
0.178572,0.222642,0.301800
0.060715,0.148925,0.399950
0.071429,0.363414,0.143657
0.131429,0.142210,0.346240
0.094643,0.041906,0.252962
0.061905,0.222275,0.080167
0.094286,0.331300,0.212400
0.157143,0.047483,0.131800
0.196429,0.392587,0.356750
0.219048,0.293042,0.222642
