alpha,phi,h
0.560714,0.029750,0.648225
0.661904,0.122000,0.221667
0.421429,0.364308,0.496283
0.611905,0.326525,0.612050
0.557143,0.341467,0.013367
0.454286,0.665390,0.617340
0.469048,0.064592,0.529417
0.290476,0.802917,0.316000
0.077143,0.345070,0.243900
0.376191,0.776300,0.525933
0.638095,0.574000,0.697200
0.300000,0.662550,0.628950
0.107143,0.556292,0.455650
0.385714,0.712914,0.308000
0.728571,0.081200,0.298800
0.265306,0.585986,0.682014
0.271429,0.558933,0.514933
0.771429,0.259050,0.469800
0.320000,0.385230,0.230060
0.466667,0.153783,0.243567
0.692064,0.440578,0.160911
0.492857,0.596150,0.149650
0.409524,0.100400,0.382383
0.171428,0.638500,0.294520
0.397143,0.394960,0.423600
0.142857,0.247650,0.725200
0.352381,0.334333,0.387000
0.378572,0.770325,0.304625
0.410204,0.421979,0.335143
0.404762,0.301183,0.676233
0.642857,0.582875,0.341275
0.323810,0.651533,0.587767
0.383333,0.409500,0.274467
0.323810,0.657883,0.193067
0.600000,0.266350,0.915300
0.371429,0.522225,0.181400
0.371429,0.780281,0.207087
0.242858,0.193675,0.304850
0.646428,0.502938,0.208075
0.597619,0.288983,0.031700
0.274285,0.563790,0.413920
0.321429,0.351775,0.403150
0.660000,0.363780,0.054840
0.257143,0.262613,0.188325
0.571429,0.283550,0.238600
0.418368,0.325179,0.445043
0.300000,0.616243,0.439171
0.591429,0.507690,0.497360
0.671428,0.513050,0.233875
0.682857,0.294230,0.062080
0.892857,0.129075,0.121900
0.483674,0.692621,0.313371
0.274286,0.255360,0.219020
0.528571,0.600287,0.274600
0.232653,0.518164,0.150786
0.942857,0.451650,0.460800
0.553572,0.717500,0.415700
0.496428,0.574450,0.592900
0.496429,0.740075,0.159475
0.250000,0.643075,0.418533
0.671428,0.226200,0.856450
0.455715,0.617110,0.141380
0.440816,0.139679,0.502857
0.557143,0.274583,0.909833
0.138095,0.373500,0.691833
0.502857,0.633300,0.481580
0.450000,0.244737,0.660650
0.240000,0.488340,0.330880
0.757143,0.253975,0.291400
0.466667,0.355600,0.354933
0.282143,0.816062,0.184025
0.342857,0.212900,0.789100
0.477551,0.403771,0.349086
0.725000,0.327575,0.058575
0.538095,0.321617,0.716233
0.491071,0.313619,0.505112
0.342857,0.190287,0.831000
0.171429,0.164450,0.074900
0.202381,0.451825,0.465467
0.261905,0.559100,0.406333
0.528571,0.725883,0.376633
0.374286,0.279770,0.419940
0.566667,0.717600,0.455900
0.472857,0.044015,0.424810
0.555714,0.313420,0.551800
0.297143,0.589580,0.440340
0.814286,0.638800,0.315500
0.277143,0.808700,0.088540
0.475000,0.420912,0.256200
0.514285,0.291844,0.527150
0.473469,0.092636,0.572700
0.358730,0.760622,0.158789
0.574286,0.375850,0.765000
0.376190,0.775433,0.499900
0.178571,0.727925,0.265150
0.575000,0.038088,0.710850
0.483334,0.482292,0.350800
0.442857,0.515136,0.452500
0.395238,0.858817,0.467133
0.500000,0.803400,0.155000
