alpha,phi,h
0.307143,0.164925,0.435967
0.310715,0.522238,0.509850
0.317143,0.327200,0.905260
0.642857,0.141317,0.394867
0.285714,0.096775,0.345150
0.404762,0.121050,0.526067
0.357143,0.172800,0.627550
0.260714,0.149800,0.637275
0.214286,0.354100,0.397300
0.100000,0.353842,0.535950
0.309524,0.592217,0.357567
0.396428,0.093338,0.867700
0.411428,0.441050,0.529440
0.414286,0.715050,0.321700
0.253571,0.316075,0.547500
0.471429,0.081150,0.345000
0.392857,0.108558,0.696983
0.585714,0.091450,0.495000
0.320000,0.340180,0.538640
0.412245,0.255264,0.596386
0.460714,0.025375,0.689525
0.282143,0.102112,0.614525
0.280953,0.760033,0.617633
0.194286,0.145410,0.706700
0.514286,0.019400,0.735800
0.328571,0.073967,0.660333
0.233334,0.099300,0.629367
0.510714,0.069538,0.371825
0.564285,0.031488,0.674800
0.631428,0.120500,0.441000
0.414285,0.091464,0.494243
0.321429,0.500500,0.289950
0.471429,0.038510,0.225240
0.490476,0.243550,0.585767
0.459524,0.268550,0.567450
0.242857,0.562875,0.227100
0.280000,0.329020,0.544480
0.157143,0.447925,0.609400
0.445714,0.165120,0.609720
0.373809,0.369267,0.493833
0.142857,0.530663,0.248150
0.221429,0.744300,0.374800
0.257143,0.434150,0.343567
0.109524,0.115533,0.725767
0.342857,0.364950,0.857350
0.148980,0.730829,0.436629
0.355102,0.446529,0.564314
0.448571,0.048950,0.706020
0.403571,0.078012,0.865700
0.452381,0.088150,0.211867
0.285714,0.301813,0.170600
0.425000,0.528150,0.505150
0.190476,0.391400,0.448433
0.478571,0.102917,0.675683
0.377143,0.402370,0.399440
0.557143,0.543900,0.247500
0.439285,0.279188,0.483100
0.442857,0.008900,0.683500
0.446429,0.288800,0.233175
0.085714,0.270600,0.529450
0.179592,0.137043,0.842886
0.069388,0.224564,0.772414
0.289286,0.361375,0.588800
0.412245,0.070186,0.511000
0.078572,0.432700,0.489400
0.357143,0.155988,0.687875
0.323809,0.598933,0.462567
0.289286,0.174538,0.613650
0.316326,0.494679,0.119786
0.133334,0.483100,0.286133
0.385714,0.499950,0.222800
0.251786,0.291906,0.452350
0.567347,0.096736,0.642543
0.221429,0.075100,0.601280
0.242857,0.113542,0.713950
0.351020,0.088829,0.852614
0.360000,0.110340,0.311660
0.348979,0.505893,0.495286
0.167347,0.148464,0.687314
0.221429,0.091250,0.572575
0.525000,0.291000,0.688650
0.157143,0.059300,0.573000
0.450000,0.093575,0.054050
0.136735,0.539043,0.380271
0.389796,0.080093,0.723643
0.578571,0.891238,0.265675
0.277778,0.204800,0.323722
0.285715,0.631592,0.542017
0.121428,0.380625,0.198450
0.582143,0.570863,0.393000
0.232143,0.399275,0.506875
0.295238,0.357033,0.951811
0.555714,0.075005,0.534980
0.367347,0.524307,0.495800
0.450000,0.775958,0.391700
0.228572,0.623283,0.162467
0.220000,0.253340,0.622780
0.290476,0.353883,0.327900
0.351429,0.276350,0.412420
0.483333,0.099750,0.874533
