alpha,phi,h
0.383333,0.046483,0.826667
0.385714,0.491736,0.764671
0.323809,0.073900,0.664833
0.508572,0.359250,0.761960
0.385714,0.306225,0.724150
0.428571,0.193750,0.639900
0.066667,0.142733,0.651600
0.451786,0.345087,0.953600
0.474286,0.355110,0.815900
0.388095,0.058367,0.713717
0.569047,0.663842,0.571383
0.147619,0.594550,0.864233
0.525000,0.360063,0.821075
0.414286,0.715050,0.321700
0.421428,0.537417,0.392550
0.620000,0.151030,0.956560
0.235714,0.320675,0.651050
0.651428,0.052900,0.754360
0.437143,0.474470,0.487680
0.253572,0.550875,0.596300
0.188571,0.339410,0.625460
0.434286,0.745830,0.492660
0.666667,0.641383,0.561967
0.454286,0.377910,0.547640
0.597143,0.599290,0.327220
0.428571,0.383225,0.458650
0.478572,0.897925,0.776950
0.357143,0.060050,0.507700
0.055102,0.149864,0.857271
0.167857,0.344062,0.733675
0.700000,0.135850,0.803620
0.217143,0.100030,0.788480
0.380952,0.111733,0.661733
0.359524,0.225025,0.893617
0.728571,0.508883,0.207033
0.478572,0.562442,0.840683
0.089286,0.510088,0.552350
0.692857,0.796600,0.338250
0.383333,0.120492,0.760667
0.532143,0.121788,0.797825
0.723810,0.612367,0.933833
0.194286,0.563600,0.865000
0.095238,0.120467,0.679683
0.121428,0.616525,0.286750
0.348571,0.398310,0.566960
0.422857,0.740550,0.354160
0.355102,0.446529,0.564314
0.051021,0.823550,0.938529
0.441270,0.470617,0.734567
0.367857,0.065988,0.755850
0.550000,0.608675,0.922000
0.590476,0.143433,0.886600
0.138095,0.304900,0.637667
0.585714,0.420800,0.361300
0.077551,0.443650,0.548586
0.595238,0.456525,0.383133
0.467347,0.546064,0.528100
0.417143,0.689800,0.368140
0.695238,0.244842,0.717500
0.342857,0.688187,0.218425
0.460000,0.136490,0.373240
0.464286,0.433900,0.514000
0.522857,0.079300,0.642820
0.176190,0.250200,0.573483
0.417143,0.506820,0.522080
0.219048,0.403900,0.627100
0.496825,0.570822,0.767811
0.238095,0.615600,0.707200
0.823810,0.457375,0.629150
0.128571,0.174567,0.955633
0.380953,0.844850,0.390833
0.192857,0.512800,0.502533
0.617857,0.345600,0.679075
0.638095,0.574742,0.310717
0.491071,0.256925,0.508138
0.300000,0.542925,0.403350
0.440000,0.116440,0.510600
0.582143,0.394538,0.600075
0.237143,0.312530,0.779560
0.378572,0.750475,0.332600
0.428571,0.595500,0.451733
0.089286,0.653750,0.602275
0.069048,0.486158,0.837967
0.371429,0.796910,0.608960
0.485714,0.151900,0.691475
0.471429,0.004300,0.547500
0.318367,0.323900,0.498014
0.254286,0.061250,0.788860
0.376190,0.457150,0.297200
0.278571,0.869313,0.361375
0.654286,0.364190,0.540500
0.214286,0.726900,0.502900
0.225714,0.089795,0.513580
0.357143,0.547070,0.312300
0.585714,0.344000,0.686475
0.867347,0.148786,0.753371
0.146428,0.625250,0.475625
0.442857,0.515136,0.452500
0.267857,0.416225,0.304875
0.552381,0.515292,0.408067
