alpha,phi,h
0.497143,0.623940,0.921400
0.051785,0.486206,0.904262
0.573809,0.635858,0.671917
0.611905,0.326525,0.612050
0.355357,0.075563,0.703475
0.142857,0.214275,0.745000
0.419048,0.146133,0.872800
0.303571,0.718938,0.816575
0.608572,0.084990,0.763100
0.550000,0.039275,0.963950
0.600000,0.832264,0.761271
0.114286,0.107950,0.727900
0.347619,0.279833,0.934383
0.514286,0.939240,0.593000
0.228572,0.357917,0.810267
0.421428,0.051825,0.656825
0.540000,0.858190,0.435500
0.647619,0.089033,0.855067
0.561905,0.379267,0.737500
0.253572,0.550875,0.596300
0.575000,0.202950,0.890475
0.585714,0.030550,0.703000
0.657143,0.469160,0.740760
0.574286,0.396270,0.766100
0.697143,0.088510,0.761320
0.305357,0.598956,0.479612
0.500000,0.039050,0.685300
0.100000,0.595129,0.648929
0.352381,0.590633,0.598667
0.114285,0.344825,0.751250
0.605714,0.046970,0.710780
0.264286,0.438050,0.825125
0.682857,0.227830,0.616960
0.297619,0.554233,0.580933
0.728571,0.349250,0.534700
0.146429,0.478463,0.873825
0.464286,0.613675,0.559625
0.361905,0.680000,0.685100
0.378571,0.103400,0.941250
0.460000,0.201920,0.561560
0.723810,0.612367,0.933833
0.522857,0.375060,0.789920
0.409524,0.149867,0.875500
0.434286,0.184400,0.872640
0.605714,0.046890,0.712220
0.389286,0.162300,0.625825
0.561225,0.267436,0.951700
0.285714,0.413100,0.838167
0.280952,0.351100,0.562333
0.367857,0.065988,0.755850
0.328572,0.832150,0.508500
0.414286,0.556333,0.825650
0.378571,0.068413,0.882100
0.538095,0.551378,0.800456
0.500000,0.105625,0.928700
0.600000,0.483450,0.082100
0.664286,0.280425,0.618025
0.295918,0.101286,0.702871
0.668572,0.342650,0.477100
0.489796,0.264700,0.755614
0.351020,0.496471,0.510243
0.573809,0.926850,0.937867
0.235714,0.050625,0.863050
0.550000,0.152850,0.812550
0.382143,0.258075,0.777100
0.685714,0.765050,0.427900
0.565079,0.353833,0.795844
0.283334,0.295692,0.882250
0.438095,0.259067,0.916267
0.423810,0.523017,0.831217
0.520000,0.214960,0.641220
0.497619,0.091925,0.979483
0.617857,0.345600,0.679075
0.588096,0.464817,0.710400
0.411428,0.427520,0.496660
0.319643,0.076175,0.672687
0.857143,0.478406,0.405778
0.533333,0.108167,0.764433
0.250000,0.201867,0.607467
0.282857,0.355610,0.877060
0.457143,0.383633,0.641200
0.728572,0.564025,0.883500
0.342857,0.317462,0.893150
0.371429,0.309290,0.575680
0.191428,0.055630,0.928100
0.295918,0.357764,0.766629
0.342857,0.846857,0.614343
0.435714,0.049750,0.686850
0.314286,0.462471,0.830514
0.480953,0.268317,0.903000
0.504762,0.470600,0.755700
0.500000,0.096900,0.808440
0.454286,0.663550,0.832780
0.546939,0.376914,0.710186
0.380952,0.226517,0.771400
0.528572,0.425450,0.700767
0.292857,0.802438,0.387150
0.222222,0.374383,0.929011
0.595238,0.418650,0.481167
0.516667,0.211617,0.882517
