alpha,phi,h
0.497143,0.623940,0.921400
0.385714,0.491736,0.764671
0.323809,0.073900,0.664833
0.508572,0.359250,0.761960
0.047619,0.557283,0.672500
0.071429,0.483375,0.831700
0.080952,0.526583,0.761867
0.303571,0.718938,0.816575
0.090476,0.165883,0.794933
0.071428,0.270460,0.886280
0.600000,0.832264,0.761271
0.207143,0.264700,0.569425
0.347619,0.279833,0.934383
0.185714,0.606963,0.880750
0.089286,0.343237,0.613100
0.257143,0.068112,0.803350
0.235714,0.320675,0.651050
0.442857,0.217900,0.692700
0.219047,0.586417,0.716700
0.371428,0.078290,0.676560
0.065714,0.723730,0.441260
0.219048,0.410500,0.842900
0.666667,0.641383,0.561967
0.228571,0.348950,0.641720
0.335714,0.077038,0.693725
0.194286,0.544850,0.829300
0.535714,0.070500,0.853083
0.357143,0.060050,0.507700
0.057143,0.086300,0.636800
0.228571,0.527950,0.624367
0.605714,0.046970,0.710780
0.264286,0.438050,0.825125
0.380952,0.111733,0.661733
0.262857,0.344530,0.780780
0.728571,0.508883,0.207033
0.478572,0.562442,0.840683
0.038095,0.467733,0.666617
0.569388,0.398243,0.647529
0.500000,0.307750,0.756625
0.532143,0.121788,0.797825
0.608571,0.877240,0.539860
0.522857,0.375060,0.789920
0.205357,0.377525,0.570775
0.121428,0.616525,0.286750
0.275000,0.043750,0.572275
0.063492,0.532106,0.781967
0.294286,0.416690,0.956260
0.209524,0.841583,0.764367
0.603571,0.296513,0.800525
0.367857,0.065988,0.755850
0.550000,0.608675,0.922000
0.400000,0.178600,0.677800
0.031429,0.338740,0.621480
0.342857,0.315050,0.450700
0.414286,0.538491,0.737164
0.760714,0.233450,0.679300
0.728571,0.807250,0.477600
0.064285,0.523000,0.727750
0.695238,0.244842,0.717500
0.396428,0.879812,0.886525
0.460000,0.136490,0.373240
0.721428,0.500483,0.505233
0.514286,0.393733,0.517833
0.240000,0.758670,0.877340
0.351428,0.617090,0.619040
0.071429,0.415733,0.535050
0.102381,0.383733,0.713283
0.238095,0.615600,0.707200
0.438095,0.259067,0.916267
0.042857,0.185533,0.926533
0.648214,0.587769,0.516512
0.082143,0.556475,0.927175
0.617857,0.345600,0.679075
0.638095,0.574742,0.310717
0.491071,0.256925,0.508138
0.128572,0.453040,0.414560
0.440000,0.116440,0.510600
0.407143,0.465875,0.848575
0.237143,0.312530,0.779560
0.528571,0.142150,0.818967
0.219047,0.288250,0.752633
0.328571,0.323200,0.912900
0.207143,0.181450,0.622600
0.074286,0.714770,0.947020
0.485714,0.151900,0.691475
0.117143,0.110050,0.868900
0.214286,0.516250,0.837200
0.460000,0.018500,0.589500
0.638095,0.193967,0.364000
0.582143,0.570863,0.393000
0.654286,0.364190,0.540500
0.200000,0.140800,0.765700
0.200000,0.640240,0.644780
0.566072,0.507825,0.646238
0.417857,0.474400,0.875975
0.575000,0.038088,0.710850
0.238095,0.832667,0.563300
0.107143,0.510275,0.845950
0.357143,0.195650,0.705100
0.287755,0.510771,0.637371
