alpha,phi,h
0.308379,0.101439,0.790738
0.235463,0.110175,0.825078
0.314439,0.145685,0.803806
0.221202,0.220664,0.815551
0.249529,0.077959,0.810476
0.302980,0.091502,0.758016
0.275020,0.119445,0.845085
0.263744,0.145419,0.781826
0.307440,0.190451,0.819776
0.238205,0.092863,0.755017
0.279135,0.148352,0.809505
0.251366,0.131981,0.808756
0.279485,0.090190,0.800843
0.232501,0.107126,0.772612
0.282324,0.125525,0.810569
0.229441,0.193324,0.800462
0.219591,0.202282,0.758485
0.247094,0.125612,0.792754
0.269447,0.132785,0.777572
0.265809,0.167071,0.724951
0.244519,0.191204,0.811766
0.310122,0.105226,0.788373
0.282163,0.177201,0.784598
0.277416,0.191155,0.730752
0.294071,0.149991,0.771613
0.310466,0.135296,0.827136
0.166422,0.124533,0.791155
0.235742,0.225564,0.800587
0.304383,0.149250,0.809922
0.253537,0.193409,0.825427
0.355546,0.130397,0.834657
0.240540,0.183781,0.827588
0.329002,0.164121,0.802733
0.318854,0.156870,0.812219
0.259103,0.149767,0.804096
0.243311,0.229414,0.818521
0.257888,0.113133,0.765204
0.268402,0.133542,0.786618
0.289481,0.138449,0.741493
0.263317,0.121201,0.807588
0.279041,0.117979,0.786391
0.249206,0.159573,0.849498
0.284277,0.177669,0.807367
0.245087,0.210786,0.817107
0.260376,0.125093,0.807732
0.281924,0.113100,0.753927
0.298119,0.139134,0.768629
0.268763,0.123845,0.791309
0.298424,0.150013,0.773618
0.262503,0.169412,0.837861
0.233071,0.228506,0.821893
0.213109,0.195292,0.816873
0.248832,0.112477,0.802480
0.232447,0.156913,0.745218
0.188650,0.209780,0.828038
0.240148,0.113033,0.805560
0.264937,0.100915,0.747339
0.373040,0.092898,0.765193
0.279071,0.103768,0.789336
0.264653,0.069436,0.784929
0.249824,0.145433,0.758458
0.297141,0.124885,0.781906
0.275932,0.133523,0.751359
0.219917,0.213542,0.786767
0.255718,0.191366,0.805379
0.291743,0.118522,0.784135
0.270443,0.123894,0.870458
0.264405,0.179561,0.780091
0.284656,0.107243,0.792042
0.259246,0.148718,0.796455
0.295411,0.168558,0.769192
0.287999,0.118197,0.783595
0.269916,0.188800,0.764112
0.323704,0.095972,0.785457
0.305646,0.171441,0.788355
0.342484,0.163884,0.823519
0.358969,0.108895,0.768866
0.242920,0.157197,0.829600
0.241424,0.132710,0.810820
0.351750,0.099717,0.800994
0.322772,0.112997,0.744911
0.302944,0.212536,0.837786
0.273557,0.122630,0.769382
0.293669,0.119322,0.774910
0.307455,0.063708,0.798597
0.301824,0.186552,0.772456
0.219732,0.095850,0.827780
0.280080,0.109312,0.775719
0.306936,0.202226,0.797838
0.276312,0.076721,0.785347
0.250552,0.126061,0.833665
0.368121,0.121311,0.791241
0.186235,0.100594,0.799601
0.304071,0.117111,0.835732
0.309846,0.046267,0.782603
0.281282,0.124533,0.814807
0.261791,0.106739,0.787858
0.322895,0.126977,0.808255
0.301385,0.102819,0.768671
0.261996,0.188084,0.732413
