alpha,phi,h
0.098256,0.546271,0.252151
0.103813,0.541803,0.269760
0.087247,0.537268,0.237769
0.090990,0.527171,0.305202
0.079930,0.527183,0.244241
0.102157,0.511598,0.246880
0.106997,0.527252,0.232065
0.085621,0.545059,0.245599
0.112424,0.532383,0.272727
0.085925,0.507046,0.242625
0.104092,0.527083,0.242575
0.093718,0.552749,0.260732
0.105788,0.479047,0.229782
0.091062,0.541786,0.209658
0.082870,0.508314,0.219168
0.087971,0.522937,0.279629
0.084205,0.491067,0.264836
0.090323,0.489232,0.257099
0.073113,0.490593,0.276004
0.101388,0.499517,0.249377
0.063786,0.519392,0.255741
0.097739,0.505029,0.273913
0.079834,0.523334,0.297323
0.066705,0.508610,0.265602
0.091494,0.548580,0.264575
0.074809,0.504196,0.266720
0.093628,0.547976,0.263394
0.097592,0.501712,0.236831
0.098704,0.551990,0.292687
0.093456,0.529011,0.239141
0.095681,0.546178,0.267587
0.095095,0.494168,0.204542
0.108830,0.552600,0.283643
0.086265,0.528608,0.251402
0.107812,0.540919,0.268106
0.076560,0.551375,0.327819
0.097689,0.518838,0.239529
0.085913,0.466943,0.272098
0.083611,0.522712,0.269547
0.079957,0.532396,0.263662
0.099530,0.557627,0.246704
0.111822,0.522661,0.282448
0.091418,0.549010,0.260072
0.095805,0.524596,0.251924
0.093374,0.514574,0.269589
0.102744,0.528234,0.241958
0.094398,0.488225,0.271068
0.094145,0.523980,0.231766
0.085650,0.543656,0.279167
0.092892,0.536266,0.228651
0.083639,0.508266,0.256260
0.080927,0.527151,0.267854
0.083694,0.536090,0.232373
0.080137,0.513313,0.225313
0.099022,0.507654,0.269754
0.095289,0.544074,0.271368
0.095963,0.521003,0.217060
0.087474,0.506016,0.261971
0.107729,0.545378,0.217691
0.092366,0.505237,0.262522
0.104430,0.505713,0.267299
0.087697,0.514423,0.266924
0.099284,0.547676,0.281749
0.086502,0.553451,0.259326
0.103638,0.497658,0.217576
0.088432,0.536383,0.289895
0.114241,0.509429,0.243536
0.097087,0.511487,0.232894
0.099839,0.531893,0.226380
0.082566,0.545139,0.272870
0.073529,0.513288,0.231400
0.097414,0.525600,0.240337
0.082106,0.534786,0.266766
0.094692,0.516760,0.259208
0.086647,0.536018,0.252941
0.069568,0.540960,0.255897
0.086063,0.512234,0.268914
0.101154,0.531241,0.228346
0.084928,0.518845,0.255243
0.105283,0.558285,0.247991
0.103238,0.525298,0.251327
0.096591,0.495816,0.230189
0.081184,0.520138,0.272842
0.108171,0.558845,0.237083
0.076150,0.518204,0.258922
0.098639,0.539350,0.243033
0.090851,0.515651,0.247683
0.094235,0.508852,0.252711
0.099977,0.512683,0.237269
0.088991,0.526419,0.252251
0.117271,0.480080,0.246398
0.079329,0.504701,0.262986
0.090870,0.531159,0.303078
0.097145,0.503100,0.239615
0.095988,0.475890,0.234368
0.093593,0.514202,0.256346
0.087506,0.518127,0.259250
0.092784,0.547871,0.214478
0.087452,0.532196,0.244665
0.104080,0.515147,0.234001
