alpha,phi,h
0.099348,0.669113,0.154107
0.106298,0.675384,0.190093
0.087772,0.659863,0.161378
0.095168,0.654060,0.218898
0.084744,0.667400,0.163016
0.101903,0.638028,0.159705
0.103947,0.649227,0.140624
0.087110,0.666031,0.155745
0.108783,0.657577,0.174605
0.090024,0.643355,0.163494
0.100170,0.660673,0.162670
0.091897,0.679262,0.173646
0.103545,0.622284,0.151924
0.092902,0.665885,0.122970
0.090992,0.645340,0.151908
0.089012,0.645272,0.208067
0.093074,0.629290,0.165003
0.097950,0.629175,0.155142
0.074051,0.627797,0.195442
0.100192,0.623967,0.160934
0.070670,0.652124,0.170205
0.101032,0.635054,0.181990
0.081261,0.666158,0.205551
0.078110,0.647745,0.178611
0.091253,0.675412,0.179404
0.078639,0.631005,0.202227
0.088765,0.678144,0.184547
0.093595,0.631270,0.157694
0.093381,0.678612,0.188668
0.093129,0.667759,0.152859
0.095252,0.662356,0.179428
0.096102,0.634812,0.117897
0.096635,0.677331,0.170300
0.086858,0.667202,0.169099
0.100853,0.675471,0.178252
0.080607,0.678613,0.216569
0.098696,0.635345,0.155625
0.089522,0.614258,0.189951
0.087009,0.649685,0.187790
0.082898,0.675352,0.193878
0.097979,0.685307,0.158559
0.110682,0.649628,0.209124
0.090015,0.672335,0.169835
0.094591,0.650713,0.165648
0.087812,0.645741,0.173871
0.102647,0.673666,0.151714
0.097465,0.629900,0.180836
0.091485,0.649213,0.153755
0.086567,0.660317,0.176265
0.093627,0.659446,0.156645
0.086507,0.646946,0.163319
0.085308,0.666604,0.180929
0.085611,0.666537,0.153364
0.084988,0.646655,0.149714
0.103093,0.634234,0.171508
0.094210,0.666901,0.191231
0.098381,0.652151,0.138213
0.086091,0.640027,0.176028
0.101740,0.678676,0.129532
0.093271,0.642750,0.181996
0.104970,0.638883,0.180710
0.094578,0.641339,0.167882
0.098484,0.682384,0.192100
0.090526,0.679995,0.167703
0.101844,0.642000,0.138727
0.086947,0.656385,0.195623
0.107234,0.645241,0.163706
0.092374,0.649187,0.163980
0.096636,0.666689,0.155532
0.085412,0.680639,0.177204
0.085183,0.640706,0.150083
0.094946,0.647950,0.161271
0.083808,0.664756,0.180442
0.097391,0.637105,0.167789
0.097561,0.689895,0.182392
0.074059,0.671852,0.166583
0.090195,0.638679,0.163683
0.101974,0.655399,0.142110
0.085305,0.655100,0.172219
0.100979,0.673949,0.152241
0.102169,0.660202,0.167050
0.095865,0.624268,0.150115
0.087025,0.643546,0.171064
0.102733,0.678520,0.148446
0.082946,0.651489,0.190983
0.096622,0.682782,0.140812
0.093306,0.635727,0.144862
0.095612,0.634058,0.171268
0.103286,0.649444,0.161645
0.092156,0.655743,0.159712
0.109963,0.618056,0.163846
0.082617,0.638619,0.187565
0.089910,0.658038,0.211061
0.099975,0.634786,0.146403
0.096727,0.610903,0.148733
0.094508,0.645710,0.154275
0.092115,0.655005,0.164756
0.091835,0.679806,0.132696
0.092538,0.668404,0.169070
0.104542,0.650634,0.137134
