alpha,phi,h
0.208103,0.590828,0.233426
0.151049,0.585615,0.231387
0.164839,0.602123,0.219523
0.190254,0.584674,0.273929
0.145381,0.592629,0.235335
0.195206,0.568747,0.240084
0.189753,0.577806,0.216681
0.193829,0.601086,0.234595
0.204305,0.593329,0.267424
0.193043,0.580858,0.247892
0.175925,0.571128,0.227175
0.172806,0.619665,0.256978
0.145391,0.551724,0.221454
0.204290,0.614512,0.225552
0.182462,0.588482,0.229864
0.170362,0.572464,0.238707
0.167828,0.561771,0.247044
0.183480,0.555043,0.237935
0.183248,0.564266,0.264041
0.202689,0.555010,0.224690
0.154472,0.590190,0.249326
0.207556,0.569145,0.272687
0.204114,0.599671,0.276653
0.143835,0.574044,0.265312
0.199436,0.606237,0.251014
0.173552,0.548242,0.266998
0.187219,0.619541,0.249788
0.200210,0.564524,0.250630
0.176544,0.618247,0.275245
0.143121,0.578418,0.214703
0.175440,0.591404,0.226101
0.215911,0.575376,0.221513
0.206693,0.612111,0.241450
0.167232,0.587375,0.243473
0.176954,0.595660,0.236229
0.170346,0.620023,0.274776
0.194898,0.572049,0.229096
0.198995,0.548932,0.284553
0.186402,0.595295,0.279821
0.170871,0.602102,0.242029
0.191625,0.624521,0.232096
0.205522,0.597717,0.255215
0.190991,0.624055,0.255811
0.189801,0.575314,0.225978
0.202441,0.592517,0.266837
0.172105,0.589683,0.229021
0.194039,0.566951,0.262485
0.198237,0.587497,0.222801
0.139838,0.595040,0.233097
0.208809,0.596547,0.219911
0.206542,0.586374,0.261526
0.190017,0.593269,0.272837
0.183218,0.600952,0.234728
0.195388,0.585425,0.224922
0.180197,0.582156,0.252269
0.202152,0.603046,0.241175
0.206060,0.610591,0.227096
0.171747,0.571738,0.252888
0.214207,0.616353,0.195805
0.187242,0.576023,0.248497
0.190502,0.577932,0.255446
0.198727,0.581946,0.232268
0.219825,0.607379,0.258868
0.203526,0.614290,0.249750
0.205222,0.581442,0.212511
0.156328,0.589936,0.253443
0.212266,0.568440,0.233573
0.163418,0.576243,0.219260
0.187342,0.595618,0.229260
0.142502,0.611266,0.244559
0.183364,0.564957,0.239826
0.161848,0.576903,0.218546
0.198632,0.602746,0.259917
0.153657,0.559067,0.235519
0.176704,0.602512,0.231549
0.152499,0.614266,0.261381
0.175507,0.563279,0.234863
0.205311,0.593970,0.224563
0.186689,0.586726,0.260229
0.225425,0.621188,0.245060
0.171785,0.577381,0.237096
0.184844,0.564130,0.225607
0.194757,0.595426,0.268805
0.176825,0.609544,0.221122
0.194400,0.584122,0.236262
0.163099,0.611703,0.235801
0.171962,0.567066,0.218827
0.163981,0.563600,0.245267
0.214949,0.592054,0.222708
0.176457,0.584765,0.239743
0.190249,0.547692,0.238071
0.187335,0.566240,0.260280
0.193528,0.593360,0.287308
0.185135,0.570306,0.207800
0.202231,0.555936,0.241081
0.184225,0.575195,0.225159
0.155804,0.579638,0.251524
0.167781,0.612520,0.225623
0.176081,0.594012,0.233293
0.176309,0.571125,0.218417
