alpha,phi,h
0.134916,0.496187,0.154914
0.121369,0.480296,0.165639
0.106690,0.490833,0.146095
0.103010,0.473525,0.196684
0.098911,0.473081,0.157172
0.113220,0.463124,0.158167
0.122445,0.474785,0.139984
0.092226,0.481809,0.161448
0.124974,0.463999,0.179315
0.098178,0.452028,0.158054
0.115522,0.478633,0.155621
0.103022,0.475874,0.163554
0.117730,0.439760,0.143103
0.097284,0.495186,0.112565
0.096005,0.452318,0.138039
0.096190,0.461853,0.172002
0.104370,0.445284,0.162594
0.105691,0.431097,0.167881
0.095161,0.448056,0.175521
0.115738,0.455983,0.154667
0.077280,0.472960,0.170095
0.110930,0.447983,0.177658
0.111521,0.482838,0.201935
0.079234,0.451890,0.156772
0.108518,0.498320,0.164703
0.094839,0.443435,0.178018
0.114079,0.501274,0.162245
0.107660,0.464108,0.144793
0.111252,0.493323,0.184056
0.104887,0.472726,0.144758
0.109944,0.487812,0.171065
0.103858,0.434956,0.129120
0.131851,0.489279,0.177397
0.086541,0.472206,0.168368
0.117411,0.484008,0.170068
0.094860,0.502386,0.179473
0.110717,0.460563,0.148534
0.097932,0.422426,0.163825
0.104688,0.463239,0.170511
0.097146,0.470118,0.164280
0.113634,0.502567,0.146434
0.115335,0.477126,0.165186
0.108291,0.485043,0.161599
0.108534,0.462705,0.158634
0.120655,0.462304,0.179623
0.112717,0.486154,0.151293
0.108266,0.440500,0.163405
0.105318,0.454507,0.132935
0.098990,0.489952,0.158837
0.129338,0.471239,0.140513
0.100807,0.457584,0.153188
0.099472,0.479853,0.159823
0.093626,0.477243,0.143831
0.097142,0.454540,0.140255
0.115473,0.450805,0.166429
0.107154,0.471577,0.155939
0.112347,0.455632,0.129760
0.098882,0.457110,0.173229
0.129521,0.488360,0.131698
0.110298,0.449856,0.162586
0.124035,0.471017,0.162467
0.102828,0.458776,0.143253
0.119081,0.497934,0.191697
0.107037,0.498797,0.148742
0.112898,0.455631,0.135459
0.105543,0.469609,0.183663
0.131802,0.449559,0.148645
0.111346,0.468507,0.149515
0.106033,0.478698,0.137632
0.098085,0.486764,0.172018
0.090705,0.459248,0.151248
0.099595,0.470499,0.139844
0.101314,0.490669,0.164940
0.112912,0.453216,0.170504
0.102085,0.476358,0.142553
0.082093,0.492432,0.155754
0.100917,0.452773,0.170415
0.115150,0.467180,0.131907
0.100713,0.455783,0.164907
0.119924,0.496356,0.154203
0.120282,0.478913,0.152050
0.107390,0.436464,0.155201
0.101706,0.457564,0.184250
0.127723,0.494557,0.139087
0.091462,0.452684,0.163821
0.113435,0.491613,0.134443
0.094371,0.452242,0.157044
0.110071,0.451626,0.147838
0.113959,0.455701,0.158491
0.100672,0.460610,0.158884
0.128904,0.421816,0.137243
0.099950,0.430856,0.160188
0.104671,0.468455,0.195941
0.119770,0.453282,0.147841
0.109234,0.421204,0.131529
0.102735,0.455993,0.153339
0.104525,0.470054,0.171144
0.097264,0.493352,0.122612
0.099015,0.470321,0.160050
0.120327,0.458844,0.140710
