alpha,phi,h
0.371114,0.491173,0.122357
0.301735,0.478483,0.139103
0.324382,0.493531,0.107348
0.336391,0.478539,0.158801
0.303439,0.498037,0.137757
0.357343,0.466707,0.132900
0.331926,0.481785,0.130911
0.319015,0.500165,0.125611
0.339482,0.486397,0.144755
0.317697,0.469128,0.120654
0.327307,0.464331,0.121691
0.308294,0.497863,0.121992
0.310876,0.449804,0.132796
0.329925,0.504431,0.098177
0.334450,0.482464,0.110132
0.308370,0.464122,0.137895
0.329572,0.451774,0.134816
0.318561,0.443292,0.136768
0.331890,0.454766,0.151933
0.359960,0.459816,0.140868
0.298714,0.488718,0.126873
0.327965,0.464476,0.163012
0.340166,0.483348,0.155414
0.281128,0.469938,0.121824
0.332478,0.506984,0.127847
0.314563,0.448492,0.145235
0.324952,0.523509,0.126035
0.344498,0.448556,0.123188
0.313065,0.492492,0.147534
0.304450,0.482600,0.110931
0.341665,0.487001,0.125095
0.353632,0.458521,0.115061
0.339640,0.491579,0.141137
0.286290,0.475482,0.133537
0.298903,0.489885,0.136110
0.300758,0.514199,0.145156
0.332195,0.459103,0.113498
0.345022,0.447704,0.161602
0.340871,0.474739,0.138428
0.325011,0.487448,0.131069
0.337791,0.517664,0.124516
0.347810,0.493678,0.140221
0.322333,0.494679,0.142692
0.330997,0.472908,0.141305
0.357135,0.471061,0.133240
0.315862,0.475816,0.125343
0.327864,0.459412,0.144250
0.322756,0.476493,0.116804
0.284458,0.500363,0.130418
0.352430,0.486937,0.130505
0.338554,0.468253,0.138463
0.322569,0.475667,0.154833
0.314990,0.490630,0.119314
0.347576,0.470771,0.108888
0.310817,0.458247,0.134478
0.321814,0.494239,0.126438
0.341411,0.498969,0.112635
0.302390,0.467450,0.139803
0.365414,0.504149,0.086844
0.352897,0.456581,0.139842
0.339144,0.474281,0.133731
0.328308,0.448728,0.114384
0.359852,0.499995,0.152212
0.337879,0.515571,0.129811
0.350195,0.470577,0.100372
0.302009,0.484587,0.134118
0.354306,0.450689,0.123952
0.314394,0.481729,0.135332
0.319978,0.492364,0.108944
0.292937,0.493135,0.141280
0.344004,0.464707,0.127965
0.315521,0.470686,0.111588
0.347351,0.491730,0.143122
0.314195,0.454522,0.136487
0.320586,0.492031,0.122487
0.290940,0.507853,0.142648
0.327849,0.466474,0.142793
0.356197,0.485344,0.089654
0.316580,0.467812,0.148804
0.352994,0.488917,0.128532
0.333097,0.483689,0.137055
0.338066,0.440071,0.121060
0.331373,0.478696,0.159293
0.338845,0.503990,0.112791
0.343881,0.475539,0.142764
0.307509,0.505788,0.111001
0.313446,0.457676,0.127563
0.302381,0.474541,0.129366
0.360464,0.484085,0.117250
0.314710,0.493706,0.128610
0.336967,0.438303,0.139857
0.331268,0.459041,0.141452
0.331296,0.481784,0.161215
0.352540,0.447163,0.110403
0.355913,0.443498,0.113812
0.324476,0.480222,0.119676
0.304459,0.474439,0.134995
0.289065,0.502755,0.090407
0.316425,0.473114,0.140824
0.332931,0.474303,0.111100
