alpha,phi,h
0.138985,0.540509,0.379146
0.108428,0.522011,0.366350
0.087065,0.529844,0.354342
0.118869,0.528507,0.421789
0.079985,0.516429,0.349655
0.123510,0.512820,0.359973
0.109965,0.525159,0.339045
0.124563,0.556012,0.378962
0.151423,0.532007,0.389401
0.115708,0.517205,0.383378
0.116502,0.515784,0.361555
0.115908,0.549368,0.372766
0.105475,0.472315,0.351695
0.131122,0.557009,0.355406
0.112106,0.523180,0.359872
0.105450,0.509625,0.373766
0.087392,0.484039,0.372331
0.112782,0.481598,0.386178
0.099970,0.493805,0.383788
0.136570,0.520697,0.367704
0.086632,0.512375,0.374063
0.120170,0.497533,0.390138
0.104306,0.527439,0.403909
0.079623,0.497069,0.381822
0.115145,0.550153,0.379233
0.088911,0.489134,0.385450
0.112458,0.545375,0.377804
0.115450,0.504717,0.358403
0.111423,0.558550,0.388362
0.093855,0.532439,0.355702
0.100355,0.531405,0.381662
0.128792,0.504058,0.352174
0.131551,0.551294,0.389807
0.105898,0.532620,0.389307
0.121808,0.538069,0.367621
0.099190,0.551493,0.404756
0.118107,0.514563,0.372631
0.127683,0.490194,0.402923
0.114593,0.540618,0.385217
0.106933,0.535931,0.387586
0.122351,0.562144,0.365738
0.150500,0.544327,0.388995
0.116763,0.547509,0.380260
0.126692,0.522172,0.371381
0.134322,0.537025,0.407427
0.105674,0.519273,0.351121
0.119725,0.490609,0.384454
0.123008,0.527036,0.354722
0.090766,0.530116,0.368653
0.121206,0.535434,0.341534
0.128936,0.523788,0.397099
0.104735,0.546016,0.382974
0.108939,0.541882,0.359754
0.111845,0.519341,0.371341
0.111696,0.507433,0.384343
0.129475,0.543100,0.376244
0.129875,0.534957,0.370535
0.097342,0.499727,0.375178
0.139957,0.545659,0.344205
0.128161,0.501062,0.373156
0.127080,0.524941,0.382668
0.116613,0.504941,0.369718
0.140959,0.542778,0.384553
0.125003,0.557187,0.383011
0.140762,0.512499,0.340609
0.087659,0.511674,0.387205
0.147972,0.500257,0.380660
0.104623,0.508093,0.343942
0.129968,0.544848,0.359811
0.093355,0.546053,0.380207
0.101505,0.505690,0.359276
0.105714,0.517358,0.352201
0.117593,0.544429,0.394799
0.095668,0.503033,0.366758
0.112847,0.535085,0.362834
0.089336,0.545625,0.382148
0.094008,0.493283,0.353706
0.138302,0.542779,0.354925
0.114333,0.521624,0.394422
0.142984,0.555468,0.382076
0.114079,0.526698,0.352957
0.116467,0.506499,0.367389
0.118909,0.529563,0.407487
0.113729,0.551009,0.352468
0.113654,0.513665,0.375291
0.121807,0.556859,0.373331
0.095387,0.505866,0.360493
0.114025,0.507624,0.384702
0.137149,0.523106,0.356524
0.092532,0.503610,0.366018
0.132291,0.477316,0.355992
0.104048,0.488853,0.399354
0.129057,0.528210,0.414392
0.106455,0.499608,0.346832
0.127091,0.483044,0.354955
0.106996,0.509500,0.356149
0.105656,0.509809,0.373885
0.122612,0.551584,0.361876
0.110725,0.533300,0.365010
0.112408,0.509071,0.353844
