alpha,phi,h
0.580962,0.551632,0.558400
0.437971,0.359646,0.442165
0.631039,0.358704,0.558359
0.480639,0.509267,0.514622
0.463615,0.563033,0.626599
0.637490,0.512390,0.493154
0.485373,0.544720,0.518654
0.396025,0.350587,0.500158
0.582754,0.486600,0.651855
0.315418,0.234064,0.758515
0.494959,0.415989,0.544341
0.444630,0.760971,0.614427
0.371571,0.366623,0.250089
0.424737,0.449081,0.374107
0.492470,0.354921,0.242965
0.484276,0.511634,0.658099
0.596634,0.393748,0.241181
0.409704,0.455256,0.494880
0.577779,0.324991,0.345820
0.536489,0.698264,0.496007
0.657375,0.374279,0.674915
0.535423,0.561604,0.821827
0.585036,0.587861,0.533274
0.636338,0.615701,0.560013
0.660072,0.401127,0.501034
0.404746,0.433246,0.328735
0.353483,0.361075,0.521084
0.222096,0.394130,0.383632
0.536882,0.351961,0.550701
0.679282,0.415935,0.449575
0.532652,0.620203,0.485243
0.609019,0.447834,0.497254
0.572876,0.348886,0.444231
0.450871,0.335899,0.499957
0.713090,0.695803,0.878462
0.519533,0.369942,0.498241
0.533767,0.406657,0.517006
0.411618,0.420004,0.519500
0.539104,0.394341,0.718803
0.348842,0.339738,0.213883
0.403641,0.379711,0.448794
0.533641,0.279885,0.715544
0.653537,0.676214,0.575161
0.483612,0.694713,0.772935
0.542707,0.349665,0.589421
0.514348,0.526530,0.500018
0.514546,0.421997,0.494094
0.391113,0.443798,0.339037
0.416643,0.431167,0.348971
0.452448,0.570553,0.378298
0.331427,0.152988,0.262037
0.466475,0.385656,0.470733
0.635522,0.712536,0.355874
0.299370,0.727368,0.344140
0.494045,0.681835,0.499509
0.504867,0.433318,0.249562
0.667684,0.543154,0.674625
0.328436,0.462671,0.402030
0.575850,0.404623,0.577299
0.406935,0.684068,0.647323
0.509012,0.403973,0.513736
0.472681,0.462850,0.364037
0.431842,0.531271,0.296615
0.522868,0.610247,0.398580
0.495111,0.473679,0.240779
0.708726,0.476463,0.503274
0.554136,0.607318,0.363558
0.433883,0.470766,0.385557
0.701144,0.429771,0.721431
0.592520,0.177077,0.569752
0.603015,0.654154,0.572211
0.617482,0.653755,0.241661
0.938681,0.695648,0.581080
0.557489,0.464330,0.451237
0.657878,0.608647,0.628530
0.638248,0.511199,0.417135
0.796393,0.631211,0.361075
0.574754,0.423070,0.472279
0.701286,0.899966,0.643630
0.350576,0.370750,0.578347
0.324163,0.639959,0.531252
0.431188,0.621471,0.366555
0.760782,0.627499,0.986349
0.626800,0.726897,0.746132
0.344519,0.392380,0.491843
0.618602,0.454591,0.581559
0.333369,0.521073,0.324682
0.537619,0.428525,0.599979
0.448746,0.398659,0.275838
0.619364,0.520287,0.493019
0.481314,0.592202,0.476127
0.418102,0.345968,0.352140
0.706543,0.504913,0.688088
0.526942,0.308934,0.587353
0.670160,0.572190,0.460188
0.542646,0.600246,0.723169
0.574788,0.334291,0.487222
0.531902,0.606998,0.444620
0.429252,0.404771,0.413818
0.283118,0.211385,0.307571
