alpha,phi,h
0.164858,0.088000,0.503033
0.155085,0.094086,0.486940
0.148668,0.119757,0.537716
0.197819,0.065257,0.469645
0.164012,0.087921,0.516405
0.163274,0.105550,0.509505
0.175257,0.048311,0.438411
0.215247,0.072048,0.494500
0.174086,0.111289,0.499707
0.217116,0.112126,0.477367
0.185997,0.080201,0.523204
0.162739,0.137894,0.516340
0.165698,0.098603,0.502641
0.208799,0.095052,0.460959
0.139549,0.071325,0.459428
0.173413,0.087952,0.502546
0.173080,0.115204,0.514544
0.172861,0.123363,0.488506
0.187754,0.080437,0.455296
0.189866,0.076816,0.494880
0.150743,0.097522,0.496005
0.133901,0.115546,0.494859
0.130439,0.085729,0.493198
0.183827,0.111915,0.565160
0.156238,0.085037,0.467157
0.129907,0.099378,0.522003
0.159118,0.087646,0.530400
0.159522,0.150747,0.473126
0.142285,0.093529,0.531357
0.167148,0.105122,0.517795
0.177318,0.067172,0.440748
0.186134,0.103364,0.506972
0.147154,0.083095,0.447745
0.154324,0.095571,0.505364
0.184419,0.058649,0.527356
0.200457,0.096122,0.450189
0.176871,0.068916,0.499475
0.161967,0.088250,0.482560
0.188613,0.078836,0.499292
0.186740,0.109730,0.505057
0.199281,0.084089,0.479162
0.187554,0.067314,0.516981
0.154392,0.079835,0.500791
0.176721,0.092955,0.474728
0.164302,0.106810,0.511776
0.139317,0.111551,0.502464
0.248839,0.045404,0.426142
0.146674,0.090486,0.486998
0.152859,0.087943,0.502439
0.166256,0.080079,0.480633
0.175515,0.096711,0.522297
0.149635,0.131378,0.541577
0.159343,0.114612,0.514870
0.151398,0.097626,0.478129
0.171374,0.073441,0.507752
0.151356,0.054762,0.516416
0.139026,0.101547,0.515127
0.187415,0.104928,0.498318
0.191953,0.092704,0.444799
0.154028,0.088286,0.510724
0.160419,0.071146,0.519308
0.144284,0.097201,0.460735
0.142113,0.051257,0.480094
0.189437,0.095840,0.483997
0.169846,0.083035,0.491653
0.191298,0.127192,0.475263
0.206776,0.090954,0.495772
0.168704,0.116842,0.503787
0.118931,0.087315,0.495144
0.205640,0.093861,0.513209
0.167817,0.099763,0.478034
0.175822,0.101967,0.499185
0.128335,0.118303,0.536321
0.151157,0.123030,0.468722
0.170492,0.115305,0.483941
0.172280,0.128455,0.430237
0.149976,0.071854,0.523204
0.154538,0.100228,0.545236
0.179266,0.108457,0.472238
0.153523,0.063886,0.463868
0.174757,0.129097,0.474585
0.226550,0.082007,0.518718
0.191531,0.052803,0.456613
0.135804,0.091242,0.490397
0.216310,0.055558,0.524637
0.175451,0.122129,0.484925
0.183441,0.121007,0.469342
0.124079,0.087281,0.489723
0.154212,0.124294,0.467667
0.146744,0.080018,0.490878
0.181903,0.093072,0.430772
0.218428,0.093322,0.484187
0.161275,0.071491,0.485676
0.190621,0.111495,0.508618
0.182391,0.064307,0.490405
0.196568,0.090703,0.468624
0.161812,0.114198,0.490581
0.171041,0.087093,0.513087
0.193688,0.091536,0.516327
0.184010,0.116482,0.492854
