alpha,phi,h
0.208958,0.143807,0.503780
0.201122,0.131920,0.484127
0.201730,0.153494,0.550463
0.237183,0.105863,0.486518
0.217065,0.116973,0.524612
0.217275,0.139942,0.508080
0.231901,0.085643,0.449292
0.258115,0.101219,0.508206
0.220723,0.136114,0.511209
0.264318,0.143059,0.486475
0.233771,0.113733,0.535787
0.194975,0.177749,0.542247
0.211370,0.136360,0.523235
0.261296,0.117791,0.468694
0.187230,0.108174,0.476354
0.219310,0.126629,0.517725
0.211495,0.151257,0.536398
0.221325,0.153510,0.494018
0.235975,0.108795,0.458056
0.235895,0.109640,0.494462
0.204095,0.130447,0.511356
0.182079,0.152141,0.509187
0.172099,0.123099,0.511541
0.239059,0.148766,0.574577
0.191852,0.114508,0.499676
0.184145,0.135132,0.538108
0.211613,0.115618,0.543529
0.193511,0.180956,0.514460
0.187546,0.120004,0.537824
0.215387,0.140014,0.521493
0.211467,0.091713,0.486551
0.238779,0.139041,0.505603
0.185591,0.109781,0.483595
0.200055,0.133125,0.528082
0.232665,0.094739,0.553083
0.222667,0.127957,0.500809
0.213764,0.105455,0.516954
0.204231,0.115573,0.513376
0.242416,0.113689,0.503485
0.241248,0.133318,0.511710
0.247316,0.121131,0.475369
0.241388,0.105046,0.521297
0.198510,0.109859,0.517896
0.214930,0.132631,0.480280
0.209397,0.137374,0.526433
0.183653,0.153494,0.517884
0.288148,0.077418,0.477393
0.196643,0.125675,0.491432
0.187614,0.126045,0.515414
0.216124,0.111584,0.496871
0.207656,0.123265,0.534232
0.209571,0.167561,0.566132
0.200600,0.149639,0.530971
0.212877,0.121353,0.491699
0.224914,0.094657,0.494491
0.201411,0.091111,0.529884
0.179804,0.151953,0.525716
0.234081,0.135805,0.498365
0.232994,0.138714,0.463819
0.209162,0.115048,0.515638
0.218431,0.105505,0.535498
0.196110,0.132119,0.491958
0.192303,0.079323,0.502415
0.243456,0.124266,0.486444
0.216969,0.117105,0.499729
0.232531,0.162830,0.492644
0.262134,0.123635,0.506681
0.211319,0.149321,0.533925
0.167842,0.113090,0.524439
0.255467,0.129789,0.526704
0.222936,0.117818,0.485635
0.222523,0.121285,0.503109
0.171389,0.152062,0.546416
0.177088,0.158910,0.502153
0.210679,0.152344,0.510562
0.218115,0.150591,0.450991
0.203081,0.127512,0.537401
0.201735,0.123609,0.554956
0.229608,0.139548,0.485311
0.206668,0.094484,0.468207
0.210069,0.164877,0.514917
0.277742,0.120439,0.521379
0.239971,0.080965,0.478392
0.188429,0.141269,0.506982
0.261788,0.086648,0.536225
0.216985,0.156224,0.505698
0.214171,0.162181,0.511892
0.181679,0.112791,0.497272
0.178378,0.162981,0.520011
0.203251,0.110374,0.516876
0.213822,0.114182,0.458121
0.254315,0.121272,0.497183
0.209807,0.117745,0.502087
0.236928,0.136710,0.521460
0.218607,0.097622,0.494109
0.241287,0.124733,0.477543
0.215838,0.147859,0.492512
0.226082,0.118101,0.533987
0.251684,0.122968,0.515032
0.227158,0.159279,0.517394
