alpha,phi,h
0.163695,0.112045,0.528108
0.146483,0.121861,0.517217
0.155980,0.140210,0.560165
0.188477,0.082748,0.507296
0.167015,0.098969,0.547339
0.164849,0.115130,0.519364
0.180988,0.077094,0.459282
0.215993,0.092414,0.516810
0.167861,0.124088,0.525648
0.223265,0.120279,0.512722
0.178250,0.099671,0.547503
0.164618,0.146886,0.535251
0.166999,0.114887,0.533734
0.196553,0.108856,0.497065
0.140958,0.088502,0.485268
0.159234,0.110555,0.526522
0.167925,0.137086,0.536479
0.173001,0.141501,0.515121
0.188573,0.095354,0.484011
0.188001,0.102832,0.514559
0.141302,0.113518,0.529766
0.126672,0.133491,0.538467
0.142012,0.101388,0.525163
0.181493,0.135625,0.594852
0.154680,0.098092,0.510072
0.126101,0.117772,0.558411
0.160971,0.102757,0.554072
0.151724,0.167920,0.523666
0.147622,0.103740,0.552907
0.168743,0.124400,0.551768
0.175105,0.080672,0.477440
0.185862,0.121490,0.531401
0.138309,0.102600,0.507058
0.147290,0.119694,0.545022
0.182354,0.084236,0.557066
0.181777,0.114102,0.520246
0.153367,0.095406,0.541825
0.155772,0.111500,0.509112
0.190970,0.100059,0.518151
0.191979,0.120908,0.522005
0.191440,0.099512,0.498169
0.183764,0.081876,0.536797
0.155281,0.095182,0.541981
0.178831,0.117166,0.497805
0.163711,0.120277,0.537477
0.142332,0.133642,0.535426
0.218887,0.063030,0.496295
0.153209,0.112696,0.505539
0.153356,0.117616,0.526229
0.149551,0.105569,0.513061
0.173019,0.108149,0.554417
0.155775,0.140446,0.574387
0.159853,0.133487,0.539306
0.150673,0.114308,0.519198
0.170539,0.084226,0.533113
0.146848,0.074958,0.540464
0.140497,0.121896,0.538181
0.175388,0.114421,0.528934
0.185625,0.112640,0.480346
0.153867,0.105404,0.536518
0.159198,0.098301,0.560378
0.137946,0.115550,0.493421
0.131959,0.075592,0.512805
0.194673,0.108458,0.500631
0.168464,0.102403,0.505374
0.190952,0.153045,0.503610
0.202949,0.109844,0.525513
0.154396,0.134773,0.544800
0.113335,0.098739,0.545150
0.199670,0.106029,0.535931
0.160175,0.119836,0.504278
0.171903,0.112640,0.526281
0.125729,0.132351,0.566420
0.148887,0.144792,0.519743
0.169243,0.137835,0.518381
0.171223,0.139634,0.459910
0.156348,0.094803,0.537190
0.152263,0.113249,0.572060
0.181268,0.120461,0.495792
0.145965,0.092654,0.484721
0.166516,0.151250,0.525934
0.215768,0.108187,0.541128
0.195558,0.069174,0.492733
0.142788,0.122626,0.516948
0.207461,0.066563,0.548114
0.169598,0.143759,0.518920
0.166470,0.143263,0.529642
0.133157,0.106622,0.513660
0.144017,0.135484,0.534135
0.141400,0.105368,0.526346
0.172336,0.116770,0.467220
0.207058,0.107964,0.531332
0.150359,0.091662,0.514646
0.203020,0.125474,0.523088
0.170971,0.084075,0.511756
0.184188,0.107845,0.497349
0.163402,0.131060,0.521415
0.158001,0.108902,0.571207
0.198923,0.103072,0.532961
0.178919,0.129660,0.558596
