alpha,phi,h
0.281096,0.031327,0.457541
0.265319,0.036634,0.473151
0.272402,0.067832,0.516060
0.311172,0.012521,0.415491
0.286923,0.031203,0.489330
0.279886,0.042250,0.461093
0.299671,-0.005927,0.397360
0.326452,0.021199,0.475545
0.273317,0.046840,0.486711
0.331360,0.050105,0.447045
0.295740,0.031171,0.491018
0.287288,0.059011,0.455369
0.269249,0.053148,0.472276
0.311586,0.032869,0.415502
0.257089,0.011600,0.438661
0.299038,0.030380,0.474160
0.274181,0.059296,0.490885
0.295640,0.055588,0.452118
0.314827,0.033225,0.400540
0.298588,0.022256,0.454815
0.273388,0.035330,0.465408
0.252692,0.053065,0.464870
0.260361,0.024290,0.470830
0.304734,0.064388,0.534537
0.281492,0.026186,0.400464
0.246537,0.049261,0.503101
0.269397,0.034360,0.519581
0.264281,0.097230,0.447097
0.240079,0.037891,0.510844
0.280833,0.046373,0.492013
0.296111,0.015530,0.386642
0.288160,0.040377,0.482297
0.275458,0.026051,0.395946
0.293572,0.040272,0.461455
0.293819,0.004460,0.501335
0.307082,0.031813,0.445972
0.278753,0.016303,0.457534
0.288544,0.027548,0.416845
0.301131,0.017980,0.484989
0.312907,0.053856,0.440402
0.301583,0.036753,0.452822
0.297772,0.010324,0.469741
0.275904,0.013368,0.431533
0.272588,0.047062,0.463771
0.275456,0.042960,0.484703
0.240130,0.058465,0.482369
0.357577,0.000829,0.384538
0.247750,0.040710,0.463501
0.260289,0.035046,0.476676
0.280419,0.027634,0.460403
0.298730,0.039343,0.466000
0.271166,0.067414,0.521420
0.282340,0.056715,0.479850
0.277051,0.043366,0.460746
0.282834,0.016890,0.469501
0.252809,0.020628,0.498186
0.246247,0.050210,0.493293
0.308601,0.055065,0.442204
0.314587,0.027477,0.402254
0.268157,0.025539,0.482166
0.269583,0.019201,0.507282
0.266447,0.027797,0.426491
0.250661,-0.004786,0.463599
0.301941,0.044778,0.452277
0.275626,0.030165,0.457373
0.291445,0.069232,0.469479
0.324864,0.028434,0.443093
0.288211,0.062225,0.465875
0.227459,0.030917,0.457303
0.314992,0.032843,0.491324
0.291784,0.049721,0.453125
0.292253,0.031190,0.465303
0.261798,0.048570,0.490957
0.252274,0.073094,0.448437
0.275797,0.060170,0.444079
0.287582,0.068555,0.409538
0.272939,0.006440,0.483715
0.260088,0.045660,0.517783
0.283127,0.048817,0.448504
0.276218,0.003252,0.423273
0.290525,0.062450,0.469548
0.333192,0.030946,0.477021
0.326001,0.003711,0.415467
0.248538,0.041223,0.475040
0.319866,-0.001666,0.489718
0.293200,0.057834,0.443197
0.295395,0.056188,0.425483
0.246668,0.028258,0.462459
0.266301,0.068306,0.433836
0.263914,0.024297,0.467913
0.301531,0.024680,0.397613
0.310432,0.038589,0.456701
0.267119,0.020674,0.472665
0.309254,0.037039,0.477067
0.291415,0.029105,0.460845
0.321864,0.039612,0.415705
0.277120,0.062740,0.465809
0.289999,0.045712,0.481703
0.306945,0.030345,0.487846
0.294308,0.059580,0.454446
