alpha,phi,h
0.051429,0.907550,0.513940
0.331429,0.768110,0.302080
0.294286,0.280790,0.202720
0.141270,0.432056,0.617878
0.300000,0.580550,0.557200
0.318368,0.430557,0.532214
0.446939,0.638586,0.212857
0.278572,0.320875,0.533475
0.180000,0.407200,0.389500
0.057143,0.527020,0.471540
0.480000,0.318290,0.634540
0.209524,0.603533,0.306867
0.287500,0.920450,0.391575
0.350000,0.742325,0.298050
0.346429,0.045850,0.234525
0.347619,0.802733,0.474833
0.250000,0.305125,0.204450
0.114286,0.572800,0.473800
0.211905,0.433208,0.259300
0.411111,0.564106,0.481744
0.366667,0.957750,0.308617
0.300000,0.638650,0.262850
0.607142,0.848550,0.456400
0.310204,0.137550,0.433029
0.123810,0.361017,0.533917
0.300000,0.869138,0.306650
0.350000,0.750419,0.414737
0.392857,0.848775,0.361950
0.397143,0.080410,0.431920
0.142857,0.308150,0.532450
0.100000,0.453650,0.489700
0.500000,0.098475,0.523425
0.081633,0.201550,0.888829
0.353969,0.932883,0.278489
0.371429,0.254600,0.433300
0.368572,0.942050,0.316060
0.391837,0.319371,0.572600
0.324675,0.962182,0.453973
0.164286,0.732700,0.214200
0.147619,0.117133,0.316300
0.153571,0.228463,0.756825
0.121428,0.154075,0.715300
0.188095,0.701975,0.143700
0.471429,0.783500,0.431500
0.255102,0.050536,0.423214
0.423809,0.112333,0.388567
0.528571,0.582375,0.074650
0.197619,0.154317,0.760983
0.300000,0.202650,0.621160
0.590476,0.614717,0.518267
0.007143,0.169625,0.351800
0.075000,0.776650,0.504675
0.137143,0.202840,0.658340
0.321429,0.777733,0.217633
0.417857,0.883737,0.280575
0.397143,0.114780,0.385740
0.380953,0.833517,0.452067
0.407143,0.130925,0.461475
0.133334,0.837100,0.418267
0.357143,0.556520,0.386860
0.304762,0.632583,0.471317
0.223809,0.722683,0.105233
0.289286,0.984406,0.452500
0.192857,0.410175,0.451600
0.096429,0.124238,0.558650
0.421428,0.199663,0.383575
0.342857,0.275700,0.663200
0.090476,0.413700,0.512233
0.339286,0.330462,0.442175
0.214286,0.746188,0.206450
0.398413,0.425489,0.036956
0.342857,0.650483,0.486800
0.246429,0.811113,0.070875
0.223214,0.092300,0.590512
0.244898,0.486150,0.325800
0.489286,0.911163,0.350525
0.508163,0.062707,0.443000
0.107143,0.308925,0.463000
0.175510,0.381807,0.336857
0.483673,0.069257,0.733557
0.071429,0.313080,0.653980
0.117143,0.141450,0.376240
0.464286,0.769950,0.492900
0.197959,0.364307,0.420471
0.171428,0.172733,0.248267
0.194285,0.439460,0.546420
0.457143,0.590350,0.482800
0.609524,0.444117,0.193000
0.571429,0.314425,0.472650
0.271429,0.926930,0.090140
0.317460,0.906644,0.098233
0.416667,0.352217,0.285367
0.285714,0.068731,0.637637
0.150000,0.821962,0.447275
0.228571,0.247350,0.025500
0.225000,0.670238,0.128562
0.485714,0.710040,0.438440
0.300000,0.410500,0.549950
0.165714,0.522600,0.628720
0.564285,0.803412,0.333975
