alpha,phi,h
0.271429,0.361700,0.583350
0.114286,0.327100,0.870700
0.052381,0.834175,0.485733
0.014286,0.764800,0.440300
0.240476,0.034725,0.736783
0.350000,0.054375,0.572700
0.085714,0.918075,0.517150
0.073809,0.188783,0.915917
0.174285,0.066310,0.800300
0.376190,0.080200,0.691033
0.164286,0.422675,0.821600
0.108571,0.222960,0.769260
0.447619,0.218658,0.828450
0.050000,0.638625,0.853150
0.122857,0.510220,0.473740
0.075000,0.649675,0.760725
0.191429,0.687010,0.734440
0.058929,0.551075,0.669363
0.117857,0.192625,0.621975
0.135714,0.090288,0.756750
0.496429,0.164712,0.935800
0.282143,0.331288,0.658675
0.278571,0.106512,0.864225
0.157143,0.907238,0.652200
0.600000,0.216700,0.868200
0.021428,0.664625,0.742925
0.220408,0.241329,0.707957
0.363265,0.813071,0.681886
0.361905,0.782300,0.873800
0.102857,0.599150,0.876360
0.171429,0.766475,0.589850
0.431429,0.674020,0.958160
0.125714,0.566740,0.875260
0.088571,0.486630,0.686680
0.247619,0.588133,0.792867
0.437143,0.695740,0.626680
0.219048,0.924383,0.708033
0.071429,0.397800,0.658200
0.164286,0.732700,0.214200
0.274286,0.633500,0.813660
0.077551,0.256350,0.832286
0.242857,0.510775,0.890600
0.136735,0.382200,0.673129
0.150000,0.689075,0.635975
0.607143,0.677200,0.446550
0.222857,0.335810,0.525540
0.157143,0.873233,0.597667
0.071428,0.241300,0.769067
0.189285,0.810513,0.516250
0.195918,0.429029,0.824700
0.300000,0.555250,0.693200
0.103572,0.612812,0.946725
0.357143,0.227300,0.684562
0.574286,0.802660,0.293640
0.195238,0.372050,0.496367
0.568571,0.751850,0.708580
0.030953,0.664942,0.851267
0.190476,0.300342,0.116567
0.157143,0.583650,0.754300
0.228572,0.319658,0.712567
0.228572,0.441600,0.696250
0.357143,0.384058,0.590483
0.342857,0.911000,0.677620
0.237143,0.863550,0.449320
0.361225,0.445486,0.366400
0.419048,0.323033,0.535300
0.303571,0.764231,0.341487
0.057143,0.467317,0.848267
0.060000,0.356920,0.657820
0.092857,0.921817,0.877583
0.282857,0.345220,0.689520
0.292857,0.074700,0.774400
0.392857,0.058817,0.734217
0.359183,0.209936,0.538371
0.250000,0.294317,0.667900
0.382143,0.310837,0.588475
0.253572,0.574838,0.888975
0.320000,0.908070,0.799000
0.171429,0.343550,0.855767
0.045714,0.196040,0.741760
0.346429,0.310775,0.315675
0.220408,0.650657,0.855743
0.380952,0.067200,0.642133
0.076191,0.810150,0.566633
0.357143,0.118533,0.874000
0.433333,0.413617,0.937450
0.392857,0.731588,0.534625
0.314286,0.646300,0.619167
0.328571,0.270850,0.797457
0.214286,0.890060,0.394720
0.342857,0.200550,0.717000
0.271429,0.683920,0.764520
0.185714,0.562763,0.879050
0.060714,0.041550,0.861025
0.014286,0.599650,0.659900
0.146939,0.385471,0.795014
0.407143,0.577187,0.723075
0.574286,0.783930,0.606560
0.088095,0.250508,0.783483
0.194286,0.765380,0.263580
