alpha,phi,h
0.328572,0.326025,0.876450
0.204762,0.461867,0.791133
0.177143,0.561810,0.202320
0.157143,0.117888,0.668500
0.102857,0.852350,0.349760
0.248571,0.135850,0.763820
0.178571,0.318125,0.597200
0.171428,0.437787,0.442900
0.053571,0.132294,0.481988
0.009524,0.885183,0.264667
0.045714,0.723450,0.445420
0.266667,0.540350,0.192467
0.171428,0.516070,0.661080
0.147619,0.365850,0.570333
0.017143,0.505540,0.556460
0.078571,0.323700,0.544675
0.075510,0.038679,0.878400
0.242857,0.436025,0.271125
0.128572,0.711440,0.432140
0.088571,0.344160,0.790140
0.085715,0.628925,0.472083
0.133333,0.390767,0.495733
0.221429,0.124950,0.567275
0.208572,0.510130,0.782920
0.047619,0.204167,0.889067
0.342858,0.822150,0.237700
0.271428,0.042720,0.753420
0.383333,0.356858,0.461067
0.220000,0.232230,0.783320
0.200000,0.319950,0.533733
0.077551,0.657764,0.126400
0.103571,0.446950,0.626875
0.054762,0.223167,0.613250
0.257143,0.287800,0.630200
0.300000,0.601820,0.596220
0.164286,0.449800,0.478650
0.114286,0.435421,0.330900
0.083674,0.427800,0.611529
0.409524,0.412083,0.704083
0.317857,0.122300,0.741525
0.146428,0.459975,0.448700
0.315873,0.309378,0.852278
0.061225,0.174507,0.701186
0.050000,0.065683,0.632683
0.025397,0.092639,0.634233
0.052381,0.035900,0.651600
0.285714,0.539450,0.282767
0.208572,0.068230,0.347940
0.128571,0.184100,0.785700
0.200000,0.407650,0.205060
0.092857,0.649425,0.488425
0.131429,0.059780,0.941460
0.050000,0.480050,0.526400
0.300000,0.774100,0.285900
0.265714,0.313680,0.564840
0.276191,0.325483,0.400700
0.210714,0.535737,0.248025
0.208163,0.064164,0.765000
0.110204,0.611050,0.673286
0.050000,0.163267,0.888317
0.133333,0.121900,0.822367
0.319047,0.244267,0.096267
0.048980,0.470664,0.682529
0.164286,0.084875,0.578150
0.176191,0.141117,0.660233
0.083928,0.447263,0.532887
0.042857,0.091879,0.610771
0.181633,0.086579,0.519314
0.071429,0.022290,0.692800
0.071429,0.263375,0.695900
0.242857,0.202500,0.878720
0.352381,0.415333,0.283100
0.338776,0.510243,0.796586
0.030952,0.448917,0.709817
0.069048,0.184483,0.971433
0.026191,0.677117,0.521917
0.046939,0.248214,0.638186
0.034694,0.290186,0.826700
0.028571,0.482575,0.767950
0.021428,0.618600,0.736350
0.137143,0.640460,0.545180
0.275000,0.390925,0.521825
0.027143,0.363980,0.561940
0.000000,0.717900,0.621600
0.131429,0.060970,0.638700
0.200000,0.224275,0.548050
0.109524,0.099050,0.554333
0.100000,0.303283,0.584233
0.078571,0.105963,0.682900
0.073810,0.454408,0.727483
0.032143,0.262200,0.671775
0.457143,0.282050,0.432300
0.060714,0.354825,0.543375
0.126190,0.109800,0.860467
0.232143,0.465112,0.344500
0.007143,0.297700,0.571025
0.050000,0.620258,0.161267
0.021428,0.340375,0.704450
0.209524,0.386000,0.688867
0.128571,0.131433,0.432700
