alpha,phi,h
0.333928,0.109725,0.674625
0.481633,0.231664,0.537129
0.160714,0.250138,0.660925
0.088571,0.337240,0.549320
0.296428,0.401350,0.578600
0.346428,0.540987,0.471300
0.577143,0.023300,0.819600
0.464286,0.022050,0.645500
0.540476,0.183008,0.819950
0.532143,0.135112,0.379475
0.335715,0.301575,0.721250
0.242857,0.060430,0.731620
0.400000,0.149950,0.946575
0.369047,0.298692,0.552100
0.348571,0.052920,0.646080
0.078571,0.323700,0.544675
0.082143,0.109531,0.551238
0.510204,0.206321,0.644800
0.242857,0.445613,0.670100
0.500000,0.114300,0.716900
0.110714,0.092625,0.596500
0.242857,0.417050,0.457000
0.121428,0.378638,0.624225
0.057143,0.116800,0.637667
0.428572,0.246080,0.192820
0.280000,0.397210,0.671800
0.342857,0.348675,0.601112
0.057143,0.475060,0.545420
0.269387,0.338886,0.545829
0.378571,0.387225,0.502733
0.411428,0.043260,0.699420
0.355357,0.058263,0.677713
0.646428,0.163912,0.630850
0.128572,0.239550,0.660100
0.300000,0.601820,0.596220
0.200000,0.275037,0.587700
0.071429,0.170950,0.659000
0.554286,0.129980,0.479420
0.309524,0.263133,0.572533
0.214286,0.416100,0.954700
0.107143,0.187042,0.640300
0.355556,0.117061,0.657867
0.061225,0.174507,0.701186
0.442857,0.037950,0.935433
0.085714,0.601083,0.345367
0.350000,0.088350,0.702600
0.060715,0.607887,0.504275
0.100000,0.228300,0.749933
0.128571,0.184100,0.785700
0.232143,0.914175,0.767775
0.135714,0.451512,0.555150
0.450000,0.189950,0.939600
0.471428,0.564533,0.630567
0.105714,0.171730,0.739200
0.517857,0.313688,0.437600
0.060000,0.046930,0.674920
0.430159,0.439594,0.683233
0.338775,0.315693,0.586843
0.192857,0.442075,0.490650
0.041072,0.382950,0.666037
0.500000,0.186610,0.631480
0.285714,0.321550,0.546020
0.204082,0.391257,0.711700
0.553571,0.147925,0.709625
0.321428,0.092633,0.813100
0.404762,0.414258,0.714783
0.122857,0.488580,0.857860
0.430612,0.096414,0.767371
0.242857,0.010800,0.698100
0.285714,0.046200,0.820367
0.357143,0.094675,0.790400
0.290476,0.296383,0.536300
0.065714,0.114300,0.606340
0.183673,0.347507,0.444671
0.069048,0.184483,0.971433
0.295238,0.269767,0.583167
0.314286,0.353888,0.550875
0.182857,0.309940,0.555200
0.042857,0.131375,0.824675
0.361905,0.270733,0.812800
0.384524,0.352488,0.864417
0.121429,0.649225,0.529225
0.400000,0.079075,0.840900
0.357143,0.056240,0.669980
0.428572,0.162070,0.185140
0.297143,0.183090,0.537940
0.385714,0.302640,0.560720
0.138095,0.009967,0.665467
0.428572,0.087683,0.653267
0.073810,0.454408,0.727483
0.262857,0.388620,0.686000
0.438775,0.089450,0.714286
0.192857,0.431383,0.783800
0.191429,0.028430,0.688960
0.478571,0.185808,0.766267
0.385714,0.363138,0.470925
0.485714,0.250750,0.450060
0.254286,0.611420,0.529260
0.285714,0.063020,0.577200
0.242857,0.236433,0.753867
