alpha,phi,h
0.266667,0.288408,0.903667
0.157143,0.637017,0.642433
0.065714,0.792550,0.713420
0.112245,0.378293,0.861900
0.157143,0.925071,0.643543
0.228571,0.322700,0.882167
0.140816,0.564293,0.822143
0.038095,0.890250,0.925867
0.038095,0.744117,0.627967
0.078572,0.261075,0.879150
0.164286,0.646012,0.842475
0.050000,0.738125,0.831600
0.242857,0.670675,0.876100
0.121429,0.816817,0.925400
0.271429,0.328900,0.601000
0.211429,0.758560,0.865940
0.166667,0.417667,0.834967
0.057143,0.504900,0.746850
0.285714,0.320500,0.887900
0.017857,0.049788,0.922100
0.128572,0.427062,0.813475
0.271428,0.704890,0.509940
0.392857,0.160862,0.925250
0.044898,0.226979,0.796671
0.360000,0.263790,0.665880
0.200000,0.403750,0.642500
0.117857,0.424175,0.896300
0.257143,0.842450,0.877167
0.028571,0.799950,0.952800
0.046428,0.126925,0.910975
0.021428,0.018750,0.949150
0.192858,0.708900,0.723950
0.089796,0.143464,0.946071
0.035714,0.197750,0.702275
0.060714,0.756775,0.638525
0.105714,0.483560,0.735700
0.038095,0.708083,0.876800
0.117857,0.862812,0.594275
0.205715,0.336450,0.739480
0.033334,0.908800,0.723433
0.157143,0.206750,0.797133
0.164286,0.213725,0.863400
0.091837,0.337257,0.889714
0.057143,0.171633,0.745750
0.164286,0.289325,0.887933
0.194285,0.110360,0.764600
0.146428,0.466150,0.775275
0.103571,0.515319,0.911750
0.101786,0.341956,0.875038
0.266667,0.258917,0.924233
0.014286,0.919100,0.722900
0.147619,0.383675,0.881900
0.034694,0.020843,0.944029
0.185714,0.444020,0.876280
0.214286,0.705900,0.936850
0.123810,0.761950,0.586167
0.078571,0.533767,0.766067
0.138095,0.561983,0.593700
0.128572,0.529875,0.886100
0.116072,0.394269,0.868775
0.035714,0.106950,0.941250
0.046429,0.172669,0.750537
0.128571,0.328500,0.887400
0.080952,0.577633,0.845700
0.476786,0.776263,0.925675
0.160000,0.279990,0.845280
0.125715,0.409430,0.864440
0.195238,0.112800,0.780633
0.078571,0.406800,0.895875
0.140000,0.799690,0.761340
0.091837,0.206564,0.924057
0.119048,0.364950,0.619567
0.171429,0.744379,0.921814
0.189286,0.448963,0.597975
0.228572,0.218287,0.603825
0.028571,0.151900,0.663500
0.214286,0.900670,0.868020
0.428571,0.258600,0.479000
0.280952,0.655517,0.883233
0.000000,0.475150,0.898900
0.414286,0.965300,0.874400
0.214286,0.659650,0.922833
0.095238,0.900311,0.873611
0.147619,0.444667,0.600667
0.259524,0.744658,0.704300
0.121429,0.511188,0.858325
0.092857,0.538175,0.901750
0.128572,0.331090,0.874260
0.089286,0.506725,0.881350
0.150000,0.444525,0.892000
0.364286,0.435150,0.896200
0.142857,0.149708,0.687650
0.326191,0.941208,0.851367
0.088095,0.384742,0.848517
0.360000,0.380650,0.598140
0.021428,0.153775,0.845800
0.100000,0.527900,0.929050
0.380952,0.078083,0.671067
0.069048,0.777700,0.830250
0.188571,0.514410,0.898040
