alpha,phi,h
0.119047,0.676267,0.579500
0.157143,0.637017,0.642433
0.065714,0.792550,0.713420
0.050000,0.122850,0.883850
0.271429,0.559600,0.902900
0.228571,0.322700,0.882167
0.169643,0.248725,0.587325
0.121428,0.354788,0.388350
0.260318,0.224728,0.934067
0.141429,0.599990,0.786110
0.164286,0.646012,0.842475
0.517857,0.164463,0.577475
0.065306,0.515657,0.654329
0.317857,0.529038,0.907675
0.271429,0.328900,0.601000
0.317143,0.102940,0.622200
0.057143,0.334942,0.448450
0.057143,0.504900,0.746850
0.285714,0.320500,0.887900
0.085714,0.945117,0.901233
0.014286,0.186700,0.997000
0.271428,0.704890,0.509940
0.135714,0.097283,0.774700
0.166666,0.700233,0.433433
0.267857,0.383750,0.582975
0.200000,0.403750,0.642500
0.117857,0.424175,0.896300
0.108163,0.108650,0.793614
0.090476,0.193800,0.917500
0.200000,0.276250,0.927450
0.435715,0.036125,0.843300
0.185715,0.708700,0.882325
0.126984,0.327433,0.258489
0.566667,0.252633,0.866467
0.171429,0.281925,0.647850
0.414286,0.956613,0.823950
0.014286,0.557200,0.447300
0.060714,0.241962,0.748625
0.205715,0.336450,0.739480
0.232143,0.539625,0.579200
0.364286,0.320667,0.902733
0.164286,0.213725,0.863400
0.080952,0.247217,0.565083
0.110204,0.483879,0.707314
0.037143,0.720600,0.903800
0.346939,0.303979,0.653957
0.171429,0.475100,0.617683
0.354286,0.240030,0.687980
0.101786,0.341956,0.875038
0.083334,0.329442,0.836083
0.531429,0.303310,0.785140
0.211429,0.811130,0.782480
0.034694,0.020843,0.944029
0.266667,0.372750,0.792433
0.214286,0.705900,0.936850
0.128572,0.435817,0.865267
0.050000,0.736400,0.607625
0.035714,0.022513,0.676625
0.200000,0.058825,0.819733
0.192857,0.401250,0.832017
0.135714,0.177575,0.754975
0.109524,0.068383,0.953367
0.133333,0.499567,0.377933
0.140000,0.725160,0.624340
0.108571,0.506370,0.902100
0.235714,0.314850,0.928400
0.125715,0.409430,0.864440
0.278571,0.977262,0.447900
0.093877,0.283314,0.723814
0.061225,0.877364,0.672543
0.166667,0.499325,0.664050
0.561905,0.514750,0.336900
0.171429,0.744379,0.921814
0.189286,0.448963,0.597975
0.228572,0.218287,0.603825
0.357143,0.001900,0.710700
0.342857,0.368300,0.433900
0.234286,0.898800,0.556660
0.042857,0.213163,0.743750
0.301786,0.332119,0.648412
0.468571,0.286520,0.574020
0.376190,0.284717,0.670733
0.685714,0.855967,0.414133
0.228571,0.349950,0.594300
0.259524,0.744658,0.704300
0.128572,0.895925,0.797150
0.092857,0.538175,0.901750
0.114286,0.676790,0.622820
0.454286,0.767150,0.668060
0.428571,0.473680,0.214780
0.364286,0.435150,0.896200
0.454286,0.267720,0.654640
0.114286,0.151000,0.966200
0.514286,0.834450,0.891300
0.360000,0.380650,0.598140
0.262857,0.170530,0.871920
0.269048,0.472808,0.812217
0.380952,0.078083,0.671067
0.050000,0.802000,0.633100
0.145714,0.907250,0.912560
