alpha,phi,h
0.189796,0.310500,0.522557
0.157143,0.637017,0.642433
0.171429,0.298070,0.532960
0.214286,0.587750,0.484700
0.051786,0.425700,0.506737
0.297619,0.182317,0.712733
0.169643,0.248725,0.587325
0.136734,0.063693,0.753157
0.202041,0.220264,0.549143
0.137143,0.307390,0.608460
0.317143,0.231060,0.094380
0.145714,0.136020,0.336520
0.542857,0.568850,0.202740
0.427143,0.474545,0.415240
0.182857,0.354070,0.787420
0.278572,0.874769,0.328237
0.144643,0.105962,0.884063
0.195238,0.573050,0.223733
0.334285,0.285210,0.713780
0.226530,0.067857,0.349643
0.052381,0.455083,0.640917
0.214286,0.353625,0.205367
0.480000,0.368770,0.605060
0.222222,0.103194,0.719178
0.194286,0.254480,0.286600
0.080953,0.121650,0.773667
0.428571,0.392250,0.655500
0.428571,0.385267,0.318700
0.522449,0.137814,0.590329
0.409524,0.256667,0.518850
0.279592,0.487900,0.100600
0.472857,0.345860,0.580360
0.453571,0.146700,0.437325
0.166667,0.536942,0.418633
0.191428,0.592160,0.362800
0.167857,0.389213,0.165300
0.131428,0.075790,0.763480
0.109524,0.507033,0.537100
0.082143,0.053513,0.570350
0.042857,0.083700,0.740500
0.100000,0.477500,0.634780
0.300000,0.141308,0.389817
0.080952,0.247217,0.565083
0.223810,0.318483,0.672400
0.314285,0.275275,0.731800
0.346939,0.303979,0.653957
0.121428,0.098525,0.683300
0.065715,0.280070,0.419240
0.454762,0.838175,0.121550
0.111429,0.327690,0.708480
0.182857,0.492795,0.636760
0.282143,0.234762,0.732025
0.100000,0.109287,0.438800
0.047619,0.256050,0.401000
0.117857,0.265750,0.162700
0.125714,0.220770,0.304740
0.359524,0.513542,0.369200
0.055102,0.462379,0.611229
0.164286,0.823013,0.462150
0.271428,0.075750,0.757233
0.347619,0.221750,0.183667
0.342857,0.166200,0.500500
0.133333,0.499567,0.377933
0.180952,0.403067,0.294467
0.371429,0.413500,0.491033
0.508571,0.325310,0.490820
0.274286,0.312110,0.556600
0.391071,0.260575,0.685975
0.014286,0.525450,0.355300
0.295238,0.066961,0.833300
0.335714,0.050700,0.694150
0.150000,0.343300,0.771300
0.231428,0.232590,0.213620
0.300000,0.364367,0.523533
0.360714,0.213375,0.901250
0.388571,0.362700,0.629840
0.194285,0.107500,0.158760
0.240000,0.064160,0.559920
0.185714,0.875617,0.655867
0.146939,0.158914,0.739543
0.204762,0.231208,0.560200
0.376190,0.284717,0.670733
0.293878,0.835821,0.355229
0.489286,0.534525,0.217475
0.328571,0.238280,0.474340
0.342857,0.416793,0.610700
0.088095,0.400142,0.657850
0.320408,0.060600,0.719071
0.504762,0.855900,0.129900
0.428571,0.473680,0.214780
0.614286,0.000650,0.897700
0.330952,0.100458,0.494717
0.303571,0.155331,0.654825
0.114286,0.590963,0.315100
0.332143,0.234237,0.450400
0.338775,0.253736,0.471700
0.200000,0.429017,0.517133
0.495238,0.647283,0.129867
0.328571,0.204800,0.680700
0.334285,0.085580,0.621900
