alpha,phi,h
0.628571,0.835286,0.111629
0.476191,0.632058,0.168417
0.685714,0.659863,0.162175
0.557143,0.990300,0.205000
0.364286,0.513525,0.123350
0.485714,0.393200,0.171860
0.546939,0.894943,0.196143
0.382143,0.801675,0.360175
0.450794,0.615756,0.227900
0.661905,0.523517,0.069067
0.600000,0.579136,0.064543
0.500000,0.623150,0.311600
0.761905,0.385083,0.112667
0.657143,0.741125,0.080250
0.800000,0.298000,0.571000
0.653571,0.224300,0.224225
0.850000,0.793475,0.061550
0.454762,0.780642,0.094417
0.437143,0.439590,0.191360
0.500000,0.549090,0.288820
0.464286,0.667125,0.059100
0.795238,0.273067,0.455700
0.522857,0.870490,0.104480
0.828571,0.345200,0.376500
0.700000,0.923183,0.161733
0.250000,0.125825,0.133700
0.683673,0.927957,0.183829
0.685714,0.999600,0.528900
0.617460,0.833167,0.236778
0.528571,0.892000,0.094500
0.610714,0.787913,0.043525
0.404762,0.829217,0.169700
0.278571,0.415925,0.186950
0.578572,0.832912,0.267200
0.590476,0.794967,0.204667
0.437143,0.558440,0.084680
0.542857,0.770900,0.051500
0.358928,0.445081,0.024662
0.557143,0.537720,0.218320
0.489286,0.516100,0.247200
0.385714,0.539087,0.050625
0.503572,0.666413,0.054200
0.617857,0.731125,0.314775
0.576786,0.636462,0.045163
0.847619,0.788433,0.059767
0.595238,0.573350,0.058233
0.557143,0.466238,0.451700
0.864286,0.836067,0.059417
0.702381,0.408383,0.403567
0.623809,0.625525,0.048917
0.568571,0.613785,0.056870
0.410714,0.699000,0.093300
0.380952,0.356633,0.461933
0.564285,0.518175,0.093950
0.451786,0.920344,0.033150
0.521429,0.520000,0.521200
0.592857,0.543875,0.093100
0.448052,0.311936,0.502545
0.440816,0.647529,0.158914
0.511111,0.884978,0.116711
0.328571,0.685800,0.516500
0.477143,0.748400,0.062720
0.523214,0.649831,0.090800
0.419048,0.775400,0.288167
0.645238,0.508842,0.420833
0.771428,0.763900,0.033600
0.461224,0.871821,0.097714
0.550000,0.941275,0.213200
0.419048,0.903400,0.291467
0.589286,0.572675,0.058125
0.608163,0.564957,0.078071
0.473215,0.651656,0.147138
0.451020,0.354086,0.105571
0.438095,0.558017,0.055300
0.782143,0.813500,0.053200
0.712698,0.508811,0.094411
0.242857,0.089800,0.095600
0.391837,0.579336,0.173029
0.576190,0.206400,0.252250
0.380953,0.137033,0.040700
0.457143,0.616710,0.244200
0.409524,0.443225,0.107233
0.703571,0.670963,0.032775
0.603572,0.672131,0.126950
0.625000,0.796637,0.046475
0.494285,0.808050,0.127120
0.520408,0.182821,0.134686
0.498572,0.087895,0.130480
0.490476,0.952033,0.130167
0.484127,0.670233,0.046811
0.353571,0.662750,0.427375
0.708571,0.451040,0.198040
0.414286,0.638550,0.112667
0.420000,0.707020,0.240420
0.380953,0.850475,0.078117
0.583673,0.588493,0.376186
0.538095,0.744233,0.050400
0.500000,0.342558,0.105067
0.514286,0.679650,0.148900
0.575000,0.569425,0.166225
