alpha,phi,h
0.114286,0.206967,0.689533
0.102857,0.724210,0.397660
0.097619,0.436417,0.373983
0.297143,0.259650,0.308400
0.485714,0.075150,0.723250
0.178572,0.684600,0.152600
0.204762,0.330983,0.589267
0.150000,0.283925,0.668050
0.335714,0.832975,0.290075
0.017143,0.200680,0.316020
0.140000,0.724320,0.098260
0.045714,0.312510,0.108260
0.164286,0.742975,0.439000
0.219643,0.340181,0.535375
0.114286,0.133650,0.821533
0.308929,0.736281,0.279312
0.100000,0.777283,0.666533
0.173469,0.141950,0.135114
0.250000,0.524350,0.337050
0.089286,0.098837,0.669150
0.092857,0.703650,0.093950
0.303571,0.922425,0.321050
0.054286,0.282820,0.531380
0.057143,0.072067,0.632200
0.352381,0.872875,0.410617
0.123810,0.231567,0.287967
0.197143,0.457020,0.171100
0.028571,0.699760,0.408700
0.071429,0.752475,0.377275
0.280000,0.663830,0.137760
0.071429,0.630208,0.092917
0.033333,0.700067,0.413867
0.166667,0.511400,0.312583
0.233333,0.697050,0.292567
0.121429,0.721808,0.423633
0.162857,0.835880,0.090580
0.102041,0.048550,0.538043
0.061905,0.193550,0.499767
0.148571,0.714520,0.369560
0.162857,0.235850,0.458640
0.180952,0.389117,0.622800
0.095238,0.422550,0.388667
0.071429,0.662850,0.105150
0.050000,0.153625,0.374900
0.096428,0.739213,0.465450
0.190476,0.483533,0.326600
0.222857,0.286590,0.516480
0.357143,0.911550,0.430500
0.623810,0.562517,0.178533
0.280357,0.543731,0.196975
0.202381,0.416683,0.623483
0.095238,0.685358,0.088683
0.096429,0.276050,0.304150
0.100000,0.364436,0.177171
0.200000,0.852762,0.293675
0.082857,0.807830,0.307700
0.157143,0.342450,0.709400
0.302857,0.975350,0.762920
0.130953,0.237642,0.579600
0.380952,0.331067,0.397533
0.200000,0.820437,0.317425
0.060000,0.725340,0.403180
0.069047,0.725808,0.335667
0.165714,0.630890,0.451060
0.069643,0.765044,0.312887
0.291429,0.556470,0.098660
0.102381,0.319892,0.618517
0.371429,0.489350,0.123400
0.238095,0.616500,0.338367
0.142857,0.669167,0.098467
0.180952,0.174825,0.835933
0.335715,0.541875,0.169600
0.153571,0.133275,0.851025
0.462857,0.461370,0.289840
0.073470,0.869271,0.127900
0.050000,0.189925,0.842350
0.119048,0.253408,0.631183
0.222857,0.067540,0.833740
0.114286,0.194725,0.092200
0.082857,0.514330,0.341820
0.324490,0.662657,0.356543
0.077143,0.362810,0.404220
0.060715,0.393075,0.428700
0.082857,0.752950,0.374880
0.242857,0.449160,0.313280
0.100000,0.104225,0.891450
0.162857,0.275910,0.659760
0.082857,0.301210,0.601020
0.109524,0.656867,0.113500
0.076190,0.029633,0.673200
0.371429,0.935192,0.230150
0.248572,0.578390,0.530560
0.385714,0.751800,0.125800
0.321429,0.740075,0.361900
0.235714,0.615975,0.098400
0.050000,0.533125,0.133683
0.057143,0.324650,0.379750
0.103572,0.640663,0.597450
0.100000,0.244090,0.643840
0.021428,0.691700,0.361950
