alpha,phi,h
0.299044,0.602544,0.550310
0.306677,0.638154,0.574371
0.336032,0.610374,0.553925
0.317829,0.639302,0.540939
0.326488,0.608934,0.553432
0.359296,0.654702,0.564563
0.345949,0.600408,0.525582
0.299570,0.648947,0.581917
0.311112,0.612547,0.512502
0.371475,0.607699,0.577890
0.342353,0.598055,0.575244
0.320737,0.608741,0.550183
0.336531,0.616228,0.560044
0.370955,0.629383,0.577090
0.342216,0.657281,0.549801
0.344469,0.636159,0.573768
0.359798,0.598765,0.576185
0.308599,0.619867,0.548796
0.362009,0.600384,0.576498
0.323092,0.565669,0.554400
0.323850,0.643343,0.575427
0.359860,0.649038,0.509513
0.324705,0.606537,0.572729
0.319412,0.559512,0.542960
0.362380,0.641034,0.591870
0.329741,0.592411,0.555739
0.311577,0.624572,0.568852
0.341498,0.600499,0.553958
0.356571,0.622429,0.538747
0.327518,0.633259,0.574201
0.363819,0.610204,0.525243
0.333679,0.615113,0.535423
0.335421,0.612913,0.542851
0.331435,0.593275,0.542676
0.366043,0.600452,0.523838
0.359430,0.609916,0.559009
0.340306,0.598108,0.591962
0.306734,0.582042,0.600879
0.370161,0.611135,0.581816
0.374879,0.593476,0.522512
0.393191,0.629226,0.563618
0.328226,0.608779,0.557590
0.320621,0.607227,0.533099
0.345475,0.608051,0.599203
0.336707,0.621800,0.585581
0.320428,0.642103,0.563225
0.388613,0.614994,0.575164
0.319968,0.601790,0.591393
0.353859,0.611329,0.535149
0.329115,0.647776,0.546201
0.311766,0.618988,0.590372
0.314406,0.615245,0.562494
0.336069,0.563647,0.571793
0.303156,0.577179,0.569897
0.306863,0.636899,0.559229
0.349352,0.664119,0.559066
0.319780,0.643328,0.595454
0.292461,0.604311,0.566396
0.382563,0.578481,0.587672
0.358510,0.624777,0.560705
0.293239,0.611687,0.565432
0.366130,0.611842,0.558310
0.318824,0.613455,0.586267
0.375225,0.607928,0.567791
0.369064,0.607138,0.557957
0.330519,0.557549,0.562701
0.307790,0.612710,0.573118
0.353607,0.626802,0.583363
0.322003,0.609603,0.572122
0.359346,0.629680,0.586589
0.345390,0.638781,0.527941
0.349036,0.610493,0.569041
0.317776,0.612236,0.568195
0.328510,0.585110,0.570693
0.348381,0.563348,0.565158
0.321178,0.655037,0.562035
0.341456,0.653346,0.541964
0.314111,0.610253,0.578839
0.335475,0.595229,0.550720
0.345822,0.625288,0.583621
0.336465,0.601185,0.573715
0.351556,0.623416,0.571874
0.360991,0.640889,0.565176
0.341028,0.636179,0.562815
0.358491,0.611361,0.534586
0.387747,0.596605,0.572565
0.375711,0.628464,0.538865
0.351620,0.624933,0.537828
0.296232,0.591802,0.549657
0.349103,0.591767,0.534007
0.338944,0.640969,0.539205
0.367519,0.645229,0.590590
0.367037,0.651488,0.544343
0.315919,0.609765,0.544900
0.342397,0.620592,0.579939
0.327188,0.605078,0.565154
0.360531,0.600721,0.574896
0.360442,0.579067,0.530116
0.319142,0.595745,0.560682
0.355554,0.647663,0.556333
