alpha,phi,h
0.564419,0.540143,0.434250
0.548984,0.580395,0.431904
0.587627,0.547780,0.415969
0.568544,0.579274,0.400518
0.538752,0.552585,0.428016
0.582785,0.591157,0.431164
0.580341,0.543987,0.396314
0.528056,0.565268,0.471411
0.564340,0.558348,0.385814
0.612675,0.555793,0.400452
0.572500,0.524493,0.429824
0.571750,0.537732,0.426594
0.574864,0.556236,0.431354
0.599195,0.570550,0.458821
0.576040,0.599865,0.412824
0.575869,0.582722,0.420109
0.601717,0.544744,0.416408
0.554472,0.565161,0.426122
0.608440,0.555244,0.426753
0.555546,0.511981,0.440199
0.548019,0.577157,0.469155
0.583961,0.594853,0.373566
0.558034,0.534892,0.438836
0.561676,0.513661,0.384734
0.600570,0.570354,0.458506
0.575778,0.548290,0.394278
0.551489,0.555424,0.442632
0.588949,0.547487,0.425587
0.599916,0.542781,0.409202
0.555621,0.568656,0.443814
0.596429,0.540571,0.397148
0.566621,0.568671,0.417362
0.555358,0.557384,0.434760
0.552873,0.539011,0.411163
0.610009,0.546146,0.406934
0.599957,0.549444,0.422659
0.584085,0.550782,0.450374
0.527834,0.519132,0.471671
0.598370,0.538563,0.460827
0.620396,0.515093,0.367541
0.624793,0.558009,0.442413
0.574735,0.541877,0.408560
0.558362,0.553991,0.413053
0.579210,0.529430,0.454601
0.576168,0.569489,0.457119
0.524940,0.564530,0.435332
0.620064,0.547477,0.427242
0.580270,0.533663,0.456716
0.574781,0.553657,0.401662
0.563932,0.571683,0.405870
0.560888,0.548272,0.442349
0.525991,0.548096,0.430001
0.572164,0.507470,0.445575
0.534199,0.519989,0.428150
0.550799,0.572230,0.431648
0.579062,0.609504,0.421797
0.547256,0.569800,0.472738
0.530538,0.533945,0.431820
0.633299,0.521278,0.438460
0.587198,0.549488,0.438972
0.542130,0.533503,0.438473
0.613921,0.553070,0.442712
0.561866,0.553954,0.455193
0.618553,0.559813,0.427515
0.613471,0.555732,0.420865
0.564441,0.511068,0.429509
0.529830,0.546926,0.443900
0.579838,0.573198,0.445699
0.565142,0.556854,0.434200
0.581653,0.564460,0.472003
0.578768,0.569940,0.398472
0.580688,0.554182,0.420353
0.557071,0.560064,0.400758
0.548325,0.511135,0.440685
0.568204,0.514673,0.423770
0.584384,0.593097,0.417070
0.576338,0.575410,0.411070
0.569318,0.557152,0.413927
0.566798,0.533453,0.422517
0.570764,0.558058,0.456081
0.583905,0.536621,0.445600
0.580254,0.550754,0.417407
0.600740,0.567867,0.425767
0.572681,0.563255,0.441010
0.593867,0.552262,0.403403
0.617134,0.528078,0.448832
0.603152,0.557259,0.381582
0.580629,0.549982,0.416968
0.534992,0.529315,0.409142
0.578689,0.548577,0.401914
0.571998,0.577711,0.407482
0.603508,0.585668,0.460614
0.588531,0.591291,0.408543
0.553385,0.541979,0.407610
0.565767,0.555172,0.468808
0.556722,0.548458,0.428610
0.595611,0.532903,0.432626
0.587607,0.526593,0.382707
0.570817,0.537348,0.433568
0.606226,0.593104,0.449063
