alpha,phi,h
0.383929,0.700031,0.615638
0.621428,0.340475,0.587600
0.612500,0.973013,0.188388
0.287500,0.890600,0.386850
0.508163,0.307686,0.572186
0.823215,0.435656,0.861625
0.528571,0.792050,0.587300
0.467857,0.220375,0.661933
0.531429,0.864430,0.553880
0.385715,0.230292,0.858300
0.135714,0.493300,0.714625
0.535714,0.658750,0.700400
0.321429,0.691813,0.611175
0.633333,0.596883,0.620617
0.290476,0.562783,0.552433
0.640816,0.645386,0.353186
0.611429,0.566570,0.577780
0.394643,0.639700,0.538037
0.542857,0.978090,0.205620
0.342857,0.523887,0.615025
0.380000,0.586230,0.560320
0.468571,0.614270,0.518220
0.523809,0.326575,0.450250
0.585714,0.676370,0.468020
0.662857,0.727550,0.558500
0.589286,0.896775,0.522850
0.421428,0.731588,0.593475
0.685714,0.166025,0.834500
0.645714,0.639670,0.658240
0.757143,0.157575,0.705950
0.421428,0.470556,0.491212
0.375000,0.540306,0.563025
0.657142,0.876000,0.497200
0.328571,0.799733,0.584267
0.482857,0.957860,0.374940
0.633333,0.722958,0.542650
0.357143,0.416533,0.712467
0.847619,0.502600,0.878000
0.300000,0.665790,0.402140
0.607143,0.871850,0.587600
0.614286,0.568767,0.412967
0.514286,0.022500,0.997000
0.728572,0.732700,0.652400
0.401786,0.900856,0.599638
0.300000,0.445710,0.691140
0.571428,0.445100,0.675300
0.310714,0.941275,0.431750
0.619048,0.614792,0.278333
0.227273,0.907755,0.425909
0.868572,0.948440,0.427580
0.559524,0.821750,0.357400
0.731429,0.674310,0.586380
0.645238,0.844167,0.408100
0.323809,0.227339,0.681711
0.612857,0.340900,0.591230
0.657143,0.943850,0.497800
0.753571,0.592588,0.492925
0.474286,0.750600,0.582940
0.414286,0.635729,0.410229
0.502857,0.935950,0.334360
0.452381,0.582333,0.407967
0.408929,0.639100,0.580150
0.700000,0.718050,0.092900
0.271429,0.512150,0.686300
0.322857,0.842100,0.523040
0.325000,0.569763,0.730325
0.714285,0.973750,0.249500
0.360714,0.511600,0.721438
0.742857,0.833267,0.125933
0.485714,0.947750,0.361467
0.471428,0.737271,0.596271
0.617857,0.607463,0.591600
0.700000,0.897617,0.392967
0.628571,0.979412,0.211125
0.378571,0.513525,0.461170
0.550000,0.708550,0.637750
0.557143,0.990300,0.205000
0.420000,0.292700,0.724040
0.464286,0.206475,0.641450
0.651429,0.469870,0.440920
0.668571,0.716610,0.599120
0.577143,0.733530,0.625100
0.575510,0.910421,0.416071
0.578572,0.814283,0.572083
0.457143,0.959150,0.445100
0.485714,0.506700,0.338400
0.451429,0.572140,0.338000
0.459523,0.429258,0.608667
0.628571,0.914438,0.630775
0.419048,0.849717,0.400578
0.538095,0.471067,0.521467
0.367858,0.921037,0.247050
0.462857,0.853690,0.482880
0.594643,0.493088,0.545287
0.495918,0.762307,0.379200
0.361224,0.650529,0.524643
0.334286,0.802340,0.486060
0.553061,0.760279,0.600686
0.628571,0.040183,0.808133
0.460714,0.842481,0.397363
