alpha,phi,h
0.591544,0.771530,0.197837
0.515375,0.767944,0.214202
0.542922,0.784825,0.206574
0.528935,0.773560,0.166329
0.528137,0.803480,0.241743
0.505297,0.842851,0.170002
0.496079,0.741852,0.221374
0.545032,0.835633,0.169612
0.493142,0.772550,0.249742
0.518689,0.791329,0.128279
0.536332,0.764291,0.219380
0.634792,0.816224,0.194518
0.586404,0.722808,0.194273
0.544869,0.858602,0.181831
0.515181,0.803012,0.191043
0.502990,0.824221,0.183992
0.490353,0.815105,0.184978
0.544412,0.715040,0.221966
0.524731,0.760824,0.165505
0.575147,0.781473,0.193764
0.576571,0.837602,0.239094
0.533242,0.807527,0.221828
0.527083,0.750103,0.201083
0.580783,0.842237,0.143915
0.473531,0.774133,0.211954
0.543831,0.780345,0.194168
0.544237,0.766788,0.135355
0.604288,0.766964,0.154700
0.577534,0.787837,0.199395
0.588244,0.828572,0.208372
0.577153,0.750149,0.186861
0.520615,0.823688,0.180648
0.510175,0.781363,0.242474
0.541333,0.791075,0.141422
0.553407,0.819940,0.146207
0.613675,0.775148,0.169779
0.530077,0.750818,0.171858
0.605872,0.841860,0.147070
0.625427,0.770303,0.250761
0.550445,0.784411,0.226683
0.521819,0.763056,0.226499
0.520723,0.815133,0.189125
0.470017,0.784127,0.186229
0.602551,0.795351,0.208803
0.569294,0.800627,0.146705
0.578577,0.761304,0.180258
0.561773,0.795854,0.220485
0.582049,0.804692,0.190113
0.526725,0.742571,0.158396
0.543672,0.783180,0.144262
0.480483,0.777570,0.213290
0.551676,0.771771,0.176847
0.534114,0.756195,0.232788
0.572241,0.817147,0.174644
0.616771,0.764620,0.179887
0.634890,0.800877,0.183519
0.596691,0.779037,0.129922
0.609719,0.804192,0.150739
0.540559,0.820998,0.259099
0.525804,0.790094,0.199284
0.539592,0.794435,0.193223
0.559602,0.785912,0.253187
0.485994,0.779555,0.240704
0.503722,0.728277,0.189864
0.600268,0.789502,0.159099
0.519571,0.745324,0.169548
0.535244,0.792612,0.184218
0.622263,0.775078,0.193773
0.534266,0.785411,0.141897
0.578062,0.878588,0.210453
0.549251,0.774528,0.207468
0.512845,0.760573,0.186804
0.580620,0.809621,0.128580
0.527341,0.793839,0.173375
0.578647,0.762087,0.151395
0.469458,0.776710,0.276856
0.568985,0.816681,0.206229
0.541403,0.713415,0.177642
0.551437,0.716399,0.207137
0.552916,0.773174,0.208820
0.557062,0.782881,0.145964
0.545631,0.829596,0.153614
0.507883,0.777477,0.207880
0.614927,0.864611,0.160847
0.507447,0.742629,0.168994
0.511059,0.789285,0.163302
0.494377,0.800286,0.220771
0.501389,0.794128,0.182318
0.536417,0.840449,0.177190
0.512508,0.771453,0.218716
0.533152,0.783274,0.229344
0.507783,0.784807,0.212086
0.482724,0.757009,0.192838
0.538788,0.792182,0.134082
0.549830,0.751062,0.135607
0.632670,0.821680,0.130776
0.491772,0.868317,0.163282
0.515530,0.765987,0.132025
0.517397,0.823454,0.153245
0.540538,0.767888,0.191575
