alpha,phi,h
0.095238,0.516167,0.379867
0.185714,0.117300,0.549300
0.114286,0.934006,0.275238
0.228571,0.710412,0.076150
0.171429,0.692825,0.202150
0.046939,0.544900,0.646400
0.119048,0.944808,0.150667
0.178572,0.838375,0.043017
0.022449,0.894286,0.123043
0.128571,0.628237,0.462700
0.144898,0.808107,0.329143
0.102381,0.483058,0.375583
0.357143,0.441167,0.129200
0.328571,0.301150,0.368900
0.130613,0.350907,0.298057
0.220000,0.509700,0.027360
0.065306,0.307893,0.324886
0.031429,0.955870,0.136000
0.095238,0.753250,0.085333
0.088095,0.810458,0.126583
0.057142,0.976350,0.320450
0.052381,0.655992,0.446933
0.126190,0.654708,0.073183
0.028571,0.938800,0.081100
0.110714,0.466162,0.336325
0.178571,0.421600,0.811400
0.100000,0.806508,0.342267
0.242857,0.857167,0.198867
0.138095,0.936450,0.158900
0.119048,0.856100,0.307500
0.123809,0.603900,0.044533
0.185715,0.301250,0.301433
0.128571,0.683300,0.314300
0.128571,0.400450,0.318700
0.035714,0.358100,0.405300
0.130612,0.477514,0.043971
0.332143,0.449125,0.123425
0.414286,0.934200,0.298450
0.253571,0.640912,0.346000
0.292857,0.189150,0.451725
0.160000,0.805080,0.285600
0.039286,0.830100,0.136813
0.188095,0.629650,0.102983
0.067857,0.684437,0.333275
0.100000,0.906983,0.106100
0.192857,0.950875,0.070625
0.055102,0.446614,0.283043
0.114286,0.895813,0.305175
0.214286,0.477675,0.016550
0.014285,0.268800,0.637800
0.035714,0.311700,0.020600
0.051428,0.920870,0.045080
0.092857,0.562450,0.357600
0.061905,0.480317,0.603200
0.051429,0.461210,0.210100
0.359524,0.257275,0.773400
0.014286,0.266900,0.090733
0.142857,0.554100,0.487650
0.255357,0.524156,0.262250
0.345714,0.512190,0.055080
0.161905,0.836972,0.293378
0.150000,0.717725,0.094650
0.239286,0.253937,0.104950
0.076190,0.579667,0.355900
0.157143,0.356450,0.281967
0.080953,0.706767,0.184900
0.128572,0.700725,0.368533
0.102041,0.885064,0.084843
0.100000,0.565400,0.251500
0.045714,0.559670,0.541940
0.066666,0.957150,0.338533
0.150000,0.934450,0.350100
0.014286,0.451050,0.275100
0.096429,0.800388,0.195300
0.069048,0.435117,0.140467
0.128572,0.592750,0.214033
0.092857,0.728687,0.232675
0.024490,0.547829,0.531586
0.194286,0.683560,0.129120
0.035714,0.885650,0.166925
0.103572,0.752887,0.280075
0.101587,0.556167,0.330133
0.308929,0.536706,0.186550
0.153061,0.923057,0.193414
0.017143,0.710250,0.461460
0.157143,0.930663,0.384925
0.057143,0.855408,0.021733
0.104762,0.963300,0.286300
0.092063,0.474133,0.053156
0.106122,0.958143,0.182343
0.304762,0.847033,0.090033
0.128571,0.872940,0.045460
0.228571,0.955350,0.196900
0.117143,0.673800,0.204580
0.116667,0.900842,0.133733
0.092857,0.771550,0.322850
0.105714,0.738060,0.213800
0.083333,0.555542,0.333450
0.114286,0.722917,0.210500
0.189286,0.355750,0.376875
