alpha,phi,h
0.530633,0.139547,0.888226
0.563453,0.089087,0.860550
0.566680,0.126550,0.847050
0.537792,0.090872,0.830415
0.589435,0.090126,0.846473
0.550367,0.153711,0.834013
0.570213,0.113239,0.814493
0.553684,0.115212,0.848032
0.536211,0.112801,0.832950
0.593912,0.075324,0.833942
0.604953,0.126868,0.895709
0.525304,0.135505,0.863512
0.580285,0.127734,0.837980
0.545978,0.132482,0.868051
0.571096,0.073280,0.817837
0.542857,0.139603,0.825659
0.566100,0.126827,0.863972
0.550650,0.123585,0.843865
0.564966,0.143782,0.849608
0.544017,0.137333,0.859226
0.576179,0.046851,0.839079
0.549948,0.126705,0.866286
0.565930,0.089808,0.834079
0.576034,0.137275,0.835104
0.579548,0.115807,0.813842
0.598906,0.101659,0.836852
0.525168,0.137113,0.859569
0.552140,0.191742,0.883486
0.565702,0.116431,0.822000
0.538388,0.130816,0.839222
0.539900,0.132378,0.841763
0.585649,0.108112,0.869960
0.564445,0.112488,0.861831
0.576941,0.086420,0.864567
0.554538,0.114545,0.844702
0.583975,0.080704,0.847102
0.587415,0.111288,0.844270
0.568206,0.110402,0.875482
0.565657,0.108438,0.808007
0.627454,0.098603,0.829015
0.525254,0.110988,0.833208
0.585035,0.110477,0.795496
0.586710,0.101456,0.827426
0.537018,0.102271,0.851824
0.549291,0.090809,0.843178
0.594188,0.141790,0.838381
0.507602,0.144530,0.870640
0.597955,0.121521,0.857360
0.568708,0.085240,0.889458
0.533306,0.108375,0.872306
0.558609,0.082048,0.814016
0.599669,0.079200,0.884827
0.578672,0.087812,0.894424
0.651431,0.074529,0.844724
0.583305,0.082042,0.872096
0.563469,0.120489,0.856683
0.590215,0.068389,0.837989
0.595722,0.088114,0.848756
0.608167,0.092662,0.804381
0.594042,0.117176,0.850440
0.594226,0.067765,0.833878
0.544064,0.113184,0.846675
0.570192,0.092553,0.821267
0.523326,0.116474,0.868614
0.612375,0.085704,0.843002
0.558276,0.158714,0.823764
0.580201,0.108359,0.828951
0.580230,0.082024,0.857496
0.579881,0.118480,0.847458
0.531759,0.110808,0.857777
0.553037,0.158269,0.888060
0.553655,0.116955,0.869998
0.581448,0.133682,0.842014
0.599635,0.084999,0.823419
0.597062,0.094004,0.835258
0.568484,0.053366,0.839100
0.628290,0.093471,0.842739
0.545684,0.099687,0.852111
0.558555,0.153591,0.846055
0.554020,0.068436,0.864620
0.566913,0.073934,0.857828
0.559568,0.092997,0.828219
0.599500,0.086507,0.866288
0.585336,0.142444,0.845473
0.529490,0.100675,0.833583
0.580489,0.094068,0.846244
0.513733,0.134528,0.854475
0.533654,0.101342,0.856759
0.556745,0.128047,0.839107
0.573908,0.105598,0.854139
0.588987,0.112462,0.866448
0.614236,0.082667,0.863622
0.637772,0.101250,0.870306
0.583999,0.130736,0.856473
0.603157,0.064900,0.851520
0.579863,0.169426,0.854998
0.505207,0.175965,0.834133
0.565370,0.135639,0.810615
0.594319,0.101114,0.860309
0.562770,0.081886,0.863371
