alpha,phi,h
0.396071,0.332894,0.931825
0.404004,0.293786,0.935150
0.409512,0.315448,0.939770
0.366883,0.281261,0.919496
0.453398,0.294476,0.936155
0.404798,0.332358,0.933422
0.407102,0.308549,0.920493
0.385314,0.299822,0.944137
0.399146,0.302213,0.924401
0.427709,0.279905,0.925718
0.443465,0.310563,0.930382
0.389809,0.309480,0.937773
0.428500,0.316837,0.926164
0.377425,0.310992,0.940025
0.413282,0.272450,0.933048
0.395707,0.332124,0.932490
0.406613,0.309827,0.932564
0.401684,0.323186,0.928110
0.404028,0.314373,0.929403
0.408497,0.318180,0.923097
0.406734,0.273694,0.936903
0.407748,0.317080,0.918270
0.413588,0.293484,0.918165
0.427746,0.315288,0.927137
0.403265,0.305134,0.940764
0.424659,0.301435,0.922436
0.373272,0.302148,0.940020
0.394105,0.358839,0.935696
0.414442,0.318878,0.938576
0.408320,0.309160,0.913392
0.412505,0.304751,0.930512
0.432090,0.321058,0.922541
0.432293,0.305920,0.927598
0.416395,0.291151,0.924133
0.424987,0.315095,0.914873
0.432037,0.285737,0.916742
0.439777,0.306917,0.916436
0.414618,0.298086,0.936063
0.426036,0.304149,0.922437
0.464450,0.321715,0.909405
0.363844,0.302269,0.906369
0.422826,0.303320,0.916224
0.422922,0.295167,0.920847
0.368151,0.286947,0.931469
0.393927,0.298406,0.915460
0.430402,0.342063,0.916026
0.366897,0.326796,0.938327
0.430506,0.302555,0.938516
0.399293,0.291145,0.933494
0.367961,0.300786,0.944129
0.394359,0.284783,0.924646
0.435394,0.295222,0.943096
0.443242,0.253833,0.949413
0.447673,0.285037,0.919381
0.403056,0.283254,0.940421
0.418659,0.304256,0.940099
0.404866,0.277726,0.925650
0.430637,0.278554,0.940145
0.456402,0.286235,0.930470
0.431928,0.298653,0.920825
0.438105,0.286189,0.918914
0.388423,0.290758,0.933420
0.414851,0.295116,0.911255
0.362590,0.314122,0.952182
0.457883,0.278334,0.929270
0.415341,0.331675,0.932684
0.421991,0.294171,0.923627
0.404333,0.296076,0.929218
0.424061,0.302903,0.930143
0.367376,0.307934,0.940981
0.426275,0.335734,0.933802
0.392408,0.315973,0.944993
0.416299,0.326508,0.931886
0.427140,0.312314,0.924269
0.428794,0.300515,0.915238
0.403262,0.263445,0.915750
0.456588,0.302194,0.935729
0.398458,0.291487,0.935957
0.414426,0.320868,0.923765
0.392973,0.285828,0.936582
0.387719,0.283114,0.941131
0.401360,0.287532,0.919516
0.436120,0.304126,0.918390
0.426068,0.326182,0.936289
0.374013,0.295896,0.930173
0.412771,0.286570,0.924305
0.360859,0.324870,0.949668
0.398301,0.287326,0.926743
0.409668,0.313592,0.931331
0.401444,0.308861,0.927328
0.412559,0.287963,0.943845
0.432829,0.275788,0.921643
0.472309,0.301406,0.930928
0.412994,0.314926,0.934431
0.438518,0.279764,0.916585
0.448442,0.353570,0.935981
0.378336,0.347833,0.925049
0.396252,0.309817,0.905859
0.429045,0.283166,0.919008
0.397951,0.289586,0.931265
