alpha,phi,h
0.371429,0.605350,0.950350
0.708572,0.775060,0.783420
0.503572,0.710938,0.940450
0.362857,0.761010,0.660200
0.685714,0.973725,0.780250
0.480952,0.841517,0.843167
0.438095,0.532667,0.825067
0.340816,0.980493,0.583714
0.328572,0.417779,0.858486
0.523810,0.606817,0.934683
0.451020,0.475093,0.871343
0.671429,0.752180,0.672280
0.428571,0.785471,0.766714
0.573810,0.691925,0.920150
0.678571,0.587000,0.852425
0.560000,0.458130,0.702560
0.380952,0.666650,0.934333
0.693878,0.732307,0.808414
0.464286,0.229350,0.728350
0.261224,0.475507,0.857571
0.309524,0.789272,0.603433
0.380952,0.695917,0.842033
0.476190,0.181792,0.822550
0.585714,0.785550,0.854100
0.485714,0.777170,0.732300
0.771428,0.704817,0.626200
0.928571,0.154700,0.558200
0.550000,0.222863,0.837750
0.328571,0.971050,0.470200
0.571429,0.936950,0.709250
0.357143,0.943733,0.692883
0.637143,0.491230,0.798100
0.500000,0.388350,0.712633
0.453061,0.802400,0.568171
0.472528,0.670438,0.912192
0.675510,0.484807,0.874829
0.657143,0.427925,0.935850
0.502041,0.194550,0.905429
0.100000,0.869633,0.901300
0.638776,0.476264,0.955686
0.300000,0.569917,0.940267
0.365306,0.590921,0.906029
0.251020,0.540521,0.906329
0.166667,0.683694,0.876956
0.604762,0.784117,0.882033
0.382857,0.691770,0.547220
0.442857,0.973350,0.558500
0.342857,0.423771,0.840900
0.342857,0.478350,0.631300
0.489796,0.740350,0.958586
0.746032,0.737878,0.809456
0.657143,0.697800,0.648333
0.285715,0.790867,0.695633
0.680000,0.879400,0.806700
0.412245,0.528157,0.800957
0.664286,0.550675,0.758175
0.764285,0.643800,0.880600
0.733333,0.810850,0.950767
0.680952,0.392883,0.870100
0.400000,0.792020,0.634340
0.785714,0.716700,0.555100
0.510714,0.685012,0.824050
0.685714,0.780280,0.563300
0.728572,0.612758,0.977583
0.428572,0.775030,0.611520
0.297959,0.516064,0.918071
0.457143,0.762667,0.659267
0.557143,0.868640,0.561000
0.614286,0.523421,0.923286
0.445714,0.864120,0.859660
0.621428,0.714650,0.732625
0.477778,0.826939,0.510678
0.400000,0.105600,0.777400
0.557143,0.904950,0.382600
0.717857,0.801938,0.805225
0.571428,0.088767,0.929033
0.666667,0.465050,0.902633
0.214286,0.748120,0.755960
0.611905,0.506275,0.814433
0.817857,0.778563,0.965525
0.322857,0.979310,0.583020
0.266666,0.466958,0.874783
0.422857,0.851990,0.706960
0.671428,0.259738,0.750200
0.360714,0.805688,0.773325
0.771428,0.706862,0.675700
0.585714,0.540740,0.795160
0.569841,0.464167,0.828933
0.500000,0.722050,0.727100
0.269048,0.832558,0.622050
0.407143,0.590875,0.950450
0.653571,0.093463,0.886150
0.250000,0.280450,0.782400
0.382143,0.792800,0.963925
0.420635,0.597839,0.702333
0.422857,0.887050,0.661240
0.228572,0.863600,0.890840
0.382143,0.919450,0.638625
0.776190,0.602567,0.949100
0.432142,0.939987,0.667825
