alpha,phi,h
0.845714,0.372770,0.619860
0.519047,0.494275,0.603600
0.739286,0.706612,0.863925
0.900000,0.643775,0.618800
0.554762,0.323550,0.709800
0.728571,0.735150,0.602400
0.905714,0.465140,0.694260
0.551429,0.606440,0.471720
0.888095,0.250200,0.302300
0.755102,0.637236,0.820200
0.647619,0.615433,0.432700
0.750000,0.778112,0.540300
0.880952,0.671650,0.900200
0.604762,0.604933,0.453667
0.766234,0.372973,0.514582
0.921428,0.235700,0.583150
0.612500,0.209394,0.764513
0.582857,0.678230,0.348880
0.855102,0.689114,0.572543
0.957143,0.465750,0.626900
0.700000,0.704250,0.922900
0.757143,0.522358,0.521817
0.461905,0.845950,0.655033
0.676191,0.679933,0.823817
0.310204,0.937457,0.672414
0.711429,0.793120,0.604600
0.711428,0.063350,0.959180
0.765714,0.336110,0.542260
0.721428,0.466592,0.721400
0.404762,0.867683,0.572533
0.764286,0.189337,0.677725
0.762857,0.228790,0.834400
0.697619,0.346467,0.636567
0.907143,0.250875,0.377375
0.719643,0.527319,0.483500
0.795238,0.525508,0.820667
0.700000,0.275167,0.679100
0.571429,0.667863,0.129650
0.547619,0.599467,0.119217
0.876190,0.110608,0.759100
0.476191,0.969017,0.207100
0.589286,0.774863,0.550225
0.857143,0.702950,0.659250
0.789286,0.031438,0.746850
0.628572,0.241807,0.916671
0.471429,0.952100,0.921900
0.778571,0.413025,0.404300
0.557143,0.753500,0.549900
0.808333,0.272958,0.597033
0.787013,0.181123,0.654864
0.650000,0.459425,0.806250
0.562500,0.941019,0.559613
0.952381,0.454350,0.472100
0.897143,0.316200,0.753180
0.714286,0.440800,0.564667
0.814286,0.276800,0.827433
0.431428,0.650660,0.582120
0.464935,0.410318,0.402500
0.695714,0.192295,0.848540
0.635714,0.750925,0.627275
0.671429,0.569110,0.654680
0.577143,0.170350,0.814440
0.547619,0.431033,0.202333
0.826530,0.815429,0.579914
0.705714,0.683010,0.920420
0.653061,0.572393,0.536871
0.485714,0.936350,0.148900
0.747619,0.670675,0.577150
0.980952,0.887275,0.640950
0.766667,0.196256,0.686667
0.603571,0.050700,0.911800
0.760714,0.152138,0.920325
0.328571,0.558850,0.356980
0.660715,0.723037,0.278450
0.678571,0.822625,0.624725
0.585714,0.896000,0.727500
0.502857,0.787870,0.628440
0.938095,0.102233,0.591033
0.828571,0.168883,0.655233
0.478572,0.976562,0.357700
0.488095,0.612083,0.280367
0.609524,0.889417,0.720133
0.683929,0.299262,0.093362
0.659524,0.499158,0.590717
0.753572,0.246275,0.307700
0.746429,0.286238,0.398450
0.519047,0.662850,0.185600
0.564286,0.861375,0.850600
0.825000,0.336050,0.395900
0.904762,0.499450,0.078500
0.421428,0.572963,0.142575
0.904762,0.525117,0.556767
0.766667,0.392608,0.550517
0.681633,0.149307,0.797671
0.419048,0.923850,0.494500
0.926531,0.156600,0.525986
0.614286,0.600631,0.425837
0.626190,0.222500,0.694300
0.733333,0.436375,0.675217
0.707143,0.163338,0.667350
