alpha,phi,h
0.340180,0.580922,0.620490
0.180533,0.336889,0.264651
0.474512,0.344879,0.353645
0.445626,0.408293,0.260371
0.483345,0.457710,0.430961
0.239503,0.613652,0.609159
0.400975,0.453736,0.552025
0.277235,0.277276,0.504927
0.453913,0.463041,0.531757
0.558875,0.561576,0.548064
0.327364,0.431863,0.472608
0.356809,0.389704,0.515505
0.232863,0.510991,0.439490
0.605121,0.552058,0.601925
0.255910,0.332057,0.275830
0.389264,0.312304,0.320752
0.417983,0.482920,0.495517
0.442646,0.347288,0.573935
0.324166,0.287452,0.572277
0.581244,0.487111,0.537898
0.472052,0.400222,0.489278
0.436463,0.324634,0.618976
0.490763,0.405589,0.631898
0.493126,0.702086,0.557954
0.462442,0.447167,0.544744
0.493116,0.309379,0.292188
0.394283,0.280945,0.445981
0.714667,0.630514,0.702385
0.650661,0.651607,0.611450
0.390247,0.421116,0.524770
0.458083,0.380619,0.490717
0.290796,0.530801,0.463134
0.554238,0.590441,0.459037
0.440445,0.534682,0.361289
0.464888,0.516778,0.493491
0.238553,0.227407,0.557873
0.461325,0.485007,0.651671
0.395062,0.510060,0.571013
0.353698,0.404531,0.553834
0.430867,0.432386,0.532791
0.235081,0.348855,0.526285
0.340028,0.248179,0.311887
0.410422,0.474475,0.374364
0.361986,0.463145,0.591510
0.642730,0.530453,0.651771
0.304700,0.426679,0.467853
0.447023,0.685933,0.619824
0.560480,0.422481,0.505447
0.469065,0.526727,0.584205
0.186616,0.325710,0.379805
0.398027,0.428138,0.380630
0.420389,0.376466,0.457946
0.444995,0.375982,0.505960
0.455211,0.474281,0.509307
0.235216,0.723584,0.852481
0.571709,0.514140,0.725414
0.361373,0.556569,0.589304
0.523285,0.640592,0.610603
0.404960,0.203117,0.442869
0.374571,0.416614,0.523924
0.265142,0.345374,0.340604
0.492883,0.503166,0.535848
0.461934,0.471535,0.453534
0.397648,0.193874,0.293899
0.538012,0.397250,0.702846
0.489471,0.428906,0.519486
0.408566,0.632714,0.429691
0.287387,0.453412,0.414297
0.560703,0.391733,0.608650
0.453319,0.426560,0.529361
0.400378,0.276439,0.170317
0.570079,0.568749,0.634420
0.507816,0.434909,0.534318
0.336276,0.606040,0.521560
0.469500,0.384215,0.380888
0.346206,0.381934,0.410783
0.453078,0.557367,0.427052
0.263097,0.385949,0.492677
0.377058,0.638413,0.506716
0.412986,0.359344,0.287031
0.311877,0.326259,0.313343
0.368490,0.525358,0.395798
0.474901,0.575240,0.514509
0.133862,0.718031,0.470434
0.543116,0.382228,0.528903
0.659958,0.064403,-0.237620
0.568134,0.504980,0.373069
0.300931,0.263698,0.243926
0.488085,0.360594,0.549706
0.379783,0.332467,0.478182
0.348780,0.359723,0.271128
0.402301,0.462297,0.483342
0.594105,0.471254,0.617660
0.634184,0.490570,0.629577
0.373102,0.439232,0.407738
0.491597,0.551748,0.531275
0.428336,0.467623,0.530576
0.474531,0.501748,0.589550
0.384331,0.475484,0.488298
0.381477,0.435227,0.409111
