alpha,phi,h
0.348303,0.595474,0.620176
0.114066,0.450886,0.468559
0.518792,0.442339,0.443518
0.524329,0.476479,0.435318
0.493096,0.535808,0.442301
0.390881,0.527147,0.552493
0.405982,0.485824,0.558954
0.409133,0.454298,0.572820
0.470892,0.517431,0.549823
0.556885,0.594845,0.551928
0.447272,0.530726,0.562704
0.361167,0.415174,0.520325
0.294762,0.455749,0.478361
0.533645,0.566923,0.640778
0.420522,0.517155,0.513255
0.381390,0.252400,0.168968
0.430798,0.517639,0.491513
0.449626,0.351672,0.570625
0.272025,0.274537,0.525341
0.596248,0.504251,0.540594
0.473577,0.460489,0.462650
0.439221,0.329537,0.622297
0.507155,0.416545,0.639533
0.517118,0.698539,0.538285
0.473422,0.475306,0.548691
0.564820,0.566338,0.629198
0.408826,0.261225,0.447941
0.665086,0.629319,0.641552
0.662924,0.650996,0.600633
0.421406,0.427158,0.503841
0.463283,0.384358,0.471748
0.391441,0.567561,0.429617
0.562409,0.620862,0.484886
0.450385,0.463255,0.231187
0.526057,0.534633,0.521484
0.365128,0.395391,0.506583
0.451571,0.500862,0.642139
0.401681,0.523775,0.575348
0.360264,0.432807,0.558623
0.429903,0.449663,0.533847
0.482838,0.493602,0.553212
0.473768,0.415206,0.552009
0.446204,0.460787,0.352021
0.371060,0.487508,0.603056
0.672627,0.497000,0.585955
0.405160,0.404243,0.467385
0.475235,0.632549,0.593817
0.557857,0.439039,0.503705
0.619083,0.673806,0.832458
0.492177,0.496234,0.545899
0.516164,0.443642,0.434231
0.489336,0.384632,0.444533
0.472054,0.496996,0.714578
0.464881,0.489195,0.515134
0.381615,0.511581,0.673572
0.607786,0.523719,0.793518
0.365282,0.574314,0.604391
0.574306,0.610839,0.606100
0.415425,0.438336,0.527274
0.380618,0.449067,0.528720
0.384130,0.488672,0.541265
0.493613,0.521303,0.521855
0.467131,0.501329,0.463282
0.443658,0.150063,0.226397
0.548237,0.403706,0.701571
0.506718,0.454105,0.529656
0.412038,0.657991,0.420896
0.448471,0.500148,0.497025
0.570314,0.337699,0.549468
0.465532,0.451389,0.528593
0.420313,0.303618,0.215848
0.574540,0.590788,0.626846
0.521633,0.460355,0.533315
0.505133,0.670874,0.542184
0.503372,0.481394,0.566156
0.345612,0.416911,0.438745
0.470873,0.530135,0.517030
0.501941,0.507291,0.616364
0.411310,0.657385,0.514417
0.397765,0.252278,0.326390
0.445948,0.538138,0.567762
0.416819,0.584422,0.359800
0.453264,0.626287,0.583474
0.284035,0.616408,0.360204
0.578405,0.418514,0.547262
0.694290,0.030145,-0.299167
0.587628,0.525726,0.352548
0.412623,0.358097,0.438668
0.506604,0.394332,0.562810
0.407806,0.365982,0.499518
0.482620,0.531398,0.542992
0.502293,0.489712,0.438290
0.600089,0.500060,0.663452
0.636911,0.490486,0.629923
0.516061,0.504548,0.449603
0.522549,0.559146,0.524622
0.450259,0.458778,0.522038
0.477331,0.591844,0.638068
0.377426,0.490370,0.527860
0.484687,0.540430,0.458648
